step,time,#people,temp_out
0,08:00,3,19.8
1,08:05,3,19.9
2,08:10,3,19.4
3,08:15,3,19.3
4,08:20,10,19.8
5,08:25,10,19.8
6,08:30,10,20.9
7,08:35,10,21.7
8,08:40,10,21.1
9,08:45,32,21.1
10,08:50,32,21.4
11,08:55,32,20.8
12,09:00,32,21.4
13,09:05,32,21.7
14,09:10,32,22.3
15,09:15,32,22.5
16,09:20,32,22.0
17,09:25,32,22.3
18,09:30,32,22.3
19,09:35,9,22.5
20,09:40,9,21.3
21,09:45,9,20.5
22,09:50,9,20.9
23,09:55,9,20.3
24,10:00,9,20.1
25,10:05,9,20.6
26,10:10,9,21.6
27,10:15,9,22.5
28,10:20,39,22.6
29,10:25,39,22.1
30,10:30,39,21.5
31,10:35,39,21.7
32,10:40,39,21.8
33,10:45,12,21.8
34,10:50,12,22.2
35,10:55,12,21.1
36,11:00,12,22.2
37,11:05,12,21.7
38,11:10,12,22.7
39,11:15,12,22.7
40,11:20,12,22.6
41,11:25,21,22.9
42,11:30,21,21.9
43,11:35,21,21.6
44,11:40,21,21.4
45,11:45,21,20.8
46,11:50,21,19.9
47,11:55,21,19.4
48,12:00,21,20.0
49,12:05,21,19.8
50,12:10,24,19.9
51,12:15,24,18.8
52,12:20,24,18.4
53,12:25,24,18.4
54,12:30,27,18.2
55,12:35,27,18.6
56,12:40,27,18.4
57,12:45,27,18.8
58,12:50,27,18.9
59,12:55,15,18.5
60,13:00,15,18.8
61,13:05,49,18.8
62,13:10,49,19.0
63,13:15,49,18.7
64,13:20,49,18.9
65,13:25,49,19.0
66,13:30,49,18.8
67,13:35,49,18.5
68,13:40,49,17.4
69,13:45,39,17.3
70,13:50,39,17.3
71,13:55,12,17.6
72,14:00,12,17.3
73,14:05,12,17.4
74,14:10,9,17.5
75,14:15,9,17.6
76,14:20,9,18.0
77,14:25,9,18.1
78,14:30,9,17.6
79,14:35,9,17.9
80,14:40,9,17.7
81,14:45,9,17.6
82,14:50,10,17.3
83,14:55,10,18.1
84,15:00,26,18.2
85,15:05,26,19.8
86,15:10,26,19.7
87,15:15,27,19.5
88,15:20,27,20.6
89,15:25,27,20.1
90,15:30,27,20.6
91,15:35,27,19.5
92,15:40,27,19.2
93,15:45,27,19.0
94,15:50,28,18.5
95,15:55,28,18.5
96,16:00,28,18.2
97,16:05,28,18.0
98,16:10,26,18.9
99,16:15,26,18.3
100,16:20,26,18.2
101,16:25,26,17.0
102,16:30,26,17.7
103,16:35,44,17.4
104,16:40,44,16.7
105,16:45,44,16.6
106,16:50,44,16.5
107,16:55,44,16.9
108,17:00,44,16.7
109,17:05,44,16.6
110,17:10,45,17.1
111,17:15,45,17.1
112,17:20,45,16.5
113,17:25,45,16.9
114,17:30,45,16.4
115,17:35,40,15.2
116,17:40,40,14.9
117,17:45,40,15.5
118,17:50,40,15.6
119,17:55,40,15.2
120,18:00,44,15.3
