step,time,#people,temp_out
0,08:00,44,8.8
1,08:05,44,8.6
2,08:10,44,7.7
3,08:15,44,7.5
4,08:20,1,7.7
5,08:25,1,7.0
6,08:30,42,7.7
7,08:35,42,8.5
8,08:40,42,8.2
9,08:45,42,8.9
10,08:50,42,8.9
11,08:55,42,8.4
12,09:00,42,8.3
13,09:05,42,7.8
14,09:10,42,6.9
15,09:15,42,7.1
16,09:20,22,6.8
17,09:25,22,6.2
18,09:30,22,6.3
19,09:35,22,6.8
20,09:40,22,6.9
21,09:45,22,6.5
22,09:50,22,6.9
23,09:55,22,7.2
24,10:00,3,6.7
25,10:05,3,7.5
26,10:10,3,7.2
27,10:15,3,7.5
28,10:20,38,7.8
29,10:25,38,7.2
30,10:30,38,7.6
31,10:35,38,7.8
32,10:40,38,8.2
33,10:45,38,8.7
34,10:50,38,8.1
35,10:55,28,8.7
36,11:00,28,8.7
37,11:05,28,8.4
38,11:10,28,7.7
39,11:15,16,8.2
40,11:20,16,7.7
41,11:25,43,6.8
42,11:30,43,5.8
43,11:35,43,5.2
44,11:40,43,5.9
45,11:45,43,6.0
46,11:50,43,6.9
47,11:55,43,7.1
48,12:00,43,6.9
49,12:05,19,7.1
50,12:10,19,7.4
51,12:15,19,7.8
52,12:20,19,8.0
53,12:25,36,7.0
54,12:30,36,6.0
55,12:35,36,7.0
56,12:40,36,7.2
57,12:45,36,6.5
58,12:50,36,6.1
59,12:55,36,6.5
60,13:00,36,6.7
61,13:05,36,6.9
62,13:10,6,7.1
63,13:15,6,6.8
64,13:20,6,6.9
65,13:25,6,6.8
66,13:30,6,6.8
67,13:35,6,7.3
68,13:40,6,7.1
69,13:45,6,7.7
70,13:50,6,7.8
71,13:55,6,8.8
72,14:00,16,9.7
73,14:05,16,9.0
74,14:10,16,9.0
75,14:15,16,9.2
76,14:20,16,10.3
77,14:25,16,10.3
78,14:30,16,10.1
79,14:35,16,10.1
80,14:40,38,9.9
81,14:45,38,10.5
82,14:50,42,11.1
83,14:55,42,11.4
84,15:00,42,12.5
85,15:05,42,12.6
86,15:10,42,12.7
87,15:15,32,12.7
88,15:20,32,13.0
89,15:25,32,13.2
90,15:30,32,12.5
91,15:35,32,12.3
92,15:40,32,12.3
93,15:45,32,12.2
94,15:50,32,12.0
95,15:55,17,11.8
96,16:00,17,11.3
97,16:05,17,9.8
98,16:10,17,9.6
99,16:15,46,9.8
100,16:20,46,9.6
101,16:25,46,9.9
102,16:30,46,9.5
103,16:35,29,11.0
104,16:40,29,10.5
105,16:45,29,10.5
106,16:50,13,10.6
107,16:55,13,11.7
108,17:00,13,11.8
109,17:05,13,11.3
110,17:10,13,11.8
111,17:15,13,11.7
112,17:20,13,12.1
113,17:25,13,11.7
114,17:30,13,12.0
115,17:35,7,12.2
116,17:40,7,12.2
117,17:45,7,12.1
118,17:50,40,12.2
119,17:55,40,12.0
120,18:00,40,12.5
