step,time,#people,temp_out
0,08:00,24,14.2
1,08:05,24,15.1
2,08:10,24,15.6
3,08:15,24,15.7
4,08:20,24,16.2
5,08:25,24,16.4
6,08:30,48,16.4
7,08:35,48,16.4
8,08:40,48,16.1
9,08:45,48,15.5
10,08:50,48,15.2
11,08:55,48,15.7
12,09:00,48,16.2
13,09:05,48,16.8
14,09:10,48,16.7
15,09:15,48,17.1
16,09:20,49,16.3
17,09:25,49,17.5
18,09:30,49,17.5
19,09:35,49,16.8
20,09:40,49,17.2
21,09:45,49,17.9
22,09:50,49,17.9
23,09:55,6,18.4
24,10:00,6,17.8
25,10:05,26,17.7
26,10:10,26,18.7
27,10:15,26,17.3
28,10:20,21,17.6
29,10:25,21,17.9
30,10:30,21,17.7
31,10:35,17,17.9
32,10:40,17,18.5
33,10:45,17,18.6
34,10:50,17,18.1
35,10:55,17,18.4
36,11:00,17,18.7
37,11:05,17,19.1
38,11:10,5,18.8
39,11:15,5,18.1
40,11:20,5,19.1
41,11:25,5,19.3
42,11:30,5,19.2
43,11:35,5,18.4
44,11:40,5,18.9
45,11:45,5,17.9
46,11:50,41,19.2
47,11:55,41,18.9
48,12:00,41,18.4
49,12:05,41,18.5
50,12:10,41,19.0
51,12:15,41,18.5
52,12:20,41,18.6
53,12:25,41,18.3
54,12:30,41,17.7
55,12:35,41,17.1
56,12:40,11,17.4
57,12:45,11,18.3
58,12:50,11,17.8
59,12:55,11,18.1
60,13:00,11,18.1
61,13:05,11,18.5
62,13:10,11,18.9
63,13:15,11,19.2
64,13:20,11,19.9
65,13:25,47,20.7
66,13:30,47,21.3
67,13:35,47,21.6
68,13:40,47,21.9
69,13:45,47,22.3
70,13:50,47,22.7
71,13:55,3,23.1
72,14:00,3,22.6
73,14:05,3,22.9
74,14:10,3,22.4
75,14:15,3,21.8
76,14:20,3,21.0
77,14:25,48,21.7
78,14:30,48,21.8
79,14:35,48,20.9
80,14:40,43,20.4
81,14:45,43,19.7
82,14:50,43,19.8
83,14:55,43,20.0
84,15:00,43,19.6
85,15:05,43,19.1
86,15:10,43,19.5
87,15:15,43,19.6
88,15:20,43,18.8
89,15:25,38,19.1
90,15:30,38,18.9
91,15:35,38,20.0
92,15:40,38,19.5
93,15:45,38,18.4
94,15:50,38,18.1
95,15:55,38,17.9
96,16:00,38,17.2
97,16:05,38,17.0
98,16:10,38,17.3
99,16:15,9,17.7
100,16:20,9,17.7
101,16:25,9,18.3
102,16:30,9,18.3
103,16:35,45,18.1
104,16:40,45,17.7
105,16:45,45,17.7
106,16:50,45,17.7
107,16:55,33,17.5
108,17:00,33,17.9
109,17:05,33,18.2
110,17:10,33,17.8
111,17:15,33,17.9
112,17:20,33,17.3
113,17:25,33,17.9
114,17:30,6,17.3
115,17:35,6,16.6
116,17:40,6,15.5
117,17:45,31,15.7
118,17:50,31,16.6
119,17:55,31,16.9
120,18:00,31,16.3
