step,time,#people,temp_out
0,08:00,43,23.3
1,08:05,43,23.3
2,08:10,43,22.9
3,08:15,43,23.7
4,08:20,43,23.3
5,08:25,43,22.3
6,08:30,43,22.7
7,08:35,43,22.4
8,08:40,43,22.1
9,08:45,41,22.1
10,08:50,41,21.5
11,08:55,2,21.0
12,09:00,2,20.9
13,09:05,2,21.4
14,09:10,2,21.6
15,09:15,2,22.0
16,09:20,2,21.9
17,09:25,44,21.9
18,09:30,44,22.5
19,09:35,44,22.5
20,09:40,44,22.7
21,09:45,30,23.2
22,09:50,30,23.1
23,09:55,30,22.4
24,10:00,30,22.1
25,10:05,30,21.6
26,10:10,30,21.5
27,10:15,30,21.6
28,10:20,30,21.2
29,10:25,30,21.5
30,10:30,15,21.6
31,10:35,15,20.9
32,10:40,15,20.3
33,10:45,15,20.0
34,10:50,15,20.0
35,10:55,15,19.5
36,11:00,11,19.7
37,11:05,11,21.0
38,11:10,11,20.6
39,11:15,11,20.3
40,11:20,11,20.6
41,11:25,11,19.9
42,11:30,11,19.7
43,11:35,11,18.9
44,11:40,11,18.9
45,11:45,23,17.8
46,11:50,23,17.4
47,11:55,23,16.9
48,12:00,23,17.2
49,12:05,23,17.2
50,12:10,23,17.0
51,12:15,23,17.0
52,12:20,49,17.3
53,12:25,49,17.2
54,12:30,49,16.8
55,12:35,4,16.4
56,12:40,4,17.6
57,12:45,4,17.1
58,12:50,4,17.3
59,12:55,4,16.3
60,13:00,12,16.5
61,13:05,12,16.4
62,13:10,12,16.7
63,13:15,12,16.8
64,13:20,12,16.5
65,13:25,12,16.8
66,13:30,12,16.3
67,13:35,12,16.2
68,13:40,33,16.5
69,13:45,33,16.5
70,13:50,45,15.9
71,13:55,45,15.7
72,14:00,4,16.4
73,14:05,4,16.2
74,14:10,4,16.2
75,14:15,4,16.1
76,14:20,4,15.3
77,14:25,4,16.1
78,14:30,22,16.8
79,14:35,22,17.5
80,14:40,22,18.1
81,14:45,22,18.7
82,14:50,22,18.7
83,14:55,22,18.8
84,15:00,22,18.4
85,15:05,22,18.2
86,15:10,22,18.3
87,15:15,22,17.7
88,15:20,44,17.9
89,15:25,44,18.4
90,15:30,44,17.6
91,15:35,44,17.6
92,15:40,44,17.9
93,15:45,44,17.0
94,15:50,8,17.1
95,15:55,8,17.6
96,16:00,8,17.6
97,16:05,8,16.9
98,16:10,8,17.0
99,16:15,8,17.9
100,16:20,8,19.2
101,16:25,8,19.6
102,16:30,8,19.5
103,16:35,36,19.7
104,16:40,36,19.2
105,16:45,4,18.6
106,16:50,4,18.7
107,16:55,4,18.6
108,17:00,4,19.2
109,17:05,4,20.0
110,17:10,4,20.4
111,17:15,4,20.6
112,17:20,4,21.4
113,17:25,4,21.0
114,17:30,44,20.8
115,17:35,44,20.8
116,17:40,44,21.0
117,17:45,44,20.7
118,17:50,44,20.7
119,17:55,3,19.9
120,18:00,3,20.1
