step,time,#people,temp_out
0,08:00,6,23.5
1,08:05,6,23.0
2,08:10,6,23.4
3,08:15,6,23.3
4,08:20,6,23.7
5,08:25,6,24.4
6,08:30,6,24.3
7,08:35,4,24.5
8,08:40,4,24.7
9,08:45,4,24.6
10,08:50,4,23.9
11,08:55,4,25.3
12,09:00,4,24.7
13,09:05,4,25.2
14,09:10,4,24.9
15,09:15,4,24.2
16,09:20,4,25.0
17,09:25,40,25.3
18,09:30,40,26.2
19,09:35,40,26.3
20,09:40,40,26.0
21,09:45,40,26.6
22,09:50,40,26.7
23,09:55,40,27.3
24,10:00,40,27.6
25,10:05,40,27.5
26,10:10,1,28.5
27,10:15,1,29.0
28,10:20,1,29.3
29,10:25,16,29.3
30,10:30,16,29.3
31,10:35,16,29.2
32,10:40,16,29.4
33,10:45,16,28.6
34,10:50,16,28.7
35,10:55,16,29.1
36,11:00,16,29.3
37,11:05,16,29.6
38,11:10,29,29.0
39,11:15,29,29.1
40,11:20,29,28.8
41,11:25,36,28.8
42,11:30,36,29.0
43,11:35,36,28.8
44,11:40,36,28.8
45,11:45,46,29.0
46,11:50,46,29.5
47,11:55,46,30.2
48,12:00,46,29.7
49,12:05,46,29.8
50,12:10,46,30.0
51,12:15,46,29.2
52,12:20,24,29.1
53,12:25,24,29.6
54,12:30,24,29.2
55,12:35,24,29.3
56,12:40,24,29.7
57,12:45,24,30.8
58,12:50,24,30.6
59,12:55,24,30.4
60,13:00,11,30.8
61,13:05,11,29.9
62,13:10,11,29.7
63,13:15,44,30.5
64,13:20,44,29.9
65,13:25,44,30.1
66,13:30,7,30.0
67,13:35,7,29.9
68,13:40,7,29.5
69,13:45,7,29.1
70,13:50,7,29.2
71,13:55,7,29.3
72,14:00,7,28.4
73,14:05,7,29.3
74,14:10,7,28.0
75,14:15,7,28.6
76,14:20,18,28.5
77,14:25,18,28.7
78,14:30,18,29.0
79,14:35,18,28.4
80,14:40,21,29.6
81,14:45,21,29.4
82,14:50,21,29.0
83,14:55,21,28.5
84,15:00,5,27.8
85,15:05,5,27.8
86,15:10,5,27.6
87,15:15,45,27.1
88,15:20,45,26.5
89,15:25,45,26.9
90,15:30,30,26.4
91,15:35,30,26.2
92,15:40,30,25.9
93,15:45,30,25.8
94,15:50,30,25.1
95,15:55,30,25.1
96,16:00,30,25.1
97,16:05,30,24.8
98,16:10,3,24.4
99,16:15,3,23.0
100,16:20,3,23.3
101,16:25,3,24.0
102,16:30,3,24.1
103,16:35,3,23.9
104,16:40,3,24.0
105,16:45,3,24.0
106,16:50,3,23.9
107,16:55,3,22.9
108,17:00,29,23.4
109,17:05,29,23.3
110,17:10,29,22.7
111,17:15,29,22.9
112,17:20,29,23.1
113,17:25,12,22.3
114,17:30,12,22.6
115,17:35,12,23.5
116,17:40,12,24.4
117,17:45,12,24.4
118,17:50,12,24.5
119,17:55,12,24.9
120,18:00,12,25.6
