step,time,#people,temp_out
0,08:00,35,15.7
1,08:05,45,16.7
2,08:10,45,17.1
3,08:15,45,16.7
4,08:20,45,17.2
5,08:25,45,17.5
6,08:30,14,18.1
7,08:35,14,17.6
8,08:40,14,17.5
9,08:45,14,17.0
10,08:50,14,17.1
11,08:55,14,16.8
12,09:00,14,17.1
13,09:05,14,16.9
14,09:10,13,17.1
15,09:15,13,17.1
16,09:20,13,17.2
17,09:25,13,18.1
18,09:30,13,17.9
19,09:35,48,16.8
20,09:40,48,16.2
21,09:45,48,16.2
22,09:50,48,16.3
23,09:55,48,16.7
24,10:00,48,16.5
25,10:05,48,16.6
26,10:10,48,16.6
27,10:15,42,16.4
28,10:20,42,16.5
29,10:25,42,17.0
30,10:30,42,16.4
31,10:35,42,16.7
32,10:40,42,15.7
33,10:45,42,15.2
34,10:50,43,15.1
35,10:55,43,14.8
36,11:00,43,15.3
37,11:05,43,14.9
38,11:10,43,16.2
39,11:15,2,15.9
40,11:20,2,16.2
41,11:25,2,16.1
42,11:30,2,16.5
43,11:35,2,17.0
44,11:40,2,16.5
45,11:45,2,16.6
46,11:50,42,17.2
47,11:55,42,16.4
48,12:00,42,16.8
49,12:05,16,16.3
50,12:10,16,15.7
51,12:15,9,15.7
52,12:20,9,15.7
53,12:25,9,15.4
54,12:30,9,14.9
55,12:35,9,14.7
56,12:40,9,14.8
57,12:45,9,15.3
58,12:50,9,16.1
59,12:55,9,15.6
60,13:00,14,15.9
61,13:05,14,16.3
62,13:10,14,16.2
63,13:15,15,16.6
64,13:20,15,16.0
65,13:25,15,16.1
66,13:30,4,15.6
67,13:35,4,15.8
68,13:40,4,15.7
69,13:45,4,15.2
70,13:50,4,16.2
71,13:55,4,16.1
72,14:00,4,16.6
73,14:05,22,16.3
74,14:10,22,16.7
75,14:15,22,16.8
76,14:20,22,16.7
77,14:25,22,16.6
78,14:30,15,16.5
79,14:35,15,15.6
80,14:40,15,15.7
81,14:45,37,15.3
82,14:50,37,16.0
83,14:55,37,15.7
84,15:00,37,16.2
85,15:05,9,16.1
86,15:10,9,16.1
87,15:15,9,16.5
88,15:20,9,17.0
89,15:25,9,17.8
90,15:30,9,17.7
91,15:35,9,17.4
92,15:40,9,17.7
93,15:45,9,16.8
94,15:50,23,16.4
95,15:55,23,16.4
96,16:00,23,16.3
97,16:05,23,17.3
98,16:10,23,17.4
99,16:15,23,16.7
100,16:20,23,16.0
101,16:25,5,16.0
102,16:30,5,16.3
103,16:35,5,17.2
104,16:40,5,16.3
105,16:45,5,15.8
106,16:50,5,15.8
107,16:55,5,15.8
108,17:00,0,15.6
109,17:05,0,15.7
110,17:10,0,16.2
111,17:15,0,15.3
112,17:20,0,14.7
113,17:25,0,15.1
114,17:30,0,14.1
115,17:35,12,14.2
116,17:40,12,14.6
117,17:45,12,14.5
118,17:50,12,14.6
119,17:55,12,13.4
120,18:00,46,14.4
