step,time,#people,temp_out
0,08:00,6,10.8
1,08:05,6,11.1
2,08:10,6,11.0
3,08:15,6,10.6
4,08:20,6,10.5
5,08:25,6,9.1
6,08:30,6,9.2
7,08:35,6,9.1
8,08:40,13,8.9
9,08:45,13,8.5
10,08:50,13,8.7
11,08:55,13,9.2
12,09:00,28,10.3
13,09:05,28,10.0
14,09:10,28,9.4
15,09:15,28,9.1
16,09:20,28,9.0
17,09:25,28,9.2
18,09:30,30,8.5
19,09:35,30,8.4
20,09:40,30,8.5
21,09:45,30,8.2
22,09:50,30,7.9
23,09:55,30,7.7
24,10:00,30,7.6
25,10:05,30,8.6
26,10:10,30,9.4
27,10:15,44,9.7
28,10:20,44,9.6
29,10:25,48,9.1
30,10:30,48,8.8
31,10:35,48,9.1
32,10:40,48,9.8
33,10:45,48,9.2
34,10:50,48,9.2
35,10:55,48,8.8
36,11:00,48,9.7
37,11:05,11,10.4
38,11:10,11,10.7
39,11:15,11,10.7
40,11:20,11,11.2
41,11:25,11,10.9
42,11:30,1,10.6
43,11:35,1,11.0
44,11:40,1,11.5
45,11:45,1,11.5
46,11:50,1,11.0
47,11:55,1,10.7
48,12:00,1,10.8
49,12:05,1,10.8
50,12:10,3,11.3
51,12:15,3,11.7
52,12:20,3,12.2
53,12:25,3,11.6
54,12:30,3,11.9
55,12:35,31,11.9
56,12:40,31,11.9
57,12:45,31,12.0
58,12:50,31,12.1
59,12:55,31,12.3
60,13:00,31,12.3
61,13:05,2,12.6
62,13:10,2,11.8
63,13:15,30,12.6
64,13:20,30,13.3
65,13:25,27,14.1
66,13:30,27,14.1
67,13:35,27,13.6
68,13:40,27,14.2
69,13:45,27,14.9
70,13:50,27,14.8
71,13:55,27,15.0
72,14:00,27,14.7
73,14:05,27,15.0
74,14:10,27,14.5
75,14:15,27,14.3
76,14:20,27,14.0
77,14:25,27,14.7
78,14:30,27,14.5
79,14:35,27,13.5
80,14:40,27,12.9
81,14:45,1,12.1
82,14:50,1,11.6
83,14:55,1,11.7
84,15:00,1,11.8
85,15:05,1,11.0
86,15:10,1,11.6
87,15:15,1,12.8
88,15:20,25,13.1
89,15:25,25,13.1
90,15:30,25,13.6
91,15:35,25,12.4
92,15:40,25,12.7
93,15:45,25,13.3
94,15:50,25,13.6
95,15:55,25,13.7
96,16:00,29,14.1
97,16:05,29,14.3
98,16:10,29,14.8
99,16:15,29,15.2
100,16:20,29,15.0
101,16:25,29,14.8
102,16:30,29,15.0
103,16:35,29,15.6
104,16:40,29,16.2
105,16:45,45,15.2
106,16:50,45,15.0
107,16:55,45,14.5
108,17:00,45,14.4
109,17:05,45,15.0
110,17:10,45,14.6
111,17:15,45,14.3
112,17:20,45,13.9
113,17:25,45,14.0
114,17:30,45,14.0
115,17:35,34,13.6
116,17:40,34,14.2
117,17:45,34,14.9
118,17:50,34,14.5
119,17:55,34,14.0
120,18:00,34,14.4
