step,time,#people,temp_out
0,08:00,38,-5.0
1,08:05,38,-5.0
2,08:10,38,-5.0
3,08:15,38,-4.5
4,08:20,38,-4.6
5,08:25,36,-3.7
6,08:30,36,-4.2
7,08:35,36,-4.9
8,08:40,36,-4.6
9,08:45,36,-5.0
10,08:50,36,-4.6
11,08:55,40,-4.5
12,09:00,40,-4.0
13,09:05,13,-3.5
14,09:10,13,-3.7
15,09:15,13,-4.3
16,09:20,32,-3.8
17,09:25,32,-3.5
18,09:30,2,-2.6
19,09:35,2,-1.4
20,09:40,2,-1.7
21,09:45,2,-1.6
22,09:50,2,-1.7
23,09:55,2,-2.3
24,10:00,5,-3.5
25,10:05,5,-3.8
26,10:10,5,-4.3
27,10:15,5,-4.3
28,10:20,44,-5.0
29,10:25,44,-5.0
30,10:30,44,-5.0
31,10:35,44,-5.0
32,10:40,29,-4.9
33,10:45,29,-4.8
34,10:50,29,-5.0
35,10:55,29,-5.0
36,11:00,29,-5.0
37,11:05,29,-5.0
38,11:10,29,-5.0
39,11:15,29,-5.0
40,11:20,24,-4.6
41,11:25,24,-4.2
42,11:30,24,-4.3
43,11:35,24,-4.2
44,11:40,14,-3.9
45,11:45,14,-4.6
46,11:50,14,-4.9
47,11:55,14,-5.0
48,12:00,14,-4.4
49,12:05,14,-4.6
50,12:10,14,-5.0
51,12:15,14,-5.0
52,12:20,14,-5.0
53,12:25,14,-4.3
54,12:30,10,-3.8
55,12:35,10,-4.3
56,12:40,10,-4.8
57,12:45,10,-4.5
58,12:50,40,-4.2
59,12:55,40,-3.5
60,13:00,2,-4.1
61,13:05,2,-3.0
62,13:10,2,-2.8
63,13:15,23,-2.6
64,13:20,23,-1.6
65,13:25,23,-2.7
66,13:30,23,-2.5
67,13:35,23,-2.4
68,13:40,23,-2.0
69,13:45,23,-1.5
70,13:50,23,-2.1
71,13:55,23,-1.5
72,14:00,23,-0.9
73,14:05,27,-0.6
74,14:10,27,-0.2
75,14:15,27,0.0
76,14:20,7,-1.2
77,14:25,7,-0.6
78,14:30,7,-0.5
79,14:35,7,0.2
80,14:40,7,0.2
81,14:45,7,-0.3
82,14:50,7,0.4
83,14:55,7,0.5
84,15:00,10,0.3
85,15:05,10,0.1
86,15:10,10,-0.4
87,15:15,10,-1.0
88,15:20,10,-1.6
89,15:25,10,-0.7
90,15:30,11,-0.1
91,15:35,11,-0.4
92,15:40,11,-1.2
93,15:45,29,-1.1
94,15:50,29,-1.0
95,15:55,29,-1.8
96,16:00,29,-2.0
97,16:05,29,-1.0
98,16:10,29,-0.7
99,16:15,29,-0.6
100,16:20,48,-0.5
101,16:25,48,-0.0
102,16:30,48,-0.0
103,16:35,48,0.2
104,16:40,48,-0.4
105,16:45,48,-0.5
106,16:50,48,-0.7
107,16:55,48,-0.7
108,17:00,29,-0.9
109,17:05,29,-0.2
110,17:10,29,0.1
111,17:15,29,0.4
112,17:20,29,0.4
113,17:25,29,0.8
114,17:30,29,0.6
115,17:35,29,1.4
116,17:40,29,1.3
117,17:45,14,1.5
118,17:50,14,1.1
119,17:55,14,1.4
120,18:00,14,1.1
