step,time,#people,temp_out
0,08:00,9,28.0
1,08:05,9,28.3
2,08:10,7,28.7
3,08:15,7,27.9
4,08:20,7,28.4
5,08:25,7,27.9
6,08:30,7,27.8
7,08:35,7,27.9
8,08:40,7,27.6
9,08:45,7,27.3
10,08:50,33,27.3
11,08:55,33,25.9
12,09:00,33,25.9
13,09:05,33,26.2
14,09:10,33,26.0
15,09:15,33,25.3
16,09:20,33,24.4
17,09:25,28,24.0
18,09:30,28,23.5
19,09:35,28,23.7
20,09:40,28,23.7
21,09:45,28,23.7
22,09:50,28,23.5
23,09:55,28,23.5
24,10:00,18,23.9
25,10:05,18,23.7
26,10:10,18,23.3
27,10:15,18,23.1
28,10:20,2,23.3
29,10:25,2,23.5
30,10:30,2,23.2
31,10:35,2,23.1
32,10:40,2,23.1
33,10:45,2,23.4
34,10:50,2,23.1
35,10:55,2,23.8
36,11:00,2,23.9
37,11:05,2,23.3
38,11:10,41,23.1
39,11:15,41,23.1
40,11:20,41,22.9
41,11:25,41,23.0
42,11:30,41,23.1
43,11:35,41,22.7
44,11:40,41,23.1
45,11:45,41,23.5
46,11:50,6,23.6
47,11:55,6,22.6
48,12:00,26,22.3
49,12:05,26,22.2
50,12:10,26,22.9
51,12:15,48,23.0
52,12:20,48,23.1
53,12:25,48,23.4
54,12:30,48,24.2
55,12:35,37,24.0
56,12:40,37,23.1
57,12:45,37,23.7
58,12:50,37,23.2
59,12:55,37,23.1
60,13:00,37,23.1
61,13:05,37,22.7
62,13:10,37,22.7
63,13:15,37,22.2
64,13:20,37,22.0
65,13:25,37,23.0
66,13:30,37,22.7
67,13:35,37,22.6
68,13:40,37,22.6
69,13:45,37,22.7
70,13:50,37,22.7
71,13:55,37,23.2
72,14:00,37,22.6
73,14:05,37,22.3
74,14:10,24,23.1
75,14:15,24,23.3
76,14:20,26,23.1
77,14:25,26,22.5
78,14:30,26,22.4
79,14:35,26,22.7
80,14:40,26,23.8
81,14:45,26,24.4
82,14:50,26,24.0
83,14:55,26,24.0
84,15:00,26,23.9
85,15:05,26,23.3
86,15:10,23,22.9
87,15:15,23,23.6
88,15:20,23,23.2
89,15:25,23,23.4
90,15:30,32,23.2
91,15:35,32,23.2
92,15:40,32,24.3
93,15:45,32,24.6
94,15:50,32,25.3
95,15:55,31,24.8
96,16:00,31,25.1
97,16:05,31,25.3
98,16:10,31,24.9
99,16:15,31,24.7
100,16:20,31,25.1
101,16:25,31,26.1
102,16:30,31,26.9
103,16:35,31,27.0
104,16:40,31,26.7
105,16:45,40,25.8
106,16:50,40,26.2
107,16:55,40,27.0
108,17:00,40,26.4
109,17:05,40,26.1
110,17:10,40,27.5
111,17:15,0,27.6
112,17:20,0,27.4
113,17:25,0,28.0
114,17:30,0,28.0
115,17:35,0,28.3
116,17:40,0,27.7
117,17:45,0,27.4
118,17:50,18,27.1
119,17:55,18,27.2
120,18:00,18,27.6
