step,time,#people,temp_out
0,08:00,40,29.2
1,08:05,40,28.5
2,08:10,40,28.8
3,08:15,40,27.9
4,08:20,40,27.3
5,08:25,40,27.3
6,08:30,40,27.2
7,08:35,4,27.1
8,08:40,4,27.5
9,08:45,4,27.2
10,08:50,4,27.9
11,08:55,4,27.6
12,09:00,4,28.1
13,09:05,4,27.6
14,09:10,4,27.1
15,09:15,4,26.5
16,09:20,4,26.5
17,09:25,32,26.6
18,09:30,32,26.5
19,09:35,32,26.8
20,09:40,32,27.3
21,09:45,32,27.6
22,09:50,32,27.8
23,09:55,32,29.0
24,10:00,32,28.8
25,10:05,21,29.0
26,10:10,21,29.2
27,10:15,21,29.5
28,10:20,21,29.2
29,10:25,21,28.8
30,10:30,34,28.6
31,10:35,34,28.4
32,10:40,34,28.7
33,10:45,34,28.5
34,10:50,34,29.4
35,10:55,34,30.5
36,11:00,34,30.0
37,11:05,34,29.5
38,11:10,17,29.2
39,11:15,17,28.7
40,11:20,41,28.8
41,11:25,41,28.0
42,11:30,43,28.6
43,11:35,43,29.1
44,11:40,43,28.9
45,11:45,43,28.3
46,11:50,43,28.3
47,11:55,43,28.1
48,12:00,43,27.5
49,12:05,43,28.7
50,12:10,27,29.5
51,12:15,27,29.7
52,12:20,27,29.3
53,12:25,27,29.2
54,12:30,27,28.1
55,12:35,27,28.0
56,12:40,27,28.0
57,12:45,27,27.6
58,12:50,27,26.9
59,12:55,2,26.6
60,13:00,2,27.2
61,13:05,30,26.4
62,13:10,30,26.5
63,13:15,30,26.5
64,13:20,30,26.6
65,13:25,13,26.7
66,13:30,13,26.1
67,13:35,13,26.5
68,13:40,9,25.8
69,13:45,9,26.1
70,13:50,9,26.2
71,13:55,9,26.8
72,14:00,9,27.0
73,14:05,9,27.0
74,14:10,11,26.6
75,14:15,11,26.7
76,14:20,11,26.9
77,14:25,11,26.3
78,14:30,11,26.2
79,14:35,11,26.1
80,14:40,11,26.0
81,14:45,11,26.0
82,14:50,11,26.4
83,14:55,11,26.4
84,15:00,38,26.0
85,15:05,38,25.2
86,15:10,38,25.4
87,15:15,38,25.6
88,15:20,38,26.1
89,15:25,38,26.5
90,15:30,30,26.4
91,15:35,30,26.5
92,15:40,0,26.0
93,15:45,0,25.5
94,15:50,0,25.5
95,15:55,0,25.2
96,16:00,0,24.6
97,16:05,0,24.2
98,16:10,0,24.9
99,16:15,17,24.6
100,16:20,17,24.1
101,16:25,17,23.6
102,16:30,17,23.1
103,16:35,17,22.9
104,16:40,13,23.1
105,16:45,13,23.6
106,16:50,13,23.3
107,16:55,13,23.6
108,17:00,40,23.6
109,17:05,40,23.6
110,17:10,40,23.4
111,17:15,40,23.3
112,17:20,40,23.3
113,17:25,40,23.0
114,17:30,40,23.5
115,17:35,40,23.1
116,17:40,40,23.3
117,17:45,40,23.2
118,17:50,10,24.1
119,17:55,10,24.7
120,18:00,10,25.1
