step,time,#people,temp_out
0,08:00,15,13.7
1,08:05,15,13.4
2,08:10,15,13.3
3,08:15,15,13.3
4,08:20,15,13.1
5,08:25,17,12.8
6,08:30,17,12.0
7,08:35,3,11.5
8,08:40,3,11.4
9,08:45,3,10.7
10,08:50,3,10.8
11,08:55,3,10.9
12,09:00,3,10.7
13,09:05,18,11.1
14,09:10,18,11.0
15,09:15,18,10.6
16,09:20,18,10.6
17,09:25,13,10.0
18,09:30,13,10.6
19,09:35,13,10.6
20,09:40,13,11.1
21,09:45,13,11.9
22,09:50,13,11.7
23,09:55,13,11.7
24,10:00,13,11.8
25,10:05,13,11.3
26,10:10,6,10.5
27,10:15,6,10.2
28,10:20,6,10.4
29,10:25,6,11.1
30,10:30,6,10.2
31,10:35,6,10.3
32,10:40,6,10.5
33,10:45,6,10.6
34,10:50,6,10.2
35,10:55,47,9.8
36,11:00,47,9.8
37,11:05,47,8.7
38,11:10,47,8.0
39,11:15,47,7.5
40,11:20,47,7.2
41,11:25,47,6.8
42,11:30,47,6.8
43,11:35,47,6.7
44,11:40,48,6.7
45,11:45,48,7.4
46,11:50,47,7.7
47,11:55,47,7.4
48,12:00,47,6.7
49,12:05,46,7.1
50,12:10,46,6.8
51,12:15,46,6.5
52,12:20,46,7.1
53,12:25,46,7.5
54,12:30,16,7.4
55,12:35,16,7.2
56,12:40,16,7.2
57,12:45,16,8.1
58,12:50,16,9.1
59,12:55,16,9.3
60,13:00,20,10.4
61,13:05,20,10.9
62,13:10,20,10.9
63,13:15,20,10.4
64,13:20,37,9.5
65,13:25,37,9.7
66,13:30,37,9.2
67,13:35,37,9.6
68,13:40,37,9.6
69,13:45,37,9.2
70,13:50,37,8.8
71,13:55,37,8.9
72,14:00,37,9.1
73,14:05,37,8.9
74,14:10,27,9.4
75,14:15,27,9.9
76,14:20,27,9.9
77,14:25,27,9.7
78,14:30,27,9.1
79,14:35,36,9.0
80,14:40,36,8.9
81,14:45,36,8.8
82,14:50,36,8.8
83,14:55,36,9.0
84,15:00,36,8.7
85,15:05,36,8.3
86,15:10,36,8.5
87,15:15,36,8.6
88,15:20,43,8.2
89,15:25,43,7.6
90,15:30,43,8.3
91,15:35,34,8.4
92,15:40,34,8.8
93,15:45,34,8.5
94,15:50,34,9.1
95,15:55,34,9.4
96,16:00,22,9.4
97,16:05,22,9.0
98,16:10,22,9.6
99,16:15,22,9.2
100,16:20,22,9.0
101,16:25,22,8.3
102,16:30,22,9.0
103,16:35,22,9.2
104,16:40,22,9.6
105,16:45,31,9.9
106,16:50,31,10.2
107,16:55,31,10.6
108,17:00,31,10.2
109,17:05,31,9.9
110,17:10,31,9.7
111,17:15,31,10.1
112,17:20,31,10.7
113,17:25,31,11.1
114,17:30,31,11.2
115,17:35,8,11.3
116,17:40,8,11.1
117,17:45,8,10.8
118,17:50,8,11.6
119,17:55,8,12.6
120,18:00,8,12.4
