step,time,#people,temp_out
0,08:00,2,15.5
1,08:05,1,16.2
2,08:10,1,16.9
3,08:15,1,16.5
4,08:20,1,16.6
5,08:25,1,17.1
6,08:30,2,17.0
7,08:35,2,17.0
8,08:40,39,17.2
9,08:45,39,16.4
10,08:50,37,15.8
11,08:55,37,16.6
12,09:00,37,17.0
13,09:05,7,16.6
14,09:10,7,16.5
15,09:15,7,16.0
16,09:20,7,15.7
17,09:25,24,15.7
18,09:30,24,15.5
19,09:35,24,15.2
20,09:40,24,15.3
21,09:45,24,15.4
22,09:50,24,15.3
23,09:55,24,15.7
24,10:00,24,15.4
25,10:05,24,14.3
26,10:10,24,14.6
27,10:15,5,13.8
28,10:20,5,13.2
29,10:25,5,13.4
30,10:30,5,14.7
31,10:35,5,14.0
32,10:40,5,14.5
33,10:45,47,14.4
34,10:50,47,13.7
35,10:55,1,13.5
36,11:00,1,13.5
37,11:05,21,14.3
38,11:10,21,14.1
39,11:15,21,14.7
40,11:20,26,15.4
41,11:25,26,14.1
42,11:30,4,14.7
43,11:35,4,15.2
44,11:40,4,15.2
45,11:45,4,14.3
46,11:50,4,14.0
47,11:55,4,14.5
48,12:00,4,15.4
49,12:05,2,15.1
50,12:10,2,15.2
51,12:15,2,14.9
52,12:20,2,14.7
53,12:25,2,15.0
54,12:30,2,15.3
55,12:35,2,14.5
56,12:40,2,14.1
57,12:45,2,14.9
58,12:50,2,14.4
59,12:55,2,13.8
60,13:00,5,13.9
61,13:05,5,14.0
62,13:10,5,13.4
63,13:15,5,13.6
64,13:20,5,13.8
65,13:25,5,12.8
66,13:30,5,11.7
67,13:35,5,12.1
68,13:40,5,12.2
69,13:45,33,11.4
70,13:50,33,11.3
71,13:55,33,11.1
72,14:00,33,10.1
73,14:05,33,10.0
74,14:10,37,10.2
75,14:15,37,9.9
76,14:20,37,9.4
77,14:25,37,9.2
78,14:30,37,8.2
79,14:35,33,7.7
80,14:40,33,7.2
81,14:45,33,6.8
82,14:50,33,7.9
83,14:55,33,8.0
84,15:00,33,7.6
85,15:05,33,7.3
86,15:10,33,7.0
87,15:15,33,6.6
88,15:20,33,6.0
89,15:25,1,5.6
90,15:30,1,6.0
91,15:35,1,5.4
92,15:40,1,5.5
93,15:45,38,5.2
94,15:50,38,4.9
95,15:55,38,4.2
96,16:00,38,4.4
97,16:05,38,4.5
98,16:10,38,4.2
99,16:15,38,4.0
100,16:20,38,3.9
101,16:25,38,3.7
102,16:30,38,3.5
103,16:35,48,2.9
104,16:40,48,2.2
105,16:45,16,1.9
106,16:50,16,2.3
107,16:55,16,2.0
108,17:00,16,3.0
109,17:05,16,3.5
110,17:10,16,2.9
111,17:15,33,2.0
112,17:20,33,2.2
113,17:25,33,2.1
114,17:30,33,2.1
115,17:35,33,2.8
116,17:40,33,3.0
117,17:45,34,2.9
118,17:50,34,3.2
119,17:55,34,3.4
120,18:00,34,3.1
