step,time,#people,temp_out
0,08:00,7,19.0
1,08:05,7,19.4
2,08:10,7,19.4
3,08:15,7,19.6
4,08:20,7,20.1
5,08:25,6,20.6
6,08:30,6,21.4
7,08:35,6,20.8
8,08:40,26,20.0
9,08:45,26,18.8
10,08:50,26,18.8
11,08:55,11,18.9
12,09:00,11,18.6
13,09:05,37,18.8
14,09:10,37,18.3
15,09:15,37,18.2
16,09:20,37,18.7
17,09:25,37,18.2
18,09:30,37,19.0
19,09:35,37,19.2
20,09:40,37,19.2
21,09:45,37,19.3
22,09:50,37,19.9
23,09:55,48,19.8
24,10:00,48,20.6
25,10:05,48,20.7
26,10:10,48,20.2
27,10:15,19,19.2
28,10:20,19,19.9
29,10:25,19,19.1
30,10:30,19,18.7
31,10:35,19,19.0
32,10:40,27,19.0
33,10:45,27,18.9
34,10:50,27,18.7
35,10:55,27,19.5
36,11:00,27,19.9
37,11:05,27,19.8
38,11:10,27,20.3
39,11:15,27,20.6
40,11:20,27,21.4
41,11:25,17,21.3
42,11:30,17,21.6
43,11:35,17,21.1
44,11:40,17,20.9
45,11:45,17,20.8
46,11:50,17,20.3
47,11:55,30,20.5
48,12:00,30,21.4
49,12:05,30,21.9
50,12:10,30,22.8
51,12:15,30,23.2
52,12:20,30,23.3
53,12:25,46,23.2
54,12:30,46,22.9
55,12:35,46,22.6
56,12:40,46,21.7
57,12:45,46,22.3
58,12:50,46,23.2
59,12:55,46,23.1
60,13:00,46,23.5
61,13:05,46,24.5
62,13:10,11,24.7
63,13:15,11,24.8
64,13:20,29,24.5
65,13:25,29,24.7
66,13:30,29,25.1
67,13:35,14,25.2
68,13:40,14,25.7
69,13:45,14,25.5
70,13:50,14,26.0
71,13:55,14,25.5
72,14:00,14,25.0
73,14:05,14,25.7
74,14:10,14,25.5
75,14:15,14,25.8
76,14:20,14,25.9
77,14:25,47,25.8
78,14:30,47,26.2
79,14:35,47,25.8
80,14:40,47,25.6
81,14:45,47,25.8
82,14:50,47,25.2
83,14:55,47,25.5
84,15:00,47,25.4
85,15:05,47,24.6
86,15:10,3,25.1
87,15:15,3,25.1
88,15:20,37,26.0
89,15:25,37,26.1
90,15:30,37,25.4
91,15:35,37,25.8
92,15:40,37,26.2
93,15:45,37,25.9
94,15:50,37,26.6
95,15:55,37,26.7
96,16:00,37,26.8
97,16:05,41,27.1
98,16:10,41,26.7
99,16:15,41,27.3
100,16:20,41,27.6
101,16:25,41,27.2
102,16:30,41,27.1
103,16:35,28,26.6
104,16:40,28,26.8
105,16:45,28,26.3
106,16:50,43,26.4
107,16:55,43,25.4
108,17:00,43,25.2
109,17:05,43,26.4
110,17:10,43,27.1
111,17:15,43,26.6
112,17:20,17,26.9
113,17:25,17,26.5
114,17:30,1,26.5
115,17:35,1,26.1
116,17:40,1,27.0
117,17:45,1,27.2
118,17:50,1,27.1
119,17:55,1,27.7
120,18:00,1,27.7
