step,time,#people,temp_out
0,08:00,22,11.0
1,08:05,22,10.8
2,08:10,22,10.2
3,08:15,23,10.6
4,08:20,23,10.6
5,08:25,23,10.7
6,08:30,23,11.0
7,08:35,25,11.3
8,08:40,25,11.3
9,08:45,25,10.9
10,08:50,25,10.7
11,08:55,25,10.8
12,09:00,17,10.3
13,09:05,17,9.7
14,09:10,17,9.8
15,09:15,17,9.2
16,09:20,17,9.2
17,09:25,17,8.9
18,09:30,17,9.1
19,09:35,17,9.5
20,09:40,40,9.5
21,09:45,40,10.3
22,09:50,40,10.1
23,09:55,40,9.7
24,10:00,40,9.7
25,10:05,40,10.2
26,10:10,40,10.2
27,10:15,40,9.6
28,10:20,47,10.2
29,10:25,47,10.3
30,10:30,47,10.5
31,10:35,47,11.2
32,10:40,18,10.9
33,10:45,18,11.0
34,10:50,18,11.6
35,10:55,18,11.9
36,11:00,18,12.0
37,11:05,18,11.5
38,11:10,18,11.6
39,11:15,18,11.1
40,11:20,18,9.4
41,11:25,36,9.6
42,11:30,36,9.3
43,11:35,38,9.8
44,11:40,38,10.0
45,11:45,34,9.3
46,11:50,34,10.5
47,11:55,34,9.9
48,12:00,34,9.7
49,12:05,34,10.0
50,12:10,12,9.8
51,12:15,12,9.9
52,12:20,12,9.4
53,12:25,12,8.9
54,12:30,12,7.9
55,12:35,12,7.7
56,12:40,12,7.2
57,12:45,15,7.2
58,12:50,15,7.2
59,12:55,15,7.4
60,13:00,15,7.6
61,13:05,44,7.9
62,13:10,44,8.6
63,13:15,44,9.4
64,13:20,44,9.9
65,13:25,44,10.1
66,13:30,44,10.1
67,13:35,44,10.1
68,13:40,44,10.2
69,13:45,44,9.6
70,13:50,44,8.8
71,13:55,2,8.9
72,14:00,2,8.5
73,14:05,2,8.5
74,14:10,2,8.6
75,14:15,2,7.9
76,14:20,11,8.2
77,14:25,11,9.0
78,14:30,11,8.8
79,14:35,11,8.9
80,14:40,11,9.0
81,14:45,11,8.9
82,14:50,37,8.3
83,14:55,37,7.1
84,15:00,37,7.4
85,15:05,37,6.8
86,15:10,37,6.4
87,15:15,37,6.5
88,15:20,30,7.5
89,15:25,30,7.5
90,15:30,30,7.1
91,15:35,30,7.0
92,15:40,30,6.8
93,15:45,30,7.1
94,15:50,30,7.4
95,15:55,30,7.6
96,16:00,30,7.9
97,16:05,30,7.7
98,16:10,3,7.8
99,16:15,3,7.5
100,16:20,3,7.5
101,16:25,3,6.5
102,16:30,3,6.0
103,16:35,3,6.4
104,16:40,3,6.7
105,16:45,3,6.1
106,16:50,18,5.4
107,16:55,18,5.2
108,17:00,18,6.4
109,17:05,44,6.6
110,17:10,44,6.7
111,17:15,35,7.1
112,17:20,35,7.3
113,17:25,35,6.7
114,17:30,35,7.0
115,17:35,11,7.6
116,17:40,11,7.0
117,17:45,11,6.4
118,17:50,11,6.6
119,17:55,11,6.5
120,18:00,11,5.9
