step,time,#people,temp_out
0,08:00,2,17.8
1,08:05,37,17.6
2,08:10,37,17.4
3,08:15,37,16.8
4,08:20,37,16.5
5,08:25,37,16.7
6,08:30,37,16.4
7,08:35,37,16.5
8,08:40,37,16.2
9,08:45,37,15.9
10,08:50,37,16.3
11,08:55,17,15.8
12,09:00,17,16.1
13,09:05,17,15.8
14,09:10,17,15.4
15,09:15,17,15.3
16,09:20,17,15.2
17,09:25,10,15.0
18,09:30,10,14.3
19,09:35,10,14.1
20,09:40,10,14.1
21,09:45,10,13.6
22,09:50,10,14.2
23,09:55,10,13.2
24,10:00,20,12.4
25,10:05,20,12.2
26,10:10,20,12.2
27,10:15,20,12.7
28,10:20,20,12.4
29,10:25,20,12.3
30,10:30,26,12.8
31,10:35,26,13.3
32,10:40,26,12.9
33,10:45,26,14.1
34,10:50,26,13.5
35,10:55,34,13.3
36,11:00,34,12.8
37,11:05,34,13.5
38,11:10,34,12.9
39,11:15,34,11.9
40,11:20,34,10.7
41,11:25,34,9.9
42,11:30,34,10.2
43,11:35,48,9.6
44,11:40,48,10.1
45,11:45,32,9.2
46,11:50,32,9.8
47,11:55,32,9.1
48,12:00,32,8.4
49,12:05,32,8.7
50,12:10,32,8.3
51,12:15,32,8.6
52,12:20,39,9.2
53,12:25,39,8.7
54,12:30,39,8.3
55,12:35,39,8.4
56,12:40,39,9.3
57,12:45,39,9.4
58,12:50,39,9.4
59,12:55,39,8.9
60,13:00,39,8.9
61,13:05,2,8.7
62,13:10,2,8.7
63,13:15,2,8.8
64,13:20,2,8.1
65,13:25,2,7.9
66,13:30,2,7.8
67,13:35,2,7.5
68,13:40,2,7.9
69,13:45,1,7.6
70,13:50,1,7.6
71,13:55,1,8.0
72,14:00,1,8.0
73,14:05,1,7.9
74,14:10,1,7.9
75,14:15,1,8.7
76,14:20,1,8.5
77,14:25,29,8.0
78,14:30,29,7.1
79,14:35,29,8.4
80,14:40,29,8.6
81,14:45,21,8.1
82,14:50,21,8.3
83,14:55,30,7.6
84,15:00,30,7.3
85,15:05,30,8.1
86,15:10,23,8.1
87,15:15,23,7.7
88,15:20,23,7.2
89,15:25,23,7.6
90,15:30,23,7.6
91,15:35,25,7.0
92,15:40,25,7.7
93,15:45,25,8.5
94,15:50,25,8.8
95,15:55,25,8.0
96,16:00,25,7.4
97,16:05,25,7.7
98,16:10,25,7.3
99,16:15,25,7.1
100,16:20,3,7.3
101,16:25,3,6.9
102,16:30,3,6.3
103,16:35,3,6.8
104,16:40,43,6.6
105,16:45,43,5.8
106,16:50,43,6.3
107,16:55,43,6.1
108,17:00,43,6.7
109,17:05,48,6.4
110,17:10,48,6.5
111,17:15,28,6.7
112,17:20,28,6.4
113,17:25,28,5.9
114,17:30,28,4.3
115,17:35,28,4.1
116,17:40,28,4.5
117,17:45,28,4.1
118,17:50,18,3.9
119,17:55,18,4.7
120,18:00,18,4.7
