step,time,#people,temp_out
0,08:00,29,1.8
1,08:05,29,2.1
2,08:10,29,1.5
3,08:15,29,0.9
4,08:20,29,1.2
5,08:25,29,0.6
6,08:30,29,-0.1
7,08:35,29,0.2
8,08:40,29,0.1
9,08:45,3,-0.5
10,08:50,3,-0.8
11,08:55,3,-1.6
12,09:00,3,-1.8
13,09:05,3,-2.0
14,09:10,3,-1.9
15,09:15,3,-2.0
16,09:20,3,-2.8
17,09:25,3,-2.5
18,09:30,3,-2.4
19,09:35,14,-2.1
20,09:40,14,-2.0
21,09:45,14,-1.8
22,09:50,14,-2.5
23,09:55,14,-2.6
24,10:00,14,-3.2
25,10:05,29,-2.9
26,10:10,29,-3.4
27,10:15,29,-3.4
28,10:20,29,-4.2
29,10:25,29,-4.4
30,10:30,11,-3.9
31,10:35,11,-4.1
32,10:40,3,-4.1
33,10:45,3,-4.4
34,10:50,3,-4.4
35,10:55,3,-5.0
36,11:00,3,-5.0
37,11:05,3,-4.5
38,11:10,3,-4.7
39,11:15,3,-3.9
40,11:20,10,-3.3
41,11:25,10,-3.5
42,11:30,10,-3.5
43,11:35,10,-4.2
44,11:40,10,-3.1
45,11:45,10,-3.6
46,11:50,48,-3.6
47,11:55,48,-3.6
48,12:00,48,-2.9
49,12:05,48,-3.3
50,12:10,48,-2.2
51,12:15,48,-0.9
52,12:20,48,-1.1
53,12:25,48,-0.3
54,12:30,44,0.1
55,12:35,44,0.4
56,12:40,44,1.1
57,12:45,44,1.4
58,12:50,44,1.4
59,12:55,44,1.9
60,13:00,44,3.0
61,13:05,3,3.0
62,13:10,3,3.0
63,13:15,1,2.6
64,13:20,1,2.5
65,13:25,1,3.2
66,13:30,1,2.8
67,13:35,1,2.0
68,13:40,1,1.7
69,13:45,44,1.2
70,13:50,44,0.8
71,13:55,44,0.6
72,14:00,44,1.4
73,14:05,44,1.3
74,14:10,44,1.4
75,14:15,44,0.5
76,14:20,44,1.1
77,14:25,44,0.9
78,14:30,0,1.1
79,14:35,0,1.9
80,14:40,0,1.7
81,14:45,0,2.2
82,14:50,0,2.5
83,14:55,10,1.9
84,15:00,10,1.2
85,15:05,10,0.5
86,15:10,10,1.1
87,15:15,10,1.0
88,15:20,10,1.5
89,15:25,10,1.0
90,15:30,10,0.9
91,15:35,10,0.5
92,15:40,10,0.6
93,15:45,46,1.6
94,15:50,46,1.5
95,15:55,46,1.4
96,16:00,46,1.3
97,16:05,46,1.3
98,16:10,46,1.4
99,16:15,46,1.0
100,16:20,46,1.2
101,16:25,46,0.0
102,16:30,46,0.2
103,16:35,6,-0.1
104,16:40,6,0.2
105,16:45,6,-0.1
106,16:50,6,-0.1
107,16:55,6,0.1
108,17:00,6,0.3
109,17:05,6,0.1
110,17:10,6,-0.2
111,17:15,28,-0.1
112,17:20,28,0.4
113,17:25,28,-0.5
114,17:30,28,0.5
115,17:35,28,0.3
116,17:40,48,0.2
117,17:45,48,0.1
118,17:50,48,-0.5
119,17:55,48,-0.5
120,18:00,48,0.2
