step,time,#people,temp_out
0,08:00,16,10.8
1,08:05,16,10.2
2,08:10,16,10.3
3,08:15,16,10.0
4,08:20,16,10.2
5,08:25,16,9.3
6,08:30,16,9.9
7,08:35,17,10.0
8,08:40,17,10.2
9,08:45,17,10.0
10,08:50,17,10.0
11,08:55,17,10.4
12,09:00,17,10.4
13,09:05,17,8.9
14,09:10,17,9.2
15,09:15,17,10.0
16,09:20,21,10.8
17,09:25,21,11.0
18,09:30,21,11.0
19,09:35,21,11.1
20,09:40,21,10.8
21,09:45,21,10.3
22,09:50,18,10.3
23,09:55,18,9.6
24,10:00,18,10.3
25,10:05,18,10.7
26,10:10,18,11.7
27,10:15,18,11.1
28,10:20,18,10.6
29,10:25,18,10.4
30,10:30,18,10.1
31,10:35,18,10.6
32,10:40,13,9.7
33,10:45,13,9.5
34,10:50,22,9.6
35,10:55,22,9.5
36,11:00,22,9.5
37,11:05,22,9.2
38,11:10,22,9.8
39,11:15,24,9.5
40,11:20,24,9.8
41,11:25,24,9.8
42,11:30,24,9.6
43,11:35,20,10.0
44,11:40,20,9.6
45,11:45,20,8.9
46,11:50,20,9.2
47,11:55,41,9.1
48,12:00,41,8.8
49,12:05,41,8.5
50,12:10,31,9.0
51,12:15,31,8.8
52,12:20,31,9.2
53,12:25,31,9.8
54,12:30,44,8.9
55,12:35,44,8.8
56,12:40,44,8.9
57,12:45,44,9.0
58,12:50,44,8.2
59,12:55,44,7.6
60,13:00,44,6.8
61,13:05,44,6.6
62,13:10,44,6.4
63,13:15,25,6.6
64,13:20,25,7.2
65,13:25,25,7.7
66,13:30,25,7.0
67,13:35,25,6.1
68,13:40,25,5.6
69,13:45,25,5.6
70,13:50,39,4.2
71,13:55,39,4.7
72,14:00,39,4.5
73,14:05,39,3.8
74,14:10,39,3.5
75,14:15,33,3.6
76,14:20,33,3.1
77,14:25,33,3.8
78,14:30,33,4.3
79,14:35,33,4.3
80,14:40,33,4.7
81,14:45,33,5.5
82,14:50,33,4.9
83,14:55,33,4.8
84,15:00,40,4.6
85,15:05,40,4.1
86,15:10,33,4.2
87,15:15,33,4.0
88,15:20,21,3.7
89,15:25,21,4.4
90,15:30,18,4.4
91,15:35,18,4.8
92,15:40,18,5.5
93,15:45,18,4.9
94,15:50,18,5.5
95,15:55,18,5.2
96,16:00,18,5.2
97,16:05,19,5.0
98,16:10,19,4.4
99,16:15,19,4.1
100,16:20,19,3.4
101,16:25,19,3.5
102,16:30,19,3.8
103,16:35,19,4.3
104,16:40,29,3.8
105,16:45,29,3.9
106,16:50,29,4.6
107,16:55,29,4.9
108,17:00,29,4.5
109,17:05,19,5.1
110,17:10,19,5.7
111,17:15,4,6.1
112,17:20,4,5.8
113,17:25,4,6.2
114,17:30,4,6.1
115,17:35,4,6.5
116,17:40,20,6.5
117,17:45,20,5.7
118,17:50,20,6.8
119,17:55,20,6.6
120,18:00,20,6.4
