step,time,#people,temp_out
0,08:00,7,7.3
1,08:05,7,8.1
2,08:10,7,7.9
3,08:15,1,7.9
4,08:20,1,8.5
5,08:25,1,8.4
6,08:30,15,7.6
7,08:35,15,8.1
8,08:40,15,7.9
9,08:45,15,7.8
10,08:50,15,8.5
11,08:55,15,9.0
12,09:00,15,8.2
13,09:05,34,8.3
14,09:10,34,8.3
15,09:15,34,7.2
16,09:20,34,6.5
17,09:25,34,6.7
18,09:30,34,6.7
19,09:35,34,7.3
20,09:40,34,6.3
21,09:45,34,7.7
22,09:50,15,7.7
23,09:55,15,7.8
24,10:00,15,7.7
25,10:05,15,7.8
26,10:10,15,7.4
27,10:15,15,8.4
28,10:20,15,8.2
29,10:25,15,7.8
30,10:30,15,7.8
31,10:35,15,7.7
32,10:40,40,6.8
33,10:45,40,5.8
34,10:50,40,5.4
35,10:55,40,5.0
36,11:00,40,5.7
37,11:05,40,5.8
38,11:10,40,5.4
39,11:15,40,5.2
40,11:20,40,6.4
41,11:25,40,5.7
42,11:30,37,6.8
43,11:35,37,7.7
44,11:40,0,7.7
45,11:45,0,7.4
46,11:50,0,7.0
47,11:55,0,7.0
48,12:00,0,7.4
49,12:05,0,6.5
50,12:10,0,6.1
51,12:15,0,6.0
52,12:20,0,6.3
53,12:25,4,6.1
54,12:30,4,7.0
55,12:35,7,6.7
56,12:40,7,7.0
57,12:45,7,7.5
58,12:50,23,7.9
59,12:55,23,8.7
60,13:00,23,8.2
61,13:05,23,8.5
62,13:10,23,8.8
63,13:15,23,8.7
64,13:20,33,8.7
65,13:25,33,9.0
66,13:30,29,8.1
67,13:35,29,8.1
68,13:40,35,7.8
69,13:45,35,7.1
70,13:50,35,6.8
71,13:55,35,7.6
72,14:00,35,7.5
73,14:05,35,7.9
74,14:10,35,8.0
75,14:15,6,7.5
76,14:20,6,7.5
77,14:25,6,6.7
78,14:30,6,7.3
79,14:35,6,8.1
80,14:40,6,8.2
81,14:45,6,8.4
82,14:50,35,8.8
83,14:55,35,7.8
84,15:00,35,7.2
85,15:05,35,8.1
86,15:10,35,7.2
87,15:15,35,6.9
88,15:20,35,6.3
89,15:25,35,6.5
90,15:30,35,6.7
91,15:35,35,6.2
92,15:40,49,6.5
93,15:45,49,7.0
94,15:50,49,7.5
95,15:55,49,7.5
96,16:00,49,7.4
97,16:05,49,7.6
98,16:10,49,8.1
99,16:15,49,8.0
100,16:20,49,7.3
101,16:25,14,8.0
102,16:30,14,7.8
103,16:35,14,7.8
104,16:40,14,6.7
105,16:45,14,6.9
106,16:50,14,6.7
107,16:55,14,7.1
108,17:00,14,6.7
109,17:05,14,6.7
110,17:10,32,6.9
111,17:15,32,6.8
112,17:20,32,5.9
113,17:25,32,5.8
114,17:30,32,6.1
115,17:35,32,5.6
116,17:40,32,5.2
117,17:45,43,5.7
118,17:50,43,5.5
119,17:55,43,5.6
120,18:00,43,5.4
