step,time,#people,temp_out
0,08:00,27,18.6
1,08:05,27,18.7
2,08:10,27,18.4
3,08:15,27,17.7
4,08:20,27,17.0
5,08:25,27,16.9
6,08:30,27,16.2
7,08:35,27,16.2
8,08:40,28,16.9
9,08:45,28,17.4
10,08:50,28,16.7
11,08:55,28,17.4
12,09:00,28,17.8
13,09:05,28,17.7
14,09:10,28,17.6
15,09:15,28,17.3
16,09:20,47,17.4
17,09:25,47,17.3
18,09:30,47,17.4
19,09:35,47,18.3
20,09:40,47,17.7
21,09:45,47,17.5
22,09:50,47,17.4
23,09:55,33,17.8
24,10:00,33,17.1
25,10:05,48,16.2
26,10:10,48,16.4
27,10:15,48,16.5
28,10:20,48,15.9
29,10:25,48,16.8
30,10:30,48,17.5
31,10:35,45,18.0
32,10:40,45,17.7
33,10:45,45,18.9
34,10:50,45,18.7
35,10:55,44,18.8
36,11:00,44,18.8
37,11:05,44,18.9
38,11:10,44,18.6
39,11:15,44,18.4
40,11:20,30,19.3
41,11:25,30,19.9
42,11:30,30,19.9
43,11:35,30,20.0
44,11:40,30,20.5
45,11:45,30,20.2
46,11:50,30,19.9
47,11:55,30,19.1
48,12:00,30,19.6
49,12:05,3,20.0
50,12:10,3,19.8
51,12:15,3,19.5
52,12:20,3,19.5
53,12:25,3,19.0
54,12:30,3,19.1
55,12:35,3,19.7
56,12:40,1,19.6
57,12:45,1,20.2
58,12:50,1,20.7
59,12:55,1,20.0
60,13:00,1,19.8
61,13:05,1,19.6
62,13:10,1,19.7
63,13:15,1,18.9
64,13:20,3,19.1
65,13:25,3,19.3
66,13:30,6,18.7
67,13:35,6,18.3
68,13:40,6,18.0
69,13:45,13,18.1
70,13:50,13,18.0
71,13:55,13,18.5
72,14:00,13,19.0
73,14:05,13,19.1
74,14:10,13,19.3
75,14:15,13,19.4
76,14:20,30,19.5
77,14:25,30,19.6
78,14:30,30,20.1
79,14:35,30,20.3
80,14:40,30,20.6
81,14:45,30,20.6
82,14:50,30,20.8
83,14:55,30,21.6
84,15:00,42,21.4
85,15:05,42,21.8
86,15:10,42,21.1
87,15:15,42,22.3
88,15:20,42,23.3
89,15:25,45,22.8
90,15:30,45,22.8
91,15:35,45,23.6
92,15:40,45,23.1
93,15:45,29,23.0
94,15:50,29,23.6
95,15:55,29,23.6
96,16:00,40,24.5
97,16:05,40,24.9
98,16:10,40,24.2
99,16:15,41,24.5
100,16:20,41,24.6
101,16:25,9,24.4
102,16:30,9,24.3
103,16:35,26,24.5
104,16:40,26,24.9
105,16:45,26,25.3
106,16:50,22,25.7
107,16:55,22,25.7
108,17:00,22,25.4
109,17:05,22,25.9
110,17:10,22,26.4
111,17:15,22,26.4
112,17:20,22,27.5
113,17:25,22,26.7
114,17:30,22,26.6
115,17:35,22,26.2
116,17:40,22,25.8
117,17:45,22,26.1
118,17:50,22,26.1
119,17:55,22,25.9
120,18:00,22,25.6
