step,time,#people,temp_out
0,08:00,3,10.3
1,08:05,3,9.9
2,08:10,3,10.8
3,08:15,3,10.6
4,08:20,4,11.3
5,08:25,4,10.6
6,08:30,4,10.3
7,08:35,4,10.4
8,08:40,39,10.8
9,08:45,39,11.0
10,08:50,39,10.3
11,08:55,39,10.8
12,09:00,31,11.0
13,09:05,31,11.1
14,09:10,31,11.5
15,09:15,31,11.5
16,09:20,31,12.1
17,09:25,31,11.5
18,09:30,31,11.1
19,09:35,31,9.8
20,09:40,10,9.5
21,09:45,10,10.0
22,09:50,10,10.1
23,09:55,10,10.3
24,10:00,10,10.3
25,10:05,10,9.9
26,10:10,33,9.1
27,10:15,33,10.1
28,10:20,33,9.9
29,10:25,0,10.4
30,10:30,0,10.0
31,10:35,0,10.5
32,10:40,2,9.9
33,10:45,2,10.4
34,10:50,2,10.0
35,10:55,2,10.9
36,11:00,2,11.1
37,11:05,2,10.1
38,11:10,2,10.1
39,11:15,2,9.7
40,11:20,0,9.5
41,11:25,0,9.9
42,11:30,14,10.5
43,11:35,14,10.1
44,11:40,14,9.7
45,11:45,14,10.3
46,11:50,14,9.7
47,11:55,14,9.1
48,12:00,14,9.0
49,12:05,14,9.2
50,12:10,14,10.0
51,12:15,40,10.3
52,12:20,40,10.1
53,12:25,7,10.3
54,12:30,7,10.3
55,12:35,7,10.1
56,12:40,7,9.5
57,12:45,15,9.8
58,12:50,15,10.6
59,12:55,15,10.1
60,13:00,15,10.0
61,13:05,15,9.9
62,13:10,15,9.8
63,13:15,15,9.7
64,13:20,15,9.7
65,13:25,48,9.5
66,13:30,48,9.0
67,13:35,48,9.5
68,13:40,48,9.8
69,13:45,48,9.3
70,13:50,48,9.4
71,13:55,48,9.9
72,14:00,48,9.3
73,14:05,48,10.2
74,14:10,20,9.9
75,14:15,20,9.2
76,14:20,20,10.0
77,14:25,20,9.7
78,14:30,20,10.1
79,14:35,37,9.5
80,14:40,37,9.3
81,14:45,37,9.2
82,14:50,46,9.1
83,14:55,46,9.7
84,15:00,46,9.1
85,15:05,46,9.7
86,15:10,46,9.4
87,15:15,46,8.6
88,15:20,46,8.4
89,15:25,46,8.8
90,15:30,46,8.4
91,15:35,46,9.6
92,15:40,35,9.1
93,15:45,35,9.4
94,15:50,35,8.0
95,15:55,35,7.6
96,16:00,35,7.8
97,16:05,35,8.0
98,16:10,35,7.6
99,16:15,48,6.9
100,16:20,48,6.1
101,16:25,48,7.0
102,16:30,48,6.3
103,16:35,48,5.7
104,16:40,48,5.0
105,16:45,3,5.5
106,16:50,3,6.2
107,16:55,3,5.8
108,17:00,35,5.8
109,17:05,35,5.5
110,17:10,35,5.9
111,17:15,35,5.4
112,17:20,44,5.2
113,17:25,44,4.4
114,17:30,44,4.3
115,17:35,44,4.5
116,17:40,48,4.5
117,17:45,48,3.3
118,17:50,48,3.9
119,17:55,48,3.8
120,18:00,48,4.7
