step,time,#people,temp_out
0,08:00,6,23.7
1,08:05,6,23.5
2,08:10,6,23.9
3,08:15,6,23.7
4,08:20,6,23.1
5,08:25,47,22.7
6,08:30,47,22.6
7,08:35,16,22.6
8,08:40,16,22.4
9,08:45,16,22.1
10,08:50,16,21.5
11,08:55,16,22.3
12,09:00,16,21.8
13,09:05,42,21.9
14,09:10,42,22.2
15,09:15,42,22.0
16,09:20,42,22.2
17,09:25,42,21.8
18,09:30,18,20.9
19,09:35,18,20.8
20,09:40,18,21.2
21,09:45,18,21.1
22,09:50,24,21.3
23,09:55,24,21.3
24,10:00,24,21.2
25,10:05,21,21.6
26,10:10,21,21.9
27,10:15,21,22.4
28,10:20,21,23.0
29,10:25,21,23.0
30,10:30,21,22.8
31,10:35,21,22.2
32,10:40,21,21.4
33,10:45,21,21.2
34,10:50,21,22.0
35,10:55,27,22.8
36,11:00,27,22.7
37,11:05,27,22.6
38,11:10,27,23.4
39,11:15,27,23.4
40,11:20,27,23.2
41,11:25,27,23.2
42,11:30,8,23.5
43,11:35,8,23.1
44,11:40,8,22.9
45,11:45,8,23.5
46,11:50,8,23.3
47,11:55,42,23.5
48,12:00,42,23.9
49,12:05,42,23.7
50,12:10,26,23.8
51,12:15,26,23.5
52,12:20,10,24.2
53,12:25,10,23.8
54,12:30,10,24.1
55,12:35,10,23.6
56,12:40,10,23.8
57,12:45,10,24.4
58,12:50,10,24.6
59,12:55,10,24.7
60,13:00,10,24.9
61,13:05,49,25.2
62,13:10,49,26.2
63,13:15,49,26.6
64,13:20,49,26.8
65,13:25,49,26.8
66,13:30,49,26.9
67,13:35,49,27.0
68,13:40,21,26.5
69,13:45,21,26.6
70,13:50,21,26.3
71,13:55,21,26.5
72,14:00,21,26.5
73,14:05,9,26.3
74,14:10,9,26.0
75,14:15,9,26.2
76,14:20,9,24.8
77,14:25,9,24.9
78,14:30,9,25.6
79,14:35,9,25.6
80,14:40,9,26.2
81,14:45,9,25.8
82,14:50,9,26.9
83,14:55,37,26.7
84,15:00,37,26.6
85,15:05,37,26.6
86,15:10,37,25.7
87,15:15,37,24.8
88,15:20,37,24.4
89,15:25,45,24.0
90,15:30,45,23.9
91,15:35,45,23.6
92,15:40,45,23.9
93,15:45,45,23.9
94,15:50,45,23.1
95,15:55,45,22.4
96,16:00,37,22.1
97,16:05,37,22.2
98,16:10,37,22.8
99,16:15,37,23.4
100,16:20,25,22.8
101,16:25,25,22.3
102,16:30,25,22.3
103,16:35,25,22.4
104,16:40,24,22.2
105,16:45,24,22.1
106,16:50,24,22.5
107,16:55,24,22.3
108,17:00,24,22.3
109,17:05,24,23.1
110,17:10,24,23.2
111,17:15,14,23.0
112,17:20,14,22.5
113,17:25,14,22.1
114,17:30,14,22.2
115,17:35,14,22.2
116,17:40,14,22.4
117,17:45,14,23.2
118,17:50,14,22.5
119,17:55,20,22.4
120,18:00,20,22.5
