step,time,#people,temp_out
0,08:00,12,16.3
1,08:05,12,16.2
2,08:10,12,16.7
3,08:15,12,15.8
4,08:20,12,15.3
5,08:25,12,15.2
6,08:30,12,15.2
7,08:35,12,15.4
8,08:40,12,16.0
9,08:45,2,16.0
10,08:50,2,16.5
11,08:55,2,17.2
12,09:00,2,17.3
13,09:05,2,17.8
14,09:10,2,18.7
15,09:15,2,19.0
16,09:20,2,18.6
17,09:25,2,18.4
18,09:30,22,17.9
19,09:35,22,17.8
20,09:40,22,17.5
21,09:45,22,17.7
22,09:50,22,17.3
23,09:55,22,17.0
24,10:00,9,17.7
25,10:05,9,18.3
26,10:10,4,18.0
27,10:15,4,19.1
28,10:20,4,19.4
29,10:25,4,19.2
30,10:30,4,18.7
31,10:35,4,18.4
32,10:40,34,17.8
33,10:45,34,18.1
34,10:50,34,18.2
35,10:55,34,18.7
36,11:00,47,19.1
37,11:05,47,18.7
38,11:10,46,19.1
39,11:15,46,18.7
40,11:20,46,18.4
41,11:25,46,18.4
42,11:30,46,18.8
43,11:35,46,18.0
44,11:40,46,19.0
45,11:45,39,19.3
46,11:50,39,19.9
47,11:55,39,19.7
48,12:00,39,18.7
49,12:05,39,19.7
50,12:10,39,19.3
51,12:15,39,19.2
52,12:20,39,19.5
53,12:25,39,19.2
54,12:30,39,19.2
55,12:35,48,19.3
56,12:40,48,18.1
57,12:45,48,18.4
58,12:50,48,18.5
59,12:55,48,18.5
60,13:00,48,18.4
61,13:05,38,18.2
62,13:10,38,17.0
63,13:15,38,17.2
64,13:20,38,16.8
65,13:25,38,17.5
66,13:30,38,17.9
67,13:35,10,17.7
68,13:40,10,17.5
69,13:45,10,17.9
70,13:50,49,18.4
71,13:55,49,18.1
72,14:00,48,17.8
73,14:05,48,17.1
74,14:10,48,16.2
75,14:15,48,15.9
76,14:20,48,16.0
77,14:25,48,16.2
78,14:30,48,16.4
79,14:35,48,15.5
80,14:40,48,16.5
81,14:45,21,15.7
82,14:50,21,15.7
83,14:55,21,15.0
84,15:00,21,14.9
85,15:05,21,15.1
86,15:10,21,14.6
87,15:15,21,15.5
88,15:20,21,15.2
89,15:25,18,14.8
90,15:30,18,15.3
91,15:35,18,15.2
92,15:40,18,15.0
93,15:45,18,15.1
94,15:50,18,14.4
95,15:55,18,14.7
96,16:00,42,15.2
97,16:05,42,14.0
98,16:10,42,14.3
99,16:15,42,14.0
100,16:20,42,13.4
101,16:25,42,13.9
102,16:30,42,14.3
103,16:35,42,14.3
104,16:40,42,13.5
105,16:45,42,13.9
106,16:50,21,13.0
107,16:55,21,13.3
108,17:00,21,12.0
109,17:05,21,12.3
110,17:10,21,12.1
111,17:15,21,12.8
112,17:20,21,13.1
113,17:25,21,12.6
114,17:30,19,11.4
115,17:35,19,11.2
116,17:40,19,11.1
117,17:45,19,10.4
118,17:50,25,10.7
119,17:55,25,10.5
120,18:00,25,10.3
