step,time,#people,temp_out
0,08:00,15,27.2
1,08:05,24,27.1
2,08:10,24,27.5
3,08:15,24,27.8
4,08:20,24,28.6
5,08:25,24,27.8
6,08:30,24,27.7
7,08:35,24,26.9
8,08:40,1,26.3
9,08:45,1,24.9
10,08:50,1,25.8
11,08:55,1,25.2
12,09:00,1,24.6
13,09:05,19,23.7
14,09:10,19,23.8
15,09:15,19,23.1
16,09:20,19,23.2
17,09:25,19,23.3
18,09:30,8,23.4
19,09:35,8,23.6
20,09:40,8,24.1
21,09:45,8,24.2
22,09:50,8,24.1
23,09:55,8,23.9
24,10:00,8,24.2
25,10:05,32,24.5
26,10:10,32,24.5
27,10:15,32,24.2
28,10:20,32,23.8
29,10:25,32,24.5
30,10:30,32,23.4
31,10:35,32,24.0
32,10:40,32,24.8
33,10:45,44,25.0
34,10:50,44,24.6
35,10:55,44,24.4
36,11:00,44,24.5
37,11:05,44,24.0
38,11:10,5,24.4
39,11:15,5,24.8
40,11:20,5,24.0
41,11:25,5,23.9
42,11:30,5,24.1
43,11:35,5,24.0
44,11:40,5,23.3
45,11:45,5,23.6
46,11:50,45,23.3
47,11:55,45,23.1
48,12:00,45,22.3
49,12:05,45,21.8
50,12:10,45,21.6
51,12:15,45,21.0
52,12:20,45,20.6
53,12:25,45,21.2
54,12:30,45,21.6
55,12:35,45,21.7
56,12:40,25,21.6
57,12:45,25,22.0
58,12:50,17,21.5
59,12:55,17,20.9
60,13:00,17,21.0
61,13:05,17,21.7
62,13:10,17,21.6
63,13:15,17,21.5
64,13:20,39,20.9
65,13:25,39,19.4
66,13:30,39,19.7
67,13:35,23,20.7
68,13:40,23,20.9
69,13:45,23,21.2
70,13:50,23,20.7
71,13:55,23,20.4
72,14:00,23,19.8
73,14:05,29,20.8
74,14:10,29,20.4
75,14:15,35,20.3
76,14:20,35,21.2
77,14:25,35,21.1
78,14:30,35,21.9
79,14:35,35,21.1
80,14:40,35,21.7
81,14:45,35,20.5
82,14:50,35,20.3
83,14:55,22,20.5
84,15:00,22,20.9
85,15:05,22,21.2
86,15:10,22,20.8
87,15:15,22,21.0
88,15:20,22,20.1
89,15:25,14,20.7
90,15:30,14,20.8
91,15:35,14,20.3
92,15:40,31,20.1
93,15:45,31,19.7
94,15:50,31,19.7
95,15:55,31,19.1
96,16:00,31,19.0
97,16:05,31,18.9
98,16:10,31,19.5
99,16:15,31,18.8
100,16:20,31,20.0
101,16:25,31,19.7
102,16:30,5,18.8
103,16:35,5,18.3
104,16:40,5,17.6
105,16:45,5,16.7
106,16:50,5,16.8
107,16:55,26,16.7
108,17:00,26,16.8
109,17:05,3,16.6
110,17:10,3,16.5
111,17:15,3,15.5
112,17:20,3,14.9
113,17:25,3,15.4
114,17:30,3,15.2
115,17:35,3,14.3
116,17:40,3,14.3
117,17:45,4,14.3
118,17:50,4,13.8
119,17:55,4,14.0
120,18:00,4,14.5
