step,time,#people,temp_out
0,08:00,0,-0.7
1,08:05,0,-1.3
2,08:10,0,-1.6
3,08:15,0,-0.4
4,08:20,0,-0.3
5,08:25,0,-1.0
6,08:30,0,-0.4
7,08:35,0,-0.6
8,08:40,0,-1.9
9,08:45,18,-2.0
10,08:50,18,-1.7
11,08:55,18,-1.1
12,09:00,18,-1.3
13,09:05,9,-2.4
14,09:10,9,-3.0
15,09:15,9,-3.3
16,09:20,9,-3.3
17,09:25,9,-3.6
18,09:30,9,-3.3
19,09:35,9,-3.7
20,09:40,9,-4.1
21,09:45,9,-4.0
22,09:50,47,-4.7
23,09:55,47,-4.1
24,10:00,11,-5.0
25,10:05,11,-4.2
26,10:10,11,-3.6
27,10:15,40,-3.7
28,10:20,40,-3.1
29,10:25,40,-3.5
30,10:30,40,-3.2
31,10:35,40,-3.8
32,10:40,40,-4.1
33,10:45,40,-4.8
34,10:50,40,-4.1
35,10:55,26,-3.8
36,11:00,26,-4.2
37,11:05,26,-4.2
38,11:10,26,-5.0
39,11:15,26,-4.8
40,11:20,26,-4.8
41,11:25,26,-4.4
42,11:30,26,-4.8
43,11:35,8,-5.0
44,11:40,8,-5.0
45,11:45,8,-5.0
46,11:50,17,-5.0
47,11:55,17,-4.9
48,12:00,17,-4.5
49,12:05,17,-4.7
50,12:10,17,-4.8
51,12:15,17,-4.6
52,12:20,17,-4.8
53,12:25,17,-5.0
54,12:30,0,-5.0
55,12:35,0,-5.0
56,12:40,6,-5.0
57,12:45,6,-4.9
58,12:50,6,-4.7
59,12:55,31,-4.5
60,13:00,31,-5.0
61,13:05,31,-4.5
62,13:10,31,-4.9
63,13:15,23,-5.0
64,13:20,23,-5.0
65,13:25,23,-5.0
66,13:30,23,-5.0
67,13:35,23,-4.9
68,13:40,35,-5.0
69,13:45,35,-5.0
70,13:50,35,-4.5
71,13:55,35,-5.0
72,14:00,35,-5.0
73,14:05,1,-5.0
74,14:10,1,-4.9
75,14:15,1,-4.7
76,14:20,1,-5.0
77,14:25,24,-4.8
78,14:30,24,-5.0
79,14:35,24,-5.0
80,14:40,24,-4.4
81,14:45,24,-4.9
82,14:50,24,-5.0
83,14:55,13,-4.7
84,15:00,13,-4.8
85,15:05,5,-5.0
86,15:10,5,-4.0
87,15:15,5,-3.8
88,15:20,5,-4.3
89,15:25,5,-4.3
90,15:30,5,-4.3
91,15:35,5,-3.9
92,15:40,5,-2.8
93,15:45,5,-3.5
94,15:50,23,-3.8
95,15:55,23,-3.6
96,16:00,23,-4.4
97,16:05,23,-4.8
98,16:10,23,-4.2
99,16:15,23,-4.6
100,16:20,23,-4.9
101,16:25,23,-5.0
102,16:30,23,-5.0
103,16:35,10,-5.0
104,16:40,10,-4.9
105,16:45,10,-4.2
106,16:50,34,-3.7
107,16:55,34,-3.7
108,17:00,34,-3.4
109,17:05,34,-3.6
110,17:10,34,-3.6
111,17:15,34,-3.7
112,17:20,34,-2.9
113,17:25,39,-2.4
114,17:30,39,-2.9
115,17:35,9,-2.9
116,17:40,9,-3.1
117,17:45,12,-3.7
118,17:50,12,-4.0
119,17:55,12,-4.0
120,18:00,12,-3.7
