step,time,#people,temp_out
0,08:00,12,-2.6
1,08:05,12,-2.2
2,08:10,12,-1.7
3,08:15,12,-2.0
4,08:20,12,-2.0
5,08:25,12,-1.2
6,08:30,12,-1.5
7,08:35,12,-1.8
8,08:40,8,-1.5
9,08:45,8,-1.4
10,08:50,8,-1.5
11,08:55,8,-0.8
12,09:00,8,0.2
13,09:05,8,-0.5
14,09:10,8,-0.7
15,09:15,8,-0.0
16,09:20,37,0.0
17,09:25,37,0.2
18,09:30,37,-0.2
19,09:35,37,-0.7
20,09:40,37,-1.6
21,09:45,37,-2.7
22,09:50,37,-2.4
23,09:55,37,-2.5
24,10:00,15,-2.7
25,10:05,15,-3.3
26,10:10,15,-3.2
27,10:15,8,-2.4
28,10:20,8,-2.3
29,10:25,8,-2.2
30,10:30,8,-3.4
31,10:35,8,-3.7
32,10:40,8,-3.7
33,10:45,8,-4.0
34,10:50,8,-3.7
35,10:55,11,-3.9
36,11:00,11,-4.8
37,11:05,11,-5.0
38,11:10,11,-4.9
39,11:15,17,-4.9
40,11:20,17,-5.0
41,11:25,17,-5.0
42,11:30,17,-4.1
43,11:35,9,-4.1
44,11:40,9,-4.7
45,11:45,9,-4.1
46,11:50,9,-4.7
47,11:55,9,-4.8
48,12:00,9,-4.9
49,12:05,9,-5.0
50,12:10,9,-5.0
51,12:15,39,-5.0
52,12:20,39,-5.0
53,12:25,39,-4.8
54,12:30,39,-4.2
55,12:35,39,-3.1
56,12:40,39,-2.7
57,12:45,26,-3.9
58,12:50,26,-4.3
59,12:55,26,-5.0
60,13:00,26,-5.0
61,13:05,26,-4.7
62,13:10,6,-4.8
63,13:15,6,-4.8
64,13:20,6,-4.6
65,13:25,44,-4.9
66,13:30,44,-5.0
67,13:35,44,-4.9
68,13:40,44,-4.7
69,13:45,44,-5.0
70,13:50,44,-4.8
71,13:55,22,-5.0
72,14:00,22,-5.0
73,14:05,22,-5.0
74,14:10,22,-5.0
75,14:15,22,-4.3
76,14:20,22,-4.0
77,14:25,22,-4.0
78,14:30,22,-4.2
79,14:35,22,-4.0
80,14:40,22,-3.7
81,14:45,30,-3.5
82,14:50,30,-2.9
83,14:55,30,-2.9
84,15:00,30,-2.8
85,15:05,30,-3.3
86,15:10,30,-3.6
87,15:15,30,-3.6
88,15:20,30,-4.1
89,15:25,37,-3.1
90,15:30,37,-3.0
91,15:35,37,-2.7
92,15:40,37,-2.9
93,15:45,6,-2.4
94,15:50,6,-1.9
95,15:55,22,-2.0
96,16:00,22,-2.0
97,16:05,22,-2.0
98,16:10,22,-2.5
99,16:15,22,-2.5
100,16:20,22,-2.0
101,16:25,48,-1.2
102,16:30,48,-1.2
103,16:35,48,-1.3
104,16:40,48,-1.5
105,16:45,41,-1.4
106,16:50,41,-1.7
107,16:55,23,-1.2
108,17:00,23,-1.9
109,17:05,23,-1.9
110,17:10,23,-2.8
111,17:15,23,-2.9
112,17:20,10,-3.0
113,17:25,10,-3.3
114,17:30,10,-1.6
115,17:35,19,-1.2
116,17:40,19,-1.0
117,17:45,19,0.8
118,17:50,19,1.7
119,17:55,19,2.0
120,18:00,19,2.0
