step,time,#people,temp_out
0,08:00,26,5.1
1,08:05,26,4.6
2,08:10,26,5.2
3,08:15,26,5.7
4,08:20,26,5.9
5,08:25,26,5.1
6,08:30,26,5.4
7,08:35,21,5.9
8,08:40,21,6.5
9,08:45,21,6.7
10,08:50,21,7.3
11,08:55,21,7.3
12,09:00,15,6.8
13,09:05,15,7.3
14,09:10,15,7.5
15,09:15,15,7.4
16,09:20,15,7.2
17,09:25,15,7.3
18,09:30,15,7.2
19,09:35,15,7.0
20,09:40,41,6.5
21,09:45,41,6.2
22,09:50,41,6.1
23,09:55,41,6.2
24,10:00,36,5.4
25,10:05,36,5.4
26,10:10,36,4.9
27,10:15,33,4.4
28,10:20,33,4.8
29,10:25,33,5.0
30,10:30,33,5.2
31,10:35,33,4.4
32,10:40,33,4.1
33,10:45,33,3.7
34,10:50,33,4.8
35,10:55,33,4.8
36,11:00,25,4.0
37,11:05,25,3.6
38,11:10,25,3.6
39,11:15,25,3.9
40,11:20,25,3.6
41,11:25,25,3.5
42,11:30,25,3.6
43,11:35,25,2.8
44,11:40,25,3.3
45,11:45,33,3.0
46,11:50,33,3.6
47,11:55,33,4.1
48,12:00,33,4.0
49,12:05,33,4.5
50,12:10,33,4.7
51,12:15,42,4.2
52,12:20,42,5.0
53,12:25,42,4.9
54,12:30,42,4.7
55,12:35,42,5.3
56,12:40,3,5.1
57,12:45,3,5.2
58,12:50,3,5.6
59,12:55,3,5.9
60,13:00,3,5.4
61,13:05,3,4.4
62,13:10,3,5.1
63,13:15,3,5.1
64,13:20,3,5.5
65,13:25,3,5.0
66,13:30,18,4.3
67,13:35,18,4.8
68,13:40,18,5.2
69,13:45,18,5.7
70,13:50,18,4.9
71,13:55,18,5.7
72,14:00,49,6.0
73,14:05,49,6.4
74,14:10,49,6.1
75,14:15,49,6.0
76,14:20,49,6.5
77,14:25,49,6.1
78,14:30,49,5.4
79,14:35,49,5.7
80,14:40,2,5.7
81,14:45,2,6.2
82,14:50,2,6.7
83,14:55,2,7.9
84,15:00,2,8.4
85,15:05,2,8.2
86,15:10,2,8.7
87,15:15,2,8.5
88,15:20,2,7.9
89,15:25,7,8.0
90,15:30,7,8.9
91,15:35,7,10.0
92,15:40,7,10.5
93,15:45,7,10.3
94,15:50,18,9.7
95,15:55,18,9.9
96,16:00,18,9.4
97,16:05,18,9.5
98,16:10,15,10.4
99,16:15,15,11.2
100,16:20,15,11.1
101,16:25,15,10.5
102,16:30,15,10.6
103,16:35,15,11.1
104,16:40,15,10.0
105,16:45,15,10.1
106,16:50,7,10.0
107,16:55,7,9.5
108,17:00,7,10.0
109,17:05,37,10.5
110,17:10,37,9.7
111,17:15,37,9.7
112,17:20,37,8.9
113,17:25,19,9.7
114,17:30,19,9.7
115,17:35,3,9.0
116,17:40,3,8.2
117,17:45,3,8.1
118,17:50,3,8.8
119,17:55,3,9.6
120,18:00,3,9.5
