step,time,#people,temp_out
0,08:00,48,-3.8
1,08:05,0,-2.6
2,08:10,0,-1.3
3,08:15,0,-2.9
4,08:20,0,-2.9
5,08:25,35,-2.4
6,08:30,35,-2.8
7,08:35,35,-2.5
8,08:40,35,-2.2
9,08:45,35,-2.3
10,08:50,35,-2.6
11,08:55,15,-2.2
12,09:00,15,-2.8
13,09:05,15,-2.5
14,09:10,15,-2.2
15,09:15,15,-2.7
16,09:20,15,-3.5
17,09:25,15,-3.3
18,09:30,15,-3.7
19,09:35,15,-3.6
20,09:40,15,-3.7
21,09:45,38,-4.3
22,09:50,38,-5.0
23,09:55,38,-4.9
24,10:00,0,-4.7
25,10:05,0,-4.5
26,10:10,14,-5.0
27,10:15,14,-5.0
28,10:20,14,-4.6
29,10:25,3,-4.9
30,10:30,3,-5.0
31,10:35,3,-3.9
32,10:40,3,-3.8
33,10:45,3,-3.2
34,10:50,3,-3.4
35,10:55,3,-3.4
36,11:00,3,-3.5
37,11:05,3,-3.3
38,11:10,3,-3.6
39,11:15,23,-4.0
40,11:20,23,-3.8
41,11:25,23,-4.6
42,11:30,23,-4.4
43,11:35,23,-4.7
44,11:40,23,-4.3
45,11:45,23,-3.7
46,11:50,23,-3.8
47,11:55,23,-3.7
48,12:00,13,-3.5
49,12:05,13,-3.5
50,12:10,13,-2.5
51,12:15,47,-2.2
52,12:20,47,-1.9
53,12:25,47,-2.5
54,12:30,47,-2.1
55,12:35,25,-2.5
56,12:40,25,-2.2
57,12:45,25,-2.7
58,12:50,25,-3.6
59,12:55,25,-3.4
60,13:00,25,-4.0
61,13:05,25,-4.4
62,13:10,25,-4.4
63,13:15,25,-4.2
64,13:20,0,-4.6
65,13:25,0,-4.0
66,13:30,0,-4.1
67,13:35,0,-4.0
68,13:40,0,-3.7
69,13:45,0,-3.8
70,13:50,0,-4.4
71,13:55,0,-4.2
72,14:00,1,-5.0
73,14:05,1,-4.6
74,14:10,1,-3.8
75,14:15,1,-3.8
76,14:20,1,-4.1
77,14:25,1,-3.6
78,14:30,1,-3.9
79,14:35,1,-4.0
80,14:40,12,-3.5
81,14:45,12,-3.5
82,14:50,12,-3.7
83,14:55,12,-4.1
84,15:00,12,-4.4
85,15:05,35,-3.8
86,15:10,35,-2.9
87,15:15,35,-3.4
88,15:20,35,-3.7
89,15:25,35,-4.2
90,15:30,35,-2.8
91,15:35,35,-3.3
92,15:40,36,-4.1
93,15:45,36,-3.5
94,15:50,36,-3.7
95,15:55,36,-3.4
96,16:00,22,-3.9
97,16:05,22,-4.3
98,16:10,22,-5.0
99,16:15,0,-4.5
100,16:20,0,-4.6
101,16:25,0,-5.0
102,16:30,0,-4.8
103,16:35,27,-4.5
104,16:40,27,-4.8
105,16:45,27,-4.5
106,16:50,27,-5.0
107,16:55,27,-5.0
108,17:00,27,-4.5
109,17:05,27,-4.1
110,17:10,23,-3.7
111,17:15,23,-3.0
112,17:20,23,-3.7
113,17:25,23,-3.5
114,17:30,23,-4.7
115,17:35,23,-5.0
116,17:40,23,-4.6
117,17:45,37,-4.5
118,17:50,37,-4.3
119,17:55,37,-4.3
120,18:00,37,-3.6
