step,time,#people,temp_out
0,08:00,2,29.5
1,08:05,18,29.7
2,08:10,18,30.2
3,08:15,18,29.4
4,08:20,18,28.9
5,08:25,41,28.9
6,08:30,41,28.9
7,08:35,41,28.7
8,08:40,22,28.5
9,08:45,22,28.4
10,08:50,5,28.2
11,08:55,5,27.8
12,09:00,5,28.1
13,09:05,5,28.0
14,09:10,41,29.0
15,09:15,41,28.9
16,09:20,41,29.0
17,09:25,41,28.6
18,09:30,41,29.0
19,09:35,40,29.7
20,09:40,40,30.1
21,09:45,40,29.7
22,09:50,46,29.4
23,09:55,46,29.1
24,10:00,46,28.7
25,10:05,46,28.4
26,10:10,46,28.1
27,10:15,43,28.3
28,10:20,43,27.2
29,10:25,43,26.4
30,10:30,43,26.4
31,10:35,43,26.7
32,10:40,43,26.1
33,10:45,43,25.7
34,10:50,43,26.1
35,10:55,43,27.0
36,11:00,43,27.9
37,11:05,43,28.2
38,11:10,43,28.4
39,11:15,43,28.3
40,11:20,43,28.6
41,11:25,43,29.2
42,11:30,43,28.5
43,11:35,43,27.0
44,11:40,43,27.2
45,11:45,43,27.7
46,11:50,29,28.0
47,11:55,29,28.1
48,12:00,29,28.1
49,12:05,27,28.7
50,12:10,27,28.9
51,12:15,27,29.6
52,12:20,27,28.8
53,12:25,27,29.2
54,12:30,14,30.4
55,12:35,14,31.0
56,12:40,14,30.8
57,12:45,19,31.2
58,12:50,19,31.1
59,12:55,19,31.1
60,13:00,19,31.6
61,13:05,19,31.3
62,13:10,19,32.1
63,13:15,19,31.9
64,13:20,19,32.0
65,13:25,19,32.4
66,13:30,19,32.5
67,13:35,11,32.3
68,13:40,11,32.1
69,13:45,11,32.3
70,13:50,11,33.0
71,13:55,11,33.6
72,14:00,11,33.4
73,14:05,11,33.5
74,14:10,11,32.9
75,14:15,11,32.9
76,14:20,11,33.2
77,14:25,11,33.1
78,14:30,11,34.3
79,14:35,11,34.5
80,14:40,11,35.4
81,14:45,12,35.5
82,14:50,12,36.5
83,14:55,12,36.6
84,15:00,12,36.6
85,15:05,3,38.1
86,15:10,3,38.7
87,15:15,3,38.2
88,15:20,3,38.4
89,15:25,3,38.8
90,15:30,45,38.8
91,15:35,45,38.2
92,15:40,45,38.5
93,15:45,45,39.1
94,15:50,45,38.5
95,15:55,49,37.8
96,16:00,49,36.4
97,16:05,49,36.4
98,16:10,49,36.3
99,16:15,49,36.3
100,16:20,49,35.6
101,16:25,49,34.5
102,16:30,47,34.7
103,16:35,47,34.4
104,16:40,47,34.5
105,16:45,47,35.2
106,16:50,47,34.1
107,16:55,47,33.6
108,17:00,47,33.2
109,17:05,47,32.8
110,17:10,47,33.1
111,17:15,47,32.9
112,17:20,33,33.0
113,17:25,33,32.9
114,17:30,33,32.9
115,17:35,33,33.2
116,17:40,33,33.8
117,17:45,33,33.0
118,17:50,45,31.6
119,17:55,45,31.9
120,18:00,45,33.2
