step,time,#people,temp_out
0,08:00,14,-0.4
1,08:05,14,0.4
2,08:10,14,-0.1
3,08:15,14,-0.3
4,08:20,14,-0.7
5,08:25,9,-1.5
6,08:30,9,-2.0
7,08:35,9,-1.3
8,08:40,9,-2.0
9,08:45,9,-0.9
10,08:50,9,-1.4
11,08:55,9,-1.3
12,09:00,9,-2.5
13,09:05,9,-3.0
14,09:10,9,-3.3
15,09:15,49,-3.1
16,09:20,49,-2.8
17,09:25,49,-3.6
18,09:30,49,-2.9
19,09:35,49,-2.6
20,09:40,49,-2.5
21,09:45,49,-2.9
22,09:50,49,-2.2
23,09:55,49,-2.2
24,10:00,49,-1.7
25,10:05,48,-1.9
26,10:10,48,-1.4
27,10:15,48,-0.4
28,10:20,48,0.4
29,10:25,48,1.6
30,10:30,31,0.8
31,10:35,31,1.3
32,10:40,31,1.2
33,10:45,31,1.3
34,10:50,31,1.9
35,10:55,31,2.0
36,11:00,31,1.9
37,11:05,31,2.0
38,11:10,37,1.6
39,11:15,37,1.0
40,11:20,37,0.8
41,11:25,37,0.4
42,11:30,37,0.3
43,11:35,25,0.7
44,11:40,25,0.3
45,11:45,30,0.3
46,11:50,30,-0.0
47,11:55,30,-0.0
48,12:00,30,0.3
49,12:05,30,0.6
50,12:10,30,1.0
51,12:15,30,0.9
52,12:20,30,1.1
53,12:25,30,1.0
54,12:30,37,1.4
55,12:35,37,2.2
56,12:40,37,2.4
57,12:45,20,2.4
58,12:50,20,1.8
59,12:55,20,1.4
60,13:00,20,1.3
61,13:05,20,0.9
62,13:10,20,0.8
63,13:15,20,0.9
64,13:20,20,1.7
65,13:25,20,1.5
66,13:30,9,0.7
67,13:35,9,0.4
68,13:40,9,0.7
69,13:45,9,-0.2
70,13:50,47,-0.3
71,13:55,47,0.0
72,14:00,47,-0.5
73,14:05,47,-0.3
74,14:10,47,-0.6
75,14:15,47,-0.2
76,14:20,47,-0.5
77,14:25,1,-1.0
78,14:30,1,-1.3
79,14:35,1,-2.1
80,14:40,1,-1.7
81,14:45,37,-1.2
82,14:50,37,-1.7
83,14:55,37,-0.9
84,15:00,18,0.1
85,15:05,18,-0.2
86,15:10,18,0.4
87,15:15,18,0.4
88,15:20,18,0.2
89,15:25,18,-0.3
90,15:30,18,-0.8
91,15:35,18,-1.0
92,15:40,18,-1.3
93,15:45,48,-1.6
94,15:50,48,-2.0
95,15:55,48,-2.4
96,16:00,48,-1.8
97,16:05,48,-1.7
98,16:10,48,-2.3
99,16:15,48,-2.5
100,16:20,0,-2.5
101,16:25,0,-2.6
102,16:30,0,-2.9
103,16:35,0,-2.6
104,16:40,9,-3.2
105,16:45,9,-3.4
106,16:50,9,-2.9
107,16:55,9,-2.4
108,17:00,9,-2.6
109,17:05,9,-3.9
110,17:10,27,-3.6
111,17:15,27,-3.5
112,17:20,27,-3.4
113,17:25,27,-2.7
114,17:30,27,-3.0
115,17:35,27,-4.1
116,17:40,27,-5.0
117,17:45,11,-5.0
118,17:50,11,-5.0
119,17:55,11,-5.0
120,18:00,11,-5.0
