step,time,#people,temp_out
0,08:00,48,14.3
1,08:05,48,14.0
2,08:10,48,12.9
3,08:15,48,12.6
4,08:20,48,12.5
5,08:25,48,12.3
6,08:30,48,12.0
7,08:35,48,11.7
8,08:40,12,11.6
9,08:45,12,11.5
10,08:50,12,12.1
11,08:55,12,12.4
12,09:00,12,12.9
13,09:05,46,13.4
14,09:10,46,13.7
15,09:15,46,13.5
16,09:20,46,13.0
17,09:25,46,12.6
18,09:30,46,11.9
19,09:35,46,12.1
20,09:40,46,12.7
21,09:45,3,13.2
22,09:50,3,12.9
23,09:55,3,12.8
24,10:00,3,13.1
25,10:05,3,13.7
26,10:10,36,13.2
27,10:15,36,13.8
28,10:20,29,14.4
29,10:25,29,14.4
30,10:30,26,14.9
31,10:35,26,15.2
32,10:40,26,14.8
33,10:45,26,14.8
34,10:50,26,14.2
35,10:55,26,14.1
36,11:00,26,13.8
37,11:05,10,13.2
38,11:10,10,13.3
39,11:15,10,12.8
40,11:20,10,13.2
41,11:25,10,13.2
42,11:30,10,12.7
43,11:35,10,12.4
44,11:40,45,13.4
45,11:45,45,13.5
46,11:50,45,13.9
47,11:55,45,14.4
48,12:00,45,15.0
49,12:05,45,15.2
50,12:10,45,15.0
51,12:15,45,14.7
52,12:20,45,14.7
53,12:25,45,14.4
54,12:30,2,13.6
55,12:35,2,13.6
56,12:40,2,13.5
57,12:45,2,13.4
58,12:50,2,13.2
59,12:55,2,12.7
60,13:00,46,12.4
61,13:05,46,11.9
62,13:10,46,11.1
63,13:15,46,11.0
64,13:20,1,11.7
65,13:25,1,11.9
66,13:30,1,12.1
67,13:35,1,12.3
68,13:40,1,12.3
69,13:45,1,13.0
70,13:50,7,12.2
71,13:55,7,11.7
72,14:00,7,12.2
73,14:05,36,12.1
74,14:10,36,12.2
75,14:15,36,12.4
76,14:20,36,12.2
77,14:25,36,12.8
78,14:30,48,12.7
79,14:35,48,12.5
80,14:40,48,11.5
81,14:45,48,12.0
82,14:50,48,12.0
83,14:55,11,11.6
84,15:00,11,12.7
85,15:05,11,13.5
86,15:10,11,12.7
87,15:15,11,11.8
88,15:20,11,11.8
89,15:25,46,12.0
90,15:30,46,12.4
91,15:35,46,11.4
92,15:40,46,11.6
93,15:45,46,10.6
94,15:50,46,9.5
95,15:55,46,9.0
96,16:00,46,8.0
97,16:05,46,7.7
98,16:10,46,7.9
99,16:15,39,7.2
100,16:20,39,7.0
101,16:25,39,7.4
102,16:30,39,8.0
103,16:35,39,8.6
104,16:40,39,8.4
105,16:45,39,8.3
106,16:50,39,7.8
107,16:55,39,7.9
108,17:00,41,7.7
109,17:05,41,8.0
110,17:10,41,7.0
111,17:15,41,6.1
112,17:20,41,5.9
113,17:25,41,5.4
114,17:30,41,5.1
115,17:35,41,5.2
116,17:40,41,4.9
117,17:45,41,4.7
118,17:50,2,4.9
119,17:55,2,4.7
120,18:00,2,5.6
