step,time,#people,temp_out
0,08:00,38,3.8
1,08:05,38,3.9
2,08:10,38,3.2
3,08:15,38,3.4
4,08:20,38,2.6
5,08:25,5,2.9
6,08:30,5,3.4
7,08:35,5,3.6
8,08:40,5,3.2
9,08:45,5,3.1
10,08:50,5,3.1
11,08:55,5,3.6
12,09:00,5,3.1
13,09:05,44,3.3
14,09:10,44,3.5
15,09:15,44,3.0
16,09:20,9,2.4
17,09:25,9,2.9
18,09:30,9,2.8
19,09:35,32,3.1
20,09:40,32,2.6
21,09:45,32,2.2
22,09:50,32,2.8
23,09:55,10,2.4
24,10:00,10,1.6
25,10:05,10,0.9
26,10:10,10,0.5
27,10:15,32,0.9
28,10:20,32,0.7
29,10:25,32,0.7
30,10:30,32,0.5
31,10:35,32,0.9
32,10:40,32,0.9
33,10:45,32,1.5
34,10:50,32,1.7
35,10:55,32,2.1
36,11:00,32,2.4
37,11:05,22,2.1
38,11:10,22,2.5
39,11:15,22,2.6
40,11:20,22,3.4
41,11:25,22,2.7
42,11:30,22,2.9
43,11:35,22,2.5
44,11:40,22,2.7
45,11:45,22,3.2
46,11:50,26,3.1
47,11:55,26,3.2
48,12:00,26,2.6
49,12:05,22,2.5
50,12:10,22,2.5
51,12:15,22,2.9
52,12:20,22,3.3
53,12:25,22,4.1
54,12:30,23,4.1
55,12:35,23,5.1
56,12:40,23,5.3
57,12:45,4,5.4
58,12:50,4,5.4
59,12:55,4,5.3
60,13:00,4,5.7
61,13:05,20,5.2
62,13:10,20,5.5
63,13:15,20,6.0
64,13:20,20,6.3
65,13:25,20,6.8
66,13:30,20,6.7
67,13:35,20,6.5
68,13:40,20,6.4
69,13:45,20,5.8
70,13:50,20,5.4
71,13:55,15,4.9
72,14:00,15,5.9
73,14:05,15,6.2
74,14:10,15,6.7
75,14:15,15,6.5
76,14:20,15,5.9
77,14:25,15,5.7
78,14:30,15,4.5
79,14:35,15,4.2
80,14:40,15,3.9
81,14:45,45,3.2
82,14:50,45,2.9
83,14:55,3,2.0
84,15:00,3,2.1
85,15:05,3,2.1
86,15:10,3,1.8
87,15:15,3,1.5
88,15:20,25,1.1
89,15:25,25,0.5
90,15:30,25,0.2
91,15:35,1,-0.4
92,15:40,1,0.2
93,15:45,1,0.3
94,15:50,1,0.5
95,15:55,1,0.5
96,16:00,1,0.6
97,16:05,24,0.1
98,16:10,24,0.8
99,16:15,24,1.5
100,16:20,24,2.0
101,16:25,24,2.7
102,16:30,24,2.7
103,16:35,15,2.8
104,16:40,15,2.7
105,16:45,15,2.6
106,16:50,15,2.0
107,16:55,15,1.7
108,17:00,46,1.3
109,17:05,46,0.9
110,17:10,46,0.9
111,17:15,46,0.9
112,17:20,46,0.7
113,17:25,46,1.1
114,17:30,46,0.7
115,17:35,35,0.9
116,17:40,35,0.4
117,17:45,7,0.9
118,17:50,7,0.8
119,17:55,7,0.5
120,18:00,7,0.3
