step,time,#people,temp_out
0,08:00,31,-4.1
1,08:05,31,-3.7
2,08:10,31,-4.2
3,08:15,31,-4.1
4,08:20,31,-3.0
5,08:25,48,-3.2
6,08:30,48,-3.7
7,08:35,48,-4.0
8,08:40,48,-3.9
9,08:45,48,-4.1
10,08:50,48,-4.5
11,08:55,48,-4.2
12,09:00,48,-2.6
13,09:05,48,-1.7
14,09:10,48,-1.7
15,09:15,38,-2.4
16,09:20,38,-2.5
17,09:25,38,-3.2
18,09:30,38,-3.4
19,09:35,38,-3.2
20,09:40,38,-3.0
21,09:45,38,-3.2
22,09:50,38,-3.1
23,09:55,38,-2.5
24,10:00,4,-3.4
25,10:05,4,-3.9
26,10:10,4,-4.3
27,10:15,4,-4.9
28,10:20,4,-4.9
29,10:25,39,-5.0
30,10:30,39,-5.0
31,10:35,39,-3.9
32,10:40,39,-3.0
33,10:45,45,-3.5
34,10:50,45,-4.1
35,10:55,45,-4.0
36,11:00,45,-4.1
37,11:05,45,-3.7
38,11:10,45,-3.6
39,11:15,46,-3.2
40,11:20,46,-2.8
41,11:25,46,-2.3
42,11:30,46,-2.5
43,11:35,46,-1.6
44,11:40,46,-1.9
45,11:45,46,-1.5
46,11:50,46,-0.7
47,11:55,36,-1.3
48,12:00,36,-1.2
49,12:05,36,-1.0
50,12:10,36,-1.4
51,12:15,36,-1.5
52,12:20,36,-1.4
53,12:25,19,-1.1
54,12:30,19,-1.2
55,12:35,3,-0.9
56,12:40,3,-0.5
57,12:45,3,-1.4
58,12:50,3,-1.8
59,12:55,3,-1.1
60,13:00,3,-0.7
61,13:05,3,0.0
62,13:10,3,-0.3
63,13:15,3,-0.9
64,13:20,15,-0.1
65,13:25,15,0.2
66,13:30,15,-0.5
67,13:35,15,-0.1
68,13:40,15,-0.1
69,13:45,4,-0.0
70,13:50,4,0.6
71,13:55,4,0.2
72,14:00,4,-0.8
73,14:05,4,-1.1
74,14:10,16,-1.7
75,14:15,16,-1.6
76,14:20,16,-0.6
77,14:25,16,-0.9
78,14:30,16,-0.9
79,14:35,10,-0.9
80,14:40,10,-0.4
81,14:45,10,-0.0
82,14:50,10,-0.3
83,14:55,10,0.3
84,15:00,10,0.5
85,15:05,10,0.3
86,15:10,10,0.9
87,15:15,10,-0.3
88,15:20,10,-0.1
89,15:25,3,0.8
90,15:30,3,1.3
91,15:35,3,1.7
92,15:40,2,1.5
93,15:45,2,1.5
94,15:50,2,1.4
95,15:55,2,2.2
96,16:00,2,2.3
97,16:05,2,1.7
98,16:10,2,1.8
99,16:15,2,2.1
100,16:20,17,1.8
101,16:25,17,1.3
102,16:30,10,0.9
103,16:35,10,0.8
104,16:40,10,0.2
105,16:45,10,0.1
106,16:50,10,-0.3
107,16:55,10,0.5
108,17:00,30,0.4
109,17:05,30,0.1
110,17:10,30,-0.4
111,17:15,30,0.3
112,17:20,20,1.4
113,17:25,20,1.5
114,17:30,20,0.6
115,17:35,20,1.2
116,17:40,20,-0.3
117,17:45,33,-0.2
118,17:50,33,0.4
119,17:55,33,0.4
120,18:00,33,0.6
