step,time,#people,temp_out
0,08:00,26,11.1
1,08:05,26,11.2
2,08:10,26,10.9
3,08:15,8,11.2
4,08:20,8,11.0
5,08:25,8,10.3
6,08:30,8,9.9
7,08:35,46,9.9
8,08:40,46,9.6
9,08:45,46,9.1
10,08:50,46,9.1
11,08:55,46,8.9
12,09:00,46,9.1
13,09:05,46,9.1
14,09:10,46,8.9
15,09:15,43,7.6
16,09:20,43,8.8
17,09:25,43,8.8
18,09:30,5,9.3
19,09:35,5,9.6
20,09:40,5,9.3
21,09:45,5,9.2
22,09:50,5,9.2
23,09:55,35,9.1
24,10:00,35,8.6
25,10:05,35,8.1
26,10:10,35,8.5
27,10:15,35,8.6
28,10:20,35,9.9
29,10:25,35,10.2
30,10:30,16,10.2
31,10:35,16,10.0
32,10:40,11,10.6
33,10:45,11,9.9
34,10:50,11,9.3
35,10:55,11,9.6
36,11:00,11,9.3
37,11:05,11,8.8
38,11:10,11,8.5
39,11:15,11,8.7
40,11:20,22,8.9
41,11:25,22,8.5
42,11:30,22,8.2
43,11:35,22,8.5
44,11:40,22,8.7
45,11:45,22,8.8
46,11:50,18,8.7
47,11:55,18,8.2
48,12:00,18,7.8
49,12:05,18,8.0
50,12:10,18,8.4
51,12:15,18,8.4
52,12:20,18,8.7
53,12:25,6,8.5
54,12:30,6,8.9
55,12:35,6,8.0
56,12:40,6,8.6
57,12:45,6,8.0
58,12:50,6,8.8
59,12:55,6,9.6
60,13:00,6,9.7
61,13:05,36,9.9
62,13:10,36,10.1
63,13:15,36,9.5
64,13:20,36,9.9
65,13:25,36,9.9
66,13:30,36,9.7
67,13:35,49,9.6
68,13:40,49,10.3
69,13:45,49,9.2
70,13:50,49,9.5
71,13:55,49,9.5
72,14:00,49,8.4
73,14:05,12,8.1
74,14:10,12,8.4
75,14:15,12,9.1
76,14:20,12,9.8
77,14:25,44,10.1
78,14:30,44,9.6
79,14:35,44,8.8
80,14:40,44,8.1
81,14:45,44,8.1
82,14:50,44,8.7
83,14:55,44,8.8
84,15:00,44,9.9
85,15:05,28,9.4
86,15:10,28,9.3
87,15:15,28,9.7
88,15:20,27,9.3
89,15:25,27,10.0
90,15:30,27,9.5
91,15:35,27,9.6
92,15:40,6,9.9
93,15:45,6,11.1
94,15:50,6,10.9
95,15:55,6,10.3
96,16:00,6,10.9
97,16:05,6,10.5
98,16:10,6,10.4
99,16:15,6,10.3
100,16:20,6,10.0
101,16:25,6,9.3
102,16:30,17,8.8
103,16:35,17,8.4
104,16:40,17,9.1
105,16:45,17,9.2
106,16:50,17,8.8
107,16:55,17,9.6
108,17:00,17,9.6
109,17:05,41,9.5
110,17:10,41,9.9
111,17:15,41,10.3
112,17:20,41,10.0
113,17:25,41,9.7
114,17:30,41,9.4
115,17:35,41,9.2
116,17:40,45,9.3
117,17:45,45,9.8
118,17:50,45,8.5
119,17:55,45,8.4
120,18:00,45,8.3
