step,time,#people,temp_out
0,08:00,1,5.1
1,08:05,1,4.7
2,08:10,25,4.9
3,08:15,25,5.1
4,08:20,25,4.7
5,08:25,2,5.5
6,08:30,2,5.6
7,08:35,2,6.0
8,08:40,2,6.1
9,08:45,2,5.2
10,08:50,7,5.8
11,08:55,7,6.8
12,09:00,7,6.6
13,09:05,7,6.1
14,09:10,7,6.8
15,09:15,7,6.0
16,09:20,7,5.7
17,09:25,30,6.1
18,09:30,30,6.6
19,09:35,10,7.1
20,09:40,10,7.7
21,09:45,10,7.6
22,09:50,10,7.7
23,09:55,10,8.2
24,10:00,10,8.5
25,10:05,10,7.7
26,10:10,42,7.8
27,10:15,42,7.7
28,10:20,42,8.4
29,10:25,42,8.2
30,10:30,26,8.1
31,10:35,26,7.6
32,10:40,26,7.1
33,10:45,26,7.9
34,10:50,26,8.2
35,10:55,38,7.9
36,11:00,38,7.7
37,11:05,38,8.5
38,11:10,38,8.3
39,11:15,38,7.5
40,11:20,38,7.8
41,11:25,1,8.3
42,11:30,1,7.8
43,11:35,18,8.7
44,11:40,18,8.3
45,11:45,18,9.1
46,11:50,18,9.2
47,11:55,18,9.2
48,12:00,18,8.9
49,12:05,18,8.9
50,12:10,18,9.0
51,12:15,18,8.8
52,12:20,9,7.9
53,12:25,9,7.8
54,12:30,9,8.1
55,12:35,37,8.1
56,12:40,37,8.1
57,12:45,37,7.3
58,12:50,37,6.5
59,12:55,37,6.8
60,13:00,37,6.4
61,13:05,37,7.2
62,13:10,37,5.9
63,13:15,37,5.8
64,13:20,37,6.6
65,13:25,7,6.5
66,13:30,7,6.6
67,13:35,7,7.6
68,13:40,7,7.2
69,13:45,7,6.4
70,13:50,7,6.5
71,13:55,7,6.2
72,14:00,7,6.4
73,14:05,7,6.8
74,14:10,21,7.6
75,14:15,21,8.4
76,14:20,21,7.4
77,14:25,21,6.5
78,14:30,21,6.0
79,14:35,21,6.0
80,14:40,21,6.1
81,14:45,21,6.4
82,14:50,40,5.7
83,14:55,40,6.6
84,15:00,40,6.6
85,15:05,40,6.7
86,15:10,40,6.9
87,15:15,40,7.2
88,15:20,40,8.0
89,15:25,40,7.8
90,15:30,40,8.4
91,15:35,40,8.2
92,15:40,13,7.3
93,15:45,13,6.6
94,15:50,13,5.9
95,15:55,13,5.4
96,16:00,49,4.9
97,16:05,49,4.5
98,16:10,49,4.9
99,16:15,49,6.0
100,16:20,49,5.6
101,16:25,49,5.9
102,16:30,49,6.3
103,16:35,49,7.1
104,16:40,49,6.8
105,16:45,49,7.0
106,16:50,45,7.7
107,16:55,45,7.6
108,17:00,45,7.9
109,17:05,45,7.0
110,17:10,45,8.3
111,17:15,45,7.9
112,17:20,45,8.1
113,17:25,24,7.8
114,17:30,24,6.7
115,17:35,24,6.3
116,17:40,24,6.6
117,17:45,24,6.7
118,17:50,24,5.0
119,17:55,24,4.6
120,18:00,10,5.1
