step,time,#people,temp_out
0,08:00,40,-0.4
1,08:05,40,-0.9
2,08:10,40,-0.8
3,08:15,40,-0.7
4,08:20,40,0.5
5,08:25,40,0.7
6,08:30,40,0.2
7,08:35,49,0.1
8,08:40,49,-0.0
9,08:45,49,0.9
10,08:50,49,2.0
11,08:55,49,1.9
12,09:00,49,2.7
13,09:05,49,2.7
14,09:10,49,2.5
15,09:15,49,2.4
16,09:20,16,2.0
17,09:25,16,2.5
18,09:30,16,2.9
19,09:35,16,2.5
20,09:40,16,3.0
21,09:45,16,2.5
22,09:50,33,3.2
23,09:55,33,3.4
24,10:00,21,2.5
25,10:05,21,2.5
26,10:10,21,2.2
27,10:15,18,1.8
28,10:20,18,1.7
29,10:25,18,1.9
30,10:30,18,1.6
31,10:35,18,1.7
32,10:40,18,2.2
33,10:45,18,1.5
34,10:50,18,1.8
35,10:55,18,2.4
36,11:00,1,2.8
37,11:05,1,2.4
38,11:10,1,2.9
39,11:15,1,3.0
40,11:20,1,3.1
41,11:25,1,2.9
42,11:30,8,2.9
43,11:35,8,3.4
44,11:40,8,3.5
45,11:45,8,3.2
46,11:50,8,3.0
47,11:55,8,2.7
48,12:00,8,2.4
49,12:05,8,2.5
50,12:10,8,2.6
51,12:15,8,2.2
52,12:20,8,2.5
53,12:25,8,3.5
54,12:30,8,3.3
55,12:35,8,3.4
56,12:40,12,3.0
57,12:45,12,3.1
58,12:50,12,2.7
59,12:55,12,2.1
60,13:00,12,2.0
61,13:05,12,2.4
62,13:10,12,2.5
63,13:15,12,3.0
64,13:20,49,3.1
65,13:25,49,3.4
66,13:30,49,3.3
67,13:35,41,2.9
68,13:40,41,2.2
69,13:45,41,1.4
70,13:50,41,1.0
71,13:55,41,1.2
72,14:00,41,0.7
73,14:05,33,0.5
74,14:10,33,1.8
75,14:15,33,1.9
76,14:20,33,2.8
77,14:25,33,2.4
78,14:30,33,1.8
79,14:35,33,2.3
80,14:40,33,2.4
81,14:45,33,2.0
82,14:50,36,2.0
83,14:55,36,2.2
84,15:00,36,2.9
85,15:05,25,3.0
86,15:10,25,2.9
87,15:15,25,2.1
88,15:20,25,1.7
89,15:25,25,2.1
90,15:30,25,2.4
91,15:35,25,2.8
92,15:40,10,2.0
93,15:45,10,2.7
94,15:50,10,3.8
95,15:55,10,3.9
96,16:00,10,4.4
97,16:05,43,4.4
98,16:10,43,4.6
99,16:15,43,4.5
100,16:20,43,4.9
101,16:25,13,4.2
102,16:30,13,3.7
103,16:35,13,3.2
104,16:40,13,3.3
105,16:45,13,3.1
106,16:50,13,2.6
107,16:55,13,3.3
108,17:00,13,3.6
109,17:05,7,4.1
110,17:10,7,3.8
111,17:15,7,3.7
112,17:20,32,2.6
113,17:25,32,2.6
114,17:30,32,2.4
115,17:35,32,1.8
116,17:40,32,1.9
117,17:45,32,2.1
118,17:50,32,2.9
119,17:55,32,3.3
120,18:00,32,3.2
