step,time,#people,temp_out
0,08:00,23,11.4
1,08:05,23,11.5
2,08:10,23,11.6
3,08:15,23,10.8
4,08:20,23,9.7
5,08:25,23,9.2
6,08:30,23,8.9
7,08:35,23,9.0
8,08:40,22,8.9
9,08:45,22,7.7
10,08:50,22,8.1
11,08:55,22,8.7
12,09:00,22,8.2
13,09:05,22,8.1
14,09:10,22,7.9
15,09:15,22,8.2
16,09:20,22,8.9
17,09:25,47,8.6
18,09:30,47,8.7
19,09:35,47,8.8
20,09:40,47,9.3
21,09:45,29,9.3
22,09:50,29,9.3
23,09:55,11,10.0
24,10:00,11,10.5
25,10:05,11,10.1
26,10:10,11,9.7
27,10:15,11,9.7
28,10:20,11,9.5
29,10:25,11,10.3
30,10:30,11,8.8
31,10:35,11,9.6
32,10:40,11,8.6
33,10:45,49,7.9
34,10:50,49,6.9
35,10:55,49,7.0
36,11:00,49,7.0
37,11:05,49,7.1
38,11:10,49,7.4
39,11:15,49,7.4
40,11:20,49,7.1
41,11:25,33,6.8
42,11:30,33,7.1
43,11:35,33,6.7
44,11:40,33,6.2
45,11:45,33,5.9
46,11:50,33,6.5
47,11:55,33,6.4
48,12:00,42,6.1
49,12:05,42,6.4
50,12:10,0,6.5
51,12:15,0,6.6
52,12:20,0,6.8
53,12:25,0,6.9
54,12:30,0,6.3
55,12:35,0,6.6
56,12:40,0,5.9
57,12:45,35,5.8
58,12:50,35,5.5
59,12:55,35,5.4
60,13:00,35,5.3
61,13:05,35,5.8
62,13:10,35,5.5
63,13:15,35,4.7
64,13:20,48,4.9
65,13:25,48,4.9
66,13:30,48,5.7
67,13:35,48,5.2
68,13:40,48,4.9
69,13:45,48,4.7
70,13:50,48,4.3
71,13:55,48,4.0
72,14:00,48,4.2
73,14:05,8,3.8
74,14:10,8,5.0
75,14:15,8,5.4
76,14:20,8,5.9
77,14:25,8,5.5
78,14:30,8,6.0
79,14:35,8,6.5
80,14:40,8,6.9
81,14:45,8,6.0
82,14:50,8,6.1
83,14:55,41,5.6
84,15:00,41,6.1
85,15:05,41,6.0
86,15:10,41,6.1
87,15:15,42,6.1
88,15:20,42,6.0
89,15:25,42,6.3
90,15:30,42,6.3
91,15:35,42,7.3
92,15:40,2,7.6
93,15:45,2,7.8
94,15:50,2,7.2
95,15:55,2,7.1
96,16:00,2,6.3
97,16:05,2,5.3
98,16:10,44,5.4
99,16:15,44,5.1
100,16:20,44,6.0
101,16:25,44,5.2
102,16:30,44,5.1
103,16:35,43,5.1
104,16:40,43,4.5
105,16:45,43,4.1
106,16:50,43,3.9
107,16:55,25,4.0
108,17:00,25,4.0
109,17:05,25,4.0
110,17:10,25,4.1
111,17:15,25,4.4
112,17:20,8,5.4
113,17:25,8,5.3
114,17:30,19,6.2
115,17:35,19,5.5
116,17:40,19,6.0
117,17:45,19,5.8
118,17:50,19,6.3
119,17:55,19,6.1
120,18:00,19,6.0
