step,time,#people,temp_out
0,08:00,7,28.7
1,08:05,7,28.9
2,08:10,7,28.9
3,08:15,29,28.7
4,08:20,29,29.0
5,08:25,29,28.5
6,08:30,29,27.7
7,08:35,29,27.7
8,08:40,29,28.3
9,08:45,29,28.6
10,08:50,29,28.8
11,08:55,29,28.8
12,09:00,28,28.8
13,09:05,28,29.4
14,09:10,28,28.6
15,09:15,28,27.7
16,09:20,28,28.7
17,09:25,28,28.6
18,09:30,28,28.9
19,09:35,32,29.3
20,09:40,32,30.1
21,09:45,32,30.0
22,09:50,32,29.4
23,09:55,32,29.0
24,10:00,17,29.1
25,10:05,17,29.3
26,10:10,17,29.4
27,10:15,17,30.0
28,10:20,17,30.0
29,10:25,40,30.4
30,10:30,40,30.7
31,10:35,40,29.6
32,10:40,40,29.8
33,10:45,40,30.0
34,10:50,23,30.2
35,10:55,23,29.5
36,11:00,23,29.5
37,11:05,23,29.5
38,11:10,23,29.2
39,11:15,23,28.7
40,11:20,23,28.8
41,11:25,23,28.7
42,11:30,23,28.6
43,11:35,30,28.8
44,11:40,30,29.2
45,11:45,30,29.4
46,11:50,30,29.2
47,11:55,30,29.7
48,12:00,30,30.3
49,12:05,30,30.1
50,12:10,30,29.5
51,12:15,6,30.4
52,12:20,6,29.4
53,12:25,6,29.4
54,12:30,6,29.2
55,12:35,6,28.8
56,12:40,6,28.6
57,12:45,48,28.0
58,12:50,48,28.0
59,12:55,48,28.0
60,13:00,48,28.4
61,13:05,48,28.3
62,13:10,48,28.5
63,13:15,48,28.4
64,13:20,48,28.0
65,13:25,48,27.9
66,13:30,38,27.5
67,13:35,38,26.5
68,13:40,38,26.8
69,13:45,0,26.6
70,13:50,0,26.2
71,13:55,13,25.9
72,14:00,13,26.1
73,14:05,13,26.6
74,14:10,6,26.8
75,14:15,6,27.6
76,14:20,6,26.5
77,14:25,6,26.2
78,14:30,6,26.8
79,14:35,6,26.9
80,14:40,6,25.7
81,14:45,42,25.9
82,14:50,42,26.1
83,14:55,42,25.5
84,15:00,7,26.0
85,15:05,7,25.4
86,15:10,7,24.6
87,15:15,7,24.3
88,15:20,7,24.5
89,15:25,7,24.4
90,15:30,7,24.2
91,15:35,28,23.9
92,15:40,28,23.4
93,15:45,48,23.1
94,15:50,48,23.7
95,15:55,48,23.4
96,16:00,48,22.7
97,16:05,48,23.8
98,16:10,48,24.2
99,16:15,48,24.4
100,16:20,48,24.1
101,16:25,48,24.0
102,16:30,48,23.1
103,16:35,48,23.7
104,16:40,48,23.3
105,16:45,48,23.3
106,16:50,48,22.5
107,16:55,8,22.4
108,17:00,8,21.4
109,17:05,8,21.2
110,17:10,8,21.6
111,17:15,8,21.4
112,17:20,8,22.0
113,17:25,8,22.2
114,17:30,8,22.6
115,17:35,8,23.0
116,17:40,8,23.2
117,17:45,45,23.5
118,17:50,45,24.5
119,17:55,30,24.8
120,18:00,30,24.4
