step,time,#people,temp_out
0,08:00,31,5.0
1,08:05,31,4.9
2,08:10,31,5.4
3,08:15,31,5.5
4,08:20,31,5.2
5,08:25,17,5.0
6,08:30,17,4.8
7,08:35,17,4.3
8,08:40,17,4.1
9,08:45,17,4.6
10,08:50,43,4.2
11,08:55,43,3.3
12,09:00,43,3.1
13,09:05,43,3.4
14,09:10,12,3.0
15,09:15,12,3.3
16,09:20,12,3.1
17,09:25,12,3.6
18,09:30,44,3.7
19,09:35,44,3.7
20,09:40,23,3.7
21,09:45,23,3.9
22,09:50,23,4.1
23,09:55,23,4.9
24,10:00,23,5.5
25,10:05,23,6.2
26,10:10,23,7.1
27,10:15,23,7.1
28,10:20,23,7.3
29,10:25,14,7.6
30,10:30,14,7.3
31,10:35,14,7.5
32,10:40,14,8.2
33,10:45,14,8.6
34,10:50,12,8.2
35,10:55,12,7.7
36,11:00,12,8.2
37,11:05,12,8.6
38,11:10,12,8.4
39,11:15,12,8.8
40,11:20,12,8.6
41,11:25,12,9.0
42,11:30,12,8.9
43,11:35,12,9.1
44,11:40,13,9.9
45,11:45,13,9.9
46,11:50,13,11.3
47,11:55,13,12.2
48,12:00,13,11.3
49,12:05,13,12.1
50,12:10,13,12.7
51,12:15,30,12.9
52,12:20,30,12.8
53,12:25,30,13.2
54,12:30,30,14.5
55,12:35,30,13.7
56,12:40,30,13.9
57,12:45,11,14.3
58,12:50,11,13.9
59,12:55,11,13.3
60,13:00,11,13.3
61,13:05,11,12.9
62,13:10,7,12.6
63,13:15,7,13.0
64,13:20,7,12.9
65,13:25,7,12.3
66,13:30,7,12.9
67,13:35,7,13.3
68,13:40,7,13.1
69,13:45,7,12.6
70,13:50,15,11.8
71,13:55,15,11.2
72,14:00,15,10.9
73,14:05,15,10.4
74,14:10,15,10.0
75,14:15,15,11.0
76,14:20,15,10.6
77,14:25,16,9.7
78,14:30,16,9.7
79,14:35,16,10.2
80,14:40,16,10.0
81,14:45,16,10.3
82,14:50,16,10.1
83,14:55,3,9.9
84,15:00,3,9.8
85,15:05,3,11.0
86,15:10,3,11.4
87,15:15,3,11.2
88,15:20,3,11.4
89,15:25,3,11.4
90,15:30,3,12.0
91,15:35,3,11.8
92,15:40,33,11.7
93,15:45,33,11.2
94,15:50,33,11.5
95,15:55,33,11.6
96,16:00,33,11.6
97,16:05,28,11.8
98,16:10,28,12.5
99,16:15,28,12.7
100,16:20,28,12.6
101,16:25,28,11.8
102,16:30,28,12.4
103,16:35,28,12.6
104,16:40,26,12.1
105,16:45,26,12.1
106,16:50,26,11.5
107,16:55,26,11.3
108,17:00,26,12.5
109,17:05,26,11.8
110,17:10,26,10.9
111,17:15,26,11.1
112,17:20,26,11.3
113,17:25,46,11.1
114,17:30,46,11.5
115,17:35,46,11.1
116,17:40,46,11.0
117,17:45,46,10.2
118,17:50,46,9.8
119,17:55,46,10.1
120,18:00,46,10.2
