step,time,#people,temp_out
0,08:00,12,-1.7
1,08:05,12,-1.1
2,08:10,12,-0.5
3,08:15,12,-0.3
4,08:20,12,-0.0
5,08:25,12,0.3
6,08:30,12,0.2
7,08:35,12,0.4
8,08:40,39,0.9
9,08:45,39,1.3
10,08:50,39,1.3
11,08:55,39,2.7
12,09:00,39,2.9
13,09:05,39,2.3
14,09:10,39,2.2
15,09:15,39,1.9
16,09:20,39,1.3
17,09:25,39,1.1
18,09:30,34,1.5
19,09:35,34,1.4
20,09:40,34,1.2
21,09:45,34,0.9
22,09:50,34,1.1
23,09:55,34,0.8
24,10:00,34,1.3
25,10:05,34,1.5
26,10:10,34,1.3
27,10:15,32,0.9
28,10:20,32,0.7
29,10:25,32,1.4
30,10:30,32,2.3
31,10:35,4,2.2
32,10:40,4,1.1
33,10:45,4,0.4
34,10:50,4,0.1
35,10:55,25,-0.2
36,11:00,25,0.2
37,11:05,25,0.3
38,11:10,26,0.3
39,11:15,26,0.6
40,11:20,26,0.3
41,11:25,26,0.7
42,11:30,26,0.8
43,11:35,26,1.8
44,11:40,36,1.8
45,11:45,36,2.3
46,11:50,36,1.9
47,11:55,36,2.4
48,12:00,36,2.2
49,12:05,36,1.7
50,12:10,36,1.1
51,12:15,36,1.6
52,12:20,2,1.2
53,12:25,2,0.7
54,12:30,2,0.7
55,12:35,2,-0.0
56,12:40,2,-0.3
57,12:45,2,-0.1
58,12:50,2,-0.1
59,12:55,5,0.2
60,13:00,5,0.6
61,13:05,5,0.8
62,13:10,5,1.3
63,13:15,5,1.2
64,13:20,31,1.2
65,13:25,31,1.6
66,13:30,23,0.8
67,13:35,23,0.8
68,13:40,8,0.6
69,13:45,8,0.9
70,13:50,8,0.1
71,13:55,8,-0.7
72,14:00,8,-1.0
73,14:05,8,-1.5
74,14:10,8,-1.5
75,14:15,8,-1.4
76,14:20,48,-1.6
77,14:25,48,-0.5
78,14:30,48,-0.4
79,14:35,48,-1.6
80,14:40,48,-1.4
81,14:45,35,-0.4
82,14:50,35,-0.8
83,14:55,35,-1.0
84,15:00,35,-0.6
85,15:05,35,-1.3
86,15:10,35,-0.9
87,15:15,35,-0.7
88,15:20,42,-2.3
89,15:25,42,-2.3
90,15:30,48,-1.7
91,15:35,48,-1.5
92,15:40,48,-1.6
93,15:45,48,-1.3
94,15:50,48,-1.2
95,15:55,48,-0.8
96,16:00,10,-0.1
97,16:05,10,0.7
98,16:10,10,0.1
99,16:15,10,-0.3
100,16:20,47,0.8
101,16:25,47,1.0
102,16:30,43,1.4
103,16:35,43,1.9
104,16:40,43,2.2
105,16:45,43,2.3
106,16:50,43,2.6
107,16:55,43,3.2
108,17:00,43,3.2
109,17:05,43,2.6
110,17:10,24,3.1
111,17:15,24,3.2
112,17:20,24,3.7
113,17:25,32,3.4
114,17:30,32,2.6
115,17:35,32,3.2
116,17:40,32,3.5
117,17:45,32,4.3
118,17:50,32,4.1
119,17:55,32,4.0
120,18:00,32,5.0
