step,time,#people,temp_out
0,08:00,25,0.8
1,08:05,25,1.2
2,08:10,25,0.6
3,08:15,25,1.3
4,08:20,35,0.7
5,08:25,35,1.1
6,08:30,35,-0.3
7,08:35,35,-0.1
8,08:40,35,-0.5
9,08:45,35,0.2
10,08:50,35,1.0
11,08:55,35,1.2
12,09:00,35,0.9
13,09:05,35,0.6
14,09:10,7,0.3
15,09:15,7,0.8
16,09:20,7,1.1
17,09:25,7,1.6
18,09:30,7,2.5
19,09:35,7,2.2
20,09:40,26,2.2
21,09:45,26,2.0
22,09:50,26,2.1
23,09:55,26,2.4
24,10:00,26,3.4
25,10:05,31,3.4
26,10:10,31,3.7
27,10:15,33,3.2
28,10:20,33,3.3
29,10:25,33,2.6
30,10:30,33,2.5
31,10:35,9,1.7
32,10:40,9,1.3
33,10:45,9,0.8
34,10:50,9,0.7
35,10:55,9,0.6
36,11:00,28,0.6
37,11:05,28,0.1
38,11:10,28,0.1
39,11:15,28,-0.4
40,11:20,28,-0.4
41,11:25,28,0.1
42,11:30,28,0.6
43,11:35,28,0.1
44,11:40,28,1.3
45,11:45,28,1.8
46,11:50,11,2.3
47,11:55,11,2.1
48,12:00,11,1.4
49,12:05,14,1.6
50,12:10,14,2.2
51,12:15,14,0.8
52,12:20,14,1.7
53,12:25,14,1.9
54,12:30,14,1.4
55,12:35,14,2.3
56,12:40,14,2.3
57,12:45,28,2.9
58,12:50,28,2.5
59,12:55,28,2.2
60,13:00,28,2.9
61,13:05,28,2.8
62,13:10,34,2.8
63,13:15,34,3.2
64,13:20,34,3.6
65,13:25,34,3.6
66,13:30,34,3.9
67,13:35,34,3.8
68,13:40,34,3.1
69,13:45,34,3.2
70,13:50,4,3.6
71,13:55,4,4.6
72,14:00,4,5.1
73,14:05,4,4.9
74,14:10,4,4.7
75,14:15,4,5.3
76,14:20,4,4.9
77,14:25,4,4.2
78,14:30,4,3.9
79,14:35,9,4.1
80,14:40,9,4.2
81,14:45,9,2.7
82,14:50,9,3.1
83,14:55,9,3.2
84,15:00,9,3.0
85,15:05,9,2.6
86,15:10,9,3.3
87,15:15,9,3.1
88,15:20,13,3.7
89,15:25,13,3.4
90,15:30,13,4.7
91,15:35,13,5.4
92,15:40,13,3.8
93,15:45,13,4.1
94,15:50,13,4.6
95,15:55,8,3.7
96,16:00,8,3.2
97,16:05,8,2.5
98,16:10,8,2.2
99,16:15,42,1.2
100,16:20,42,1.9
101,16:25,42,1.2
102,16:30,42,1.0
103,16:35,42,0.9
104,16:40,42,0.6
105,16:45,42,0.2
106,16:50,42,0.9
107,16:55,22,0.6
108,17:00,22,0.4
109,17:05,22,-0.0
110,17:10,22,0.8
111,17:15,22,1.0
112,17:20,1,1.3
113,17:25,1,1.5
114,17:30,1,1.2
115,17:35,1,1.4
116,17:40,0,1.1
117,17:45,0,1.3
118,17:50,33,1.5
119,17:55,33,1.3
120,18:00,33,1.2
