step,time,#people,temp_out
0,08:00,2,7.8
1,08:05,2,7.0
2,08:10,2,6.5
3,08:15,2,6.6
4,08:20,2,6.8
5,08:25,18,6.4
6,08:30,18,6.5
7,08:35,18,5.9
8,08:40,18,6.3
9,08:45,18,6.4
10,08:50,28,6.4
11,08:55,28,6.1
12,09:00,29,5.8
13,09:05,29,5.6
14,09:10,36,5.4
15,09:15,36,4.6
16,09:20,36,4.3
17,09:25,36,4.5
18,09:30,36,3.7
19,09:35,36,3.6
20,09:40,36,3.6
21,09:45,36,3.8
22,09:50,36,4.0
23,09:55,36,3.9
24,10:00,15,3.5
25,10:05,15,3.8
26,10:10,15,4.0
27,10:15,15,4.3
28,10:20,15,4.4
29,10:25,15,4.1
30,10:30,15,4.3
31,10:35,47,5.4
32,10:40,47,7.0
33,10:45,47,7.8
34,10:50,47,7.0
35,10:55,47,7.9
36,11:00,47,7.6
37,11:05,38,6.9
38,11:10,38,6.8
39,11:15,38,6.4
40,11:20,38,5.5
41,11:25,38,5.9
42,11:30,38,5.5
43,11:35,38,6.1
44,11:40,38,6.1
45,11:45,38,7.0
46,11:50,38,7.3
47,11:55,3,7.4
48,12:00,3,7.8
49,12:05,3,7.9
50,12:10,3,8.2
51,12:15,40,8.4
52,12:20,40,8.0
53,12:25,49,9.0
54,12:30,49,9.8
55,12:35,49,10.2
56,12:40,49,9.7
57,12:45,49,9.1
58,12:50,49,9.2
59,12:55,39,9.7
60,13:00,39,10.3
61,13:05,39,9.3
62,13:10,39,9.2
63,13:15,39,9.5
64,13:20,39,9.4
65,13:25,39,8.9
66,13:30,39,7.8
67,13:35,39,6.9
68,13:40,28,6.9
69,13:45,28,7.3
70,13:50,28,7.5
71,13:55,28,7.7
72,14:00,28,7.5
73,14:05,19,7.6
74,14:10,19,7.5
75,14:15,19,7.6
76,14:20,19,8.3
77,14:25,19,8.2
78,14:30,22,8.0
79,14:35,22,7.2
80,14:40,22,7.5
81,14:45,38,7.5
82,14:50,38,8.5
83,14:55,38,7.9
84,15:00,38,8.6
85,15:05,38,8.8
86,15:10,46,10.0
87,15:15,46,10.6
88,15:20,46,10.8
89,15:25,46,11.5
90,15:30,46,11.3
91,15:35,46,11.9
92,15:40,46,13.0
93,15:45,46,12.7
94,15:50,46,11.3
95,15:55,46,10.6
96,16:00,9,10.0
97,16:05,9,9.9
98,16:10,9,10.5
99,16:15,9,9.7
100,16:20,9,10.3
101,16:25,9,9.7
102,16:30,2,9.8
103,16:35,2,10.3
104,16:40,2,10.6
105,16:45,2,10.5
106,16:50,2,9.8
107,16:55,2,9.7
108,17:00,2,10.3
109,17:05,46,10.5
110,17:10,46,10.4
111,17:15,35,9.6
112,17:20,35,9.7
113,17:25,35,9.4
114,17:30,35,9.2
115,17:35,35,8.4
116,17:40,35,8.4
117,17:45,35,7.6
118,17:50,35,7.8
119,17:55,16,7.7
120,18:00,16,7.5
