step,time,#people,temp_out
0,08:00,38,21.6
1,08:05,38,21.2
2,08:10,38,21.8
3,08:15,49,21.5
4,08:20,49,22.2
5,08:25,49,21.3
6,08:30,49,20.7
7,08:35,49,21.0
8,08:40,49,21.5
9,08:45,26,22.0
10,08:50,26,22.3
11,08:55,26,22.1
12,09:00,26,22.7
13,09:05,26,22.7
14,09:10,26,22.9
15,09:15,26,22.2
16,09:20,26,22.1
17,09:25,26,22.0
18,09:30,44,22.4
19,09:35,44,23.0
20,09:40,44,23.1
21,09:45,44,23.3
22,09:50,44,24.1
23,09:55,44,23.9
24,10:00,27,23.9
25,10:05,27,24.9
26,10:10,27,25.0
27,10:15,44,24.1
28,10:20,44,23.3
29,10:25,44,23.5
30,10:30,25,23.0
31,10:35,25,23.5
32,10:40,22,22.7
33,10:45,22,22.2
34,10:50,22,22.1
35,10:55,23,21.5
36,11:00,23,21.1
37,11:05,39,20.4
38,11:10,39,21.2
39,11:15,39,21.2
40,11:20,39,21.1
41,11:25,39,20.7
42,11:30,39,20.9
43,11:35,39,21.3
44,11:40,39,21.8
45,11:45,19,22.5
46,11:50,19,21.6
47,11:55,19,21.7
48,12:00,19,22.2
49,12:05,19,22.0
50,12:10,19,21.7
51,12:15,19,22.2
52,12:20,19,21.8
53,12:25,19,21.3
54,12:30,0,21.7
55,12:35,0,21.8
56,12:40,0,22.1
57,12:45,0,22.0
58,12:50,0,21.4
59,12:55,16,22.0
60,13:00,16,21.5
61,13:05,16,21.6
62,13:10,16,22.1
63,13:15,16,21.3
64,13:20,16,21.6
65,13:25,16,22.0
66,13:30,16,22.0
67,13:35,7,22.4
68,13:40,7,23.6
69,13:45,7,23.6
70,13:50,7,23.2
71,13:55,7,22.1
72,14:00,7,21.8
73,14:05,7,21.5
74,14:10,9,21.2
75,14:15,9,20.9
76,14:20,9,20.8
77,14:25,9,21.4
78,14:30,9,20.5
79,14:35,9,20.2
80,14:40,9,19.5
81,14:45,5,19.5
82,14:50,5,19.6
83,14:55,5,19.3
84,15:00,5,19.3
85,15:05,5,19.3
86,15:10,5,19.2
87,15:15,5,18.8
88,15:20,22,19.1
89,15:25,22,18.8
90,15:30,22,19.3
91,15:35,22,19.0
92,15:40,16,19.5
93,15:45,16,19.1
94,15:50,16,18.4
95,15:55,16,18.6
96,16:00,20,18.2
97,16:05,20,17.7
98,16:10,20,17.8
99,16:15,20,18.1
100,16:20,20,18.6
101,16:25,20,17.8
102,16:30,20,17.3
103,16:35,15,17.8
104,16:40,15,17.3
105,16:45,15,17.9
106,16:50,15,18.1
107,16:55,15,16.9
108,17:00,15,16.8
109,17:05,39,16.8
110,17:10,39,17.2
111,17:15,39,16.5
112,17:20,39,16.3
113,17:25,29,16.4
114,17:30,29,16.8
115,17:35,29,17.3
116,17:40,29,17.2
117,17:45,41,16.9
118,17:50,41,16.5
119,17:55,41,17.1
120,18:00,41,17.2
