step,time,#people,temp_out
0,08:00,0,18.5
1,08:05,0,17.9
2,08:10,0,18.2
3,08:15,0,17.8
4,08:20,0,17.9
5,08:25,0,17.9
6,08:30,0,18.2
7,08:35,0,17.9
8,08:40,0,17.8
9,08:45,37,18.4
10,08:50,37,18.7
11,08:55,37,18.2
12,09:00,37,18.1
13,09:05,37,17.8
14,09:10,37,17.2
15,09:15,47,17.2
16,09:20,47,17.0
17,09:25,47,17.0
18,09:30,47,17.3
19,09:35,47,17.5
20,09:40,47,19.0
21,09:45,47,18.6
22,09:50,0,17.7
23,09:55,0,18.0
24,10:00,11,16.8
25,10:05,11,16.7
26,10:10,11,16.0
27,10:15,20,15.6
28,10:20,20,15.5
29,10:25,20,15.5
30,10:30,20,15.0
31,10:35,20,15.6
32,10:40,20,14.5
33,10:45,20,14.4
34,10:50,20,14.4
35,10:55,47,14.6
36,11:00,47,14.4
37,11:05,47,14.3
38,11:10,47,14.8
39,11:15,47,14.6
40,11:20,47,15.2
41,11:25,31,14.6
42,11:30,31,15.7
43,11:35,31,16.2
44,11:40,31,16.1
45,11:45,31,16.1
46,11:50,43,16.0
47,11:55,43,16.2
48,12:00,43,15.6
49,12:05,43,15.9
50,12:10,43,16.7
51,12:15,43,17.6
52,12:20,43,17.7
53,12:25,14,16.9
54,12:30,14,16.9
55,12:35,10,16.9
56,12:40,10,16.8
57,12:45,10,18.1
58,12:50,10,18.3
59,12:55,10,18.7
60,13:00,18,19.0
61,13:05,18,19.2
62,13:10,18,19.7
63,13:15,18,19.0
64,13:20,18,19.2
65,13:25,18,19.1
66,13:30,18,18.5
67,13:35,18,18.9
68,13:40,18,18.6
69,13:45,24,18.8
70,13:50,24,19.0
71,13:55,23,20.3
72,14:00,23,20.8
73,14:05,23,21.1
74,14:10,23,21.3
75,14:15,30,22.0
76,14:20,30,22.5
77,14:25,30,23.1
78,14:30,30,22.4
79,14:35,30,22.7
80,14:40,30,22.6
81,14:45,30,22.4
82,14:50,30,22.3
83,14:55,30,21.9
84,15:00,19,21.6
85,15:05,19,21.9
86,15:10,8,21.8
87,15:15,8,21.6
88,15:20,8,22.3
89,15:25,8,21.9
90,15:30,8,21.4
91,15:35,8,21.8
92,15:40,8,21.9
93,15:45,8,21.6
94,15:50,12,22.1
95,15:55,12,21.7
96,16:00,12,22.5
97,16:05,12,22.9
98,16:10,12,23.6
99,16:15,0,23.9
100,16:20,0,24.7
101,16:25,0,24.7
102,16:30,0,25.2
103,16:35,0,25.6
104,16:40,0,25.3
105,16:45,0,25.1
106,16:50,0,25.7
107,16:55,22,26.8
108,17:00,22,27.2
109,17:05,22,26.9
110,17:10,22,27.0
111,17:15,22,26.7
112,17:20,22,26.2
113,17:25,22,26.7
114,17:30,22,26.5
115,17:35,22,27.5
116,17:40,26,26.9
117,17:45,26,26.9
118,17:50,26,25.9
119,17:55,26,26.6
120,18:00,26,26.4
