step,time,#people,temp_out
0,08:00,24,8.5
1,08:05,24,9.1
2,08:10,24,8.1
3,08:15,24,8.6
4,08:20,24,8.1
5,08:25,24,8.3
6,08:30,24,7.5
7,08:35,24,7.6
8,08:40,24,8.0
9,08:45,18,7.7
10,08:50,18,8.3
11,08:55,18,9.2
12,09:00,18,9.7
13,09:05,18,9.4
14,09:10,18,9.4
15,09:15,18,9.4
16,09:20,18,9.4
17,09:25,18,10.0
18,09:30,47,10.3
19,09:35,47,11.3
20,09:40,47,11.4
21,09:45,47,12.0
22,09:50,47,12.4
23,09:55,47,12.1
24,10:00,18,13.1
25,10:05,18,12.6
26,10:10,18,12.7
27,10:15,30,12.6
28,10:20,30,12.0
29,10:25,30,11.5
30,10:30,30,11.5
31,10:35,30,11.3
32,10:40,15,10.8
33,10:45,15,11.0
34,10:50,15,11.4
35,10:55,15,11.2
36,11:00,15,11.1
37,11:05,15,10.2
38,11:10,15,10.1
39,11:15,15,9.8
40,11:20,41,9.6
41,11:25,41,9.6
42,11:30,41,9.6
43,11:35,41,9.2
44,11:40,41,9.1
45,11:45,41,9.1
46,11:50,41,8.6
47,11:55,41,8.1
48,12:00,41,8.9
49,12:05,43,9.3
50,12:10,43,9.4
51,12:15,43,9.1
52,12:20,43,9.3
53,12:25,43,8.5
54,12:30,43,9.0
55,12:35,43,9.0
56,12:40,43,9.1
57,12:45,43,8.7
58,12:50,43,9.2
59,12:55,27,9.7
60,13:00,27,10.5
61,13:05,27,9.4
62,13:10,27,9.2
63,13:15,27,9.4
64,13:20,27,9.8
65,13:25,27,10.3
66,13:30,27,10.1
67,13:35,27,10.6
68,13:40,27,10.6
69,13:45,9,9.9
70,13:50,9,10.0
71,13:55,9,10.6
72,14:00,9,10.9
73,14:05,9,11.6
74,14:10,9,11.4
75,14:15,48,11.6
76,14:20,48,11.1
77,14:25,6,11.3
78,14:30,6,11.3
79,14:35,2,11.0
80,14:40,2,12.0
81,14:45,2,11.7
82,14:50,2,11.6
83,14:55,2,11.7
84,15:00,2,12.1
85,15:05,2,11.4
86,15:10,2,11.7
87,15:15,2,11.7
88,15:20,2,11.8
89,15:25,44,12.1
90,15:30,44,11.5
91,15:35,2,10.9
92,15:40,2,11.0
93,15:45,2,11.1
94,15:50,2,11.0
95,15:55,2,10.5
96,16:00,31,10.0
97,16:05,31,10.0
98,16:10,31,10.8
99,16:15,31,11.4
100,16:20,31,12.2
101,16:25,31,13.2
102,16:30,31,12.9
103,16:35,31,13.2
104,16:40,31,13.8
105,16:45,10,13.0
106,16:50,10,12.6
107,16:55,10,12.1
108,17:00,10,11.7
109,17:05,10,12.7
110,17:10,10,13.3
111,17:15,10,13.4
112,17:20,7,13.0
113,17:25,7,12.1
114,17:30,7,11.9
115,17:35,7,12.7
116,17:40,30,12.5
117,17:45,30,13.5
118,17:50,30,13.4
119,17:55,30,13.1
120,18:00,38,13.9
