step,time,#people,temp_out
0,08:00,39,24.1
1,08:05,39,24.4
2,08:10,39,24.2
3,08:15,39,23.6
4,08:20,39,23.5
5,08:25,8,23.1
6,08:30,8,23.1
7,08:35,8,23.4
8,08:40,8,22.9
9,08:45,8,23.5
10,08:50,8,23.2
11,08:55,8,22.8
12,09:00,8,22.9
13,09:05,36,22.3
14,09:10,36,22.8
15,09:15,36,22.8
16,09:20,36,22.7
17,09:25,36,23.1
18,09:30,43,22.9
19,09:35,43,22.4
20,09:40,43,21.8
21,09:45,43,22.4
22,09:50,1,22.6
23,09:55,1,22.3
24,10:00,1,22.9
25,10:05,1,23.4
26,10:10,1,24.0
27,10:15,1,24.2
28,10:20,1,24.3
29,10:25,46,23.1
30,10:30,46,22.6
31,10:35,16,22.4
32,10:40,16,22.1
33,10:45,16,21.1
34,10:50,32,22.0
35,10:55,32,22.2
36,11:00,32,22.0
37,11:05,32,22.3
38,11:10,32,22.2
39,11:15,32,22.8
40,11:20,34,22.7
41,11:25,34,22.9
42,11:30,34,24.4
43,11:35,34,24.7
44,11:40,34,24.1
45,11:45,34,25.3
46,11:50,0,25.6
47,11:55,0,25.0
48,12:00,0,25.0
49,12:05,0,25.8
50,12:10,0,25.5
51,12:15,0,25.9
52,12:20,23,26.4
53,12:25,23,27.2
54,12:30,23,27.3
55,12:35,23,26.6
56,12:40,33,25.9
57,12:45,33,26.1
58,12:50,33,26.8
59,12:55,33,25.9
60,13:00,33,26.7
61,13:05,33,27.0
62,13:10,44,27.5
63,13:15,44,27.5
64,13:20,44,28.0
65,13:25,44,27.9
66,13:30,44,27.4
67,13:35,44,27.6
68,13:40,44,27.6
69,13:45,44,28.0
70,13:50,46,28.0
71,13:55,46,28.2
72,14:00,46,27.6
73,14:05,46,26.9
74,14:10,46,25.6
75,14:15,46,25.4
76,14:20,46,25.3
77,14:25,46,25.5
78,14:30,46,24.5
79,14:35,48,23.7
80,14:40,48,22.6
81,14:45,48,22.9
82,14:50,48,22.6
83,14:55,48,22.3
84,15:00,48,22.3
85,15:05,48,22.9
86,15:10,48,22.9
87,15:15,48,23.2
88,15:20,48,23.9
89,15:25,41,23.9
90,15:30,41,24.7
91,15:35,41,24.7
92,15:40,41,25.1
93,15:45,41,24.4
94,15:50,41,24.2
95,15:55,39,23.7
96,16:00,39,24.4
97,16:05,39,24.5
98,16:10,39,25.2
99,16:15,39,24.6
100,16:20,39,24.9
101,16:25,39,25.5
102,16:30,38,25.9
103,16:35,38,25.5
104,16:40,38,24.5
105,16:45,38,25.2
106,16:50,38,25.1
107,16:55,38,25.0
108,17:00,38,23.9
109,17:05,38,23.5
110,17:10,38,22.5
111,17:15,38,23.1
112,17:20,36,23.3
113,17:25,36,22.8
114,17:30,47,23.4
115,17:35,47,23.8
116,17:40,47,23.1
117,17:45,47,22.7
118,17:50,47,23.2
119,17:55,47,22.5
120,18:00,47,23.0
