step,time,#people,temp_out
0,08:00,49,14.1
1,08:05,49,14.1
2,08:10,49,14.6
3,08:15,49,14.8
4,08:20,49,14.9
5,08:25,33,14.3
6,08:30,33,14.3
7,08:35,33,13.7
8,08:40,33,14.4
9,08:45,33,14.0
10,08:50,33,14.1
11,08:55,33,13.8
12,09:00,33,14.2
13,09:05,33,13.7
14,09:10,33,13.6
15,09:15,13,13.4
16,09:20,13,14.4
17,09:25,13,14.8
18,09:30,13,14.1
19,09:35,13,15.1
20,09:40,13,15.0
21,09:45,13,14.9
22,09:50,41,15.0
23,09:55,41,15.1
24,10:00,41,15.5
25,10:05,41,15.6
26,10:10,41,15.7
27,10:15,41,16.0
28,10:20,41,15.8
29,10:25,41,15.5
30,10:30,41,14.6
31,10:35,41,13.7
32,10:40,38,13.1
33,10:45,38,13.3
34,10:50,38,13.6
35,10:55,38,13.8
36,11:00,38,14.5
37,11:05,38,14.8
38,11:10,38,14.8
39,11:15,38,14.4
40,11:20,38,14.3
41,11:25,38,14.6
42,11:30,15,14.3
43,11:35,15,14.9
44,11:40,15,15.9
45,11:45,15,15.2
46,11:50,2,15.9
47,11:55,2,16.4
48,12:00,16,16.7
49,12:05,16,17.0
50,12:10,6,16.3
51,12:15,6,16.2
52,12:20,6,15.8
53,12:25,40,15.6
54,12:30,40,16.1
55,12:35,40,16.1
56,12:40,40,16.4
57,12:45,40,16.7
58,12:50,40,16.4
59,12:55,40,15.4
60,13:00,40,15.4
61,13:05,40,15.4
62,13:10,40,16.3
63,13:15,39,16.8
64,13:20,39,16.7
65,13:25,39,16.5
66,13:30,39,17.0
67,13:35,39,16.7
68,13:40,39,17.0
69,13:45,0,16.8
70,13:50,0,16.5
71,13:55,0,16.4
72,14:00,0,16.6
73,14:05,0,17.0
74,14:10,0,16.7
75,14:15,0,15.8
76,14:20,0,15.7
77,14:25,39,15.5
78,14:30,39,15.9
79,14:35,39,16.0
80,14:40,39,15.8
81,14:45,39,15.7
82,14:50,39,15.3
83,14:55,39,16.4
84,15:00,39,16.5
85,15:05,39,16.3
86,15:10,39,16.6
87,15:15,31,16.2
88,15:20,31,16.3
89,15:25,38,15.9
90,15:30,38,16.4
91,15:35,38,15.9
92,15:40,38,16.3
93,15:45,38,16.5
94,15:50,38,17.0
95,15:55,17,17.0
96,16:00,17,16.6
97,16:05,36,16.5
98,16:10,36,16.2
99,16:15,36,16.3
100,16:20,36,18.0
101,16:25,36,18.8
102,16:30,36,18.8
103,16:35,36,18.4
104,16:40,36,19.5
105,16:45,36,18.8
106,16:50,44,19.2
107,16:55,44,18.9
108,17:00,44,19.5
109,17:05,44,20.0
110,17:10,44,19.5
111,17:15,44,18.5
112,17:20,36,18.2
113,17:25,36,18.4
114,17:30,36,18.9
115,17:35,36,19.1
116,17:40,36,18.0
117,17:45,36,18.1
118,17:50,36,18.3
119,17:55,36,18.1
120,18:00,36,18.7
