step,time,#people,temp_out
0,08:00,32,17.9
1,08:05,11,17.5
2,08:10,11,17.3
3,08:15,11,16.8
4,08:20,11,17.5
5,08:25,11,17.4
6,08:30,11,17.2
7,08:35,11,17.5
8,08:40,11,17.1
9,08:45,11,18.0
10,08:50,49,18.0
11,08:55,49,17.7
12,09:00,49,17.7
13,09:05,49,18.6
14,09:10,13,18.7
15,09:15,13,19.0
16,09:20,13,19.0
17,09:25,13,19.3
18,09:30,13,19.5
19,09:35,22,19.9
20,09:40,22,20.9
21,09:45,22,20.8
22,09:50,22,21.1
23,09:55,22,21.7
24,10:00,1,22.4
25,10:05,1,22.7
26,10:10,1,23.1
27,10:15,1,24.0
28,10:20,9,23.9
29,10:25,9,23.1
30,10:30,9,23.4
31,10:35,15,23.3
32,10:40,15,23.3
33,10:45,15,22.7
34,10:50,31,22.1
35,10:55,31,22.9
36,11:00,18,22.7
37,11:05,18,22.5
38,11:10,18,22.4
39,11:15,45,22.8
40,11:20,45,23.5
41,11:25,45,23.0
42,11:30,45,22.8
43,11:35,45,23.6
44,11:40,47,23.9
45,11:45,47,24.2
46,11:50,47,24.5
47,11:55,47,24.4
48,12:00,47,23.4
49,12:05,5,22.9
50,12:10,5,23.4
51,12:15,5,23.9
52,12:20,5,23.7
53,12:25,5,23.8
54,12:30,5,22.6
55,12:35,5,22.0
56,12:40,5,21.9
57,12:45,5,22.9
58,12:50,36,22.8
59,12:55,36,23.8
60,13:00,36,23.0
61,13:05,36,23.4
62,13:10,36,22.8
63,13:15,21,22.7
64,13:20,21,22.4
65,13:25,21,22.4
66,13:30,21,22.4
67,13:35,21,22.3
68,13:40,21,22.3
69,13:45,21,21.9
70,13:50,21,22.0
71,13:55,21,21.6
72,14:00,21,22.1
73,14:05,29,22.6
74,14:10,29,22.4
75,14:15,29,21.8
76,14:20,29,21.4
77,14:25,29,21.5
78,14:30,29,21.8
79,14:35,29,21.7
80,14:40,17,21.2
81,14:45,17,21.8
82,14:50,17,22.4
83,14:55,17,22.5
84,15:00,17,22.3
85,15:05,17,21.8
86,15:10,17,22.3
87,15:15,17,22.7
88,15:20,17,22.8
89,15:25,30,22.2
90,15:30,30,22.9
91,15:35,30,23.5
92,15:40,30,23.4
93,15:45,30,23.0
94,15:50,30,22.8
95,15:55,30,23.3
96,16:00,18,23.4
97,16:05,18,22.9
98,16:10,18,22.5
99,16:15,18,22.2
100,16:20,18,22.2
101,16:25,18,22.3
102,16:30,28,21.9
103,16:35,28,21.7
104,16:40,28,22.7
105,16:45,28,22.7
106,16:50,28,23.3
107,16:55,28,23.1
108,17:00,28,24.0
109,17:05,28,24.8
110,17:10,28,25.1
111,17:15,11,25.3
112,17:20,11,25.6
113,17:25,11,25.3
114,17:30,11,25.7
115,17:35,11,26.7
116,17:40,11,26.2
117,17:45,11,25.7
118,17:50,11,25.7
119,17:55,42,25.5
120,18:00,42,25.7
