step,time,#people,temp_out
0,08:00,17,11.5
1,08:05,17,11.5
2,08:10,17,11.2
3,08:15,36,11.0
4,08:20,36,11.0
5,08:25,36,10.7
6,08:30,36,10.4
7,08:35,36,10.5
8,08:40,36,10.3
9,08:45,36,10.6
10,08:50,36,11.1
11,08:55,36,10.5
12,09:00,32,9.4
13,09:05,32,9.8
14,09:10,32,9.5
15,09:15,32,8.9
16,09:20,32,8.4
17,09:25,32,8.8
18,09:30,32,9.4
19,09:35,32,10.2
20,09:40,32,9.6
21,09:45,32,9.2
22,09:50,32,9.6
23,09:55,32,10.3
24,10:00,32,10.2
25,10:05,32,9.9
26,10:10,32,10.6
27,10:15,32,10.1
28,10:20,26,9.6
29,10:25,26,9.4
30,10:30,26,9.2
31,10:35,26,9.7
32,10:40,26,10.1
33,10:45,26,9.4
34,10:50,26,9.6
35,10:55,46,9.3
36,11:00,46,8.8
37,11:05,46,9.5
38,11:10,46,9.5
39,11:15,46,9.9
40,11:20,46,10.3
41,11:25,45,10.7
42,11:30,45,9.9
43,11:35,45,10.3
44,11:40,45,10.0
45,11:45,45,9.8
46,11:50,45,9.7
47,11:55,45,9.8
48,12:00,2,9.6
49,12:05,2,9.5
50,12:10,19,9.5
51,12:15,19,8.7
52,12:20,19,8.6
53,12:25,19,8.6
54,12:30,19,7.7
55,12:35,19,7.7
56,12:40,19,7.7
57,12:45,19,8.0
58,12:50,24,8.3
59,12:55,24,8.4
60,13:00,24,8.3
61,13:05,40,8.8
62,13:10,40,8.5
63,13:15,24,7.8
64,13:20,24,7.7
65,13:25,24,8.0
66,13:30,24,8.5
67,13:35,24,9.9
68,13:40,24,9.9
69,13:45,11,9.8
70,13:50,11,9.0
71,13:55,11,8.8
72,14:00,11,9.1
73,14:05,32,9.2
74,14:10,32,8.5
75,14:15,32,8.7
76,14:20,32,8.9
77,14:25,32,8.9
78,14:30,32,9.4
79,14:35,32,9.2
80,14:40,32,9.1
81,14:45,32,10.2
82,14:50,5,11.8
83,14:55,5,11.0
84,15:00,5,10.9
85,15:05,36,11.1
86,15:10,36,11.6
87,15:15,36,11.7
88,15:20,36,12.3
89,15:25,36,11.6
90,15:30,36,11.5
91,15:35,36,11.5
92,15:40,36,11.7
93,15:45,36,11.1
94,15:50,21,11.2
95,15:55,21,11.6
96,16:00,21,11.8
97,16:05,26,12.1
98,16:10,26,12.2
99,16:15,26,11.8
100,16:20,26,12.1
101,16:25,26,11.4
102,16:30,26,11.7
103,16:35,26,11.7
104,16:40,26,11.2
105,16:45,26,11.4
106,16:50,44,11.3
107,16:55,44,11.2
108,17:00,44,11.0
109,17:05,29,11.3
110,17:10,29,11.0
111,17:15,29,11.4
112,17:20,29,11.5
113,17:25,37,11.2
114,17:30,37,10.8
115,17:35,37,10.7
116,17:40,37,11.7
117,17:45,37,11.4
118,17:50,37,10.1
119,17:55,37,10.3
120,18:00,37,10.3
