step,time,#people,temp_out
0,08:00,1,3.7
1,08:05,1,4.0
2,08:10,1,4.5
3,08:15,1,3.6
4,08:20,1,2.0
5,08:25,44,1.8
6,08:30,44,1.4
7,08:35,46,1.1
8,08:40,46,1.9
9,08:45,46,1.7
10,08:50,46,0.7
11,08:55,39,1.4
12,09:00,39,1.4
13,09:05,39,0.6
14,09:10,39,0.8
15,09:15,39,1.4
16,09:20,39,1.1
17,09:25,39,0.2
18,09:30,39,0.2
19,09:35,39,-0.0
20,09:40,39,0.3
21,09:45,15,0.5
22,09:50,15,0.6
23,09:55,15,1.0
24,10:00,15,0.8
25,10:05,15,0.0
26,10:10,15,-0.6
27,10:15,15,-0.2
28,10:20,34,-0.2
29,10:25,34,-0.4
30,10:30,34,-0.3
31,10:35,34,-0.1
32,10:40,4,-0.4
33,10:45,4,-0.3
34,10:50,4,0.3
35,10:55,4,-0.4
36,11:00,4,0.6
37,11:05,4,-0.2
38,11:10,4,0.0
39,11:15,4,0.2
40,11:20,4,1.2
41,11:25,17,1.8
42,11:30,17,1.2
43,11:35,17,1.5
44,11:40,17,0.4
45,11:45,17,0.3
46,11:50,36,1.0
47,11:55,36,0.6
48,12:00,36,0.8
49,12:05,36,1.2
50,12:10,36,1.6
51,12:15,36,1.8
52,12:20,36,1.4
53,12:25,34,1.6
54,12:30,34,1.9
55,12:35,48,2.5
56,12:40,48,1.7
57,12:45,48,1.5
58,12:50,48,1.7
59,12:55,48,2.2
60,13:00,48,1.6
61,13:05,48,2.1
62,13:10,48,1.3
63,13:15,48,1.7
64,13:20,48,1.9
65,13:25,42,1.8
66,13:30,42,1.2
67,13:35,42,1.9
68,13:40,42,1.4
69,13:45,42,1.1
70,13:50,42,1.5
71,13:55,23,1.1
72,14:00,23,0.7
73,14:05,23,0.7
74,14:10,23,0.6
75,14:15,23,0.6
76,14:20,23,0.8
77,14:25,23,0.5
78,14:30,23,0.8
79,14:35,23,0.9
80,14:40,23,1.6
81,14:45,11,0.9
82,14:50,11,0.8
83,14:55,11,1.7
84,15:00,40,1.0
85,15:05,40,1.4
86,15:10,40,1.8
87,15:15,40,2.4
88,15:20,40,1.4
89,15:25,40,1.5
90,15:30,40,1.5
91,15:35,40,1.3
92,15:40,40,1.5
93,15:45,40,0.8
94,15:50,17,0.9
95,15:55,17,1.5
96,16:00,47,2.1
97,16:05,47,2.4
98,16:10,47,2.3
99,16:15,35,1.8
100,16:20,35,1.7
101,16:25,35,1.0
102,16:30,35,0.7
103,16:35,42,0.0
104,16:40,42,0.5
105,16:45,42,-0.2
106,16:50,42,-0.4
107,16:55,42,-1.2
108,17:00,42,-1.0
109,17:05,42,-1.2
110,17:10,42,-0.8
111,17:15,42,-0.5
112,17:20,34,-1.2
113,17:25,34,-0.7
114,17:30,34,-1.8
115,17:35,34,-1.6
116,17:40,25,-1.2
117,17:45,25,-1.3
118,17:50,25,-1.0
119,17:55,25,-1.9
120,18:00,25,-2.6
