step,time,#people,temp_out
0,08:00,14,29.3
1,08:05,14,29.2
2,08:10,14,28.5
3,08:15,14,27.9
4,08:20,14,27.2
5,08:25,14,27.7
6,08:30,14,27.4
7,08:35,14,28.0
8,08:40,28,28.1
9,08:45,28,28.1
10,08:50,28,28.2
11,08:55,28,28.5
12,09:00,0,28.4
13,09:05,0,29.1
14,09:10,0,29.3
15,09:15,40,29.0
16,09:20,40,29.0
17,09:25,40,29.7
18,09:30,35,29.4
19,09:35,35,30.8
20,09:40,35,31.6
21,09:45,47,31.9
22,09:50,47,31.2
23,09:55,47,30.7
24,10:00,47,30.5
25,10:05,47,30.2
26,10:10,47,30.9
27,10:15,47,30.7
28,10:20,26,30.5
29,10:25,26,30.1
30,10:30,39,29.8
31,10:35,39,29.9
32,10:40,39,30.1
33,10:45,39,30.1
34,10:50,39,30.5
35,10:55,39,31.1
36,11:00,39,31.5
37,11:05,39,30.8
38,11:10,39,30.9
39,11:15,39,30.7
40,11:20,36,30.5
41,11:25,36,30.7
42,11:30,36,31.1
43,11:35,0,31.1
44,11:40,0,31.8
45,11:45,0,31.6
46,11:50,26,31.2
47,11:55,26,30.9
48,12:00,26,31.5
49,12:05,26,32.1
50,12:10,26,32.5
51,12:15,26,32.5
52,12:20,26,32.5
53,12:25,26,33.8
54,12:30,42,34.0
55,12:35,42,35.2
56,12:40,42,34.6
57,12:45,13,35.7
58,12:50,13,35.2
59,12:55,13,34.6
60,13:00,13,34.6
61,13:05,18,35.0
62,13:10,18,35.2
63,13:15,18,35.5
64,13:20,18,35.0
65,13:25,18,34.5
66,13:30,18,34.7
67,13:35,18,33.9
68,13:40,18,33.9
69,13:45,13,34.5
70,13:50,13,34.8
71,13:55,13,34.2
72,14:00,13,34.2
73,14:05,13,34.6
74,14:10,49,34.6
75,14:15,49,34.7
76,14:20,49,35.0
77,14:25,49,35.0
78,14:30,28,34.5
79,14:35,28,34.3
80,14:40,28,33.9
81,14:45,28,34.0
82,14:50,28,33.9
83,14:55,28,33.7
84,15:00,28,35.3
85,15:05,28,34.8
86,15:10,28,34.7
87,15:15,22,35.3
88,15:20,22,35.4
89,15:25,22,35.7
90,15:30,22,36.0
91,15:35,22,37.2
92,15:40,22,37.7
93,15:45,22,37.6
94,15:50,22,37.8
95,15:55,22,38.4
96,16:00,46,37.9
97,16:05,46,38.4
98,16:10,46,38.6
99,16:15,46,38.6
100,16:20,46,38.2
101,16:25,46,38.4
102,16:30,46,37.9
103,16:35,46,37.9
104,16:40,46,37.1
105,16:45,0,37.1
106,16:50,0,37.7
107,16:55,0,38.0
108,17:00,33,38.2
109,17:05,33,38.9
110,17:10,33,38.3
111,17:15,33,39.2
112,17:20,24,38.7
113,17:25,24,38.9
114,17:30,24,39.5
115,17:35,24,40.0
116,17:40,24,39.2
117,17:45,24,39.5
118,17:50,24,39.4
119,17:55,33,39.9
120,18:00,33,39.4
