step,time,#people,temp_out
0,08:00,26,23.3
1,08:05,26,23.3
2,08:10,26,22.4
3,08:15,26,22.3
4,08:20,26,22.4
5,08:25,26,23.4
6,08:30,11,23.7
7,08:35,11,23.9
8,08:40,11,23.5
9,08:45,47,23.5
10,08:50,47,23.9
11,08:55,47,23.1
12,09:00,37,22.2
13,09:05,37,22.7
14,09:10,37,23.2
15,09:15,34,23.7
16,09:20,34,24.3
17,09:25,34,24.8
18,09:30,34,24.3
19,09:35,45,24.5
20,09:40,45,24.9
21,09:45,45,25.7
22,09:50,45,26.2
23,09:55,45,26.5
24,10:00,45,26.7
25,10:05,33,26.9
26,10:10,33,27.5
27,10:15,33,27.9
28,10:20,33,27.8
29,10:25,33,27.8
30,10:30,33,27.6
31,10:35,33,26.9
32,10:40,33,27.2
33,10:45,33,27.6
34,10:50,33,26.8
35,10:55,42,26.8
36,11:00,42,27.2
37,11:05,42,27.4
38,11:10,42,26.9
39,11:15,42,26.8
40,11:20,42,26.9
41,11:25,42,27.4
42,11:30,42,26.7
43,11:35,42,26.5
44,11:40,42,27.5
45,11:45,5,28.5
46,11:50,5,29.4
47,11:55,5,30.3
48,12:00,5,30.1
49,12:05,5,30.4
50,12:10,5,29.9
51,12:15,5,30.7
52,12:20,5,30.8
53,12:25,5,30.3
54,12:30,0,30.9
55,12:35,0,31.0
56,12:40,0,31.0
57,12:45,0,30.6
58,12:50,0,31.6
59,12:55,0,31.7
60,13:00,0,31.2
61,13:05,0,31.2
62,13:10,0,31.7
63,13:15,0,31.7
64,13:20,36,31.6
65,13:25,36,31.1
66,13:30,36,32.0
67,13:35,36,32.5
68,13:40,36,32.3
69,13:45,7,32.5
70,13:50,7,32.6
71,13:55,7,33.0
72,14:00,7,32.9
73,14:05,7,31.4
74,14:10,7,31.2
75,14:15,7,31.6
76,14:20,7,30.7
77,14:25,42,30.7
78,14:30,42,31.2
79,14:35,42,31.3
80,14:40,42,31.8
81,14:45,42,31.9
82,14:50,42,31.7
83,14:55,19,31.2
84,15:00,19,30.5
85,15:05,19,30.6
86,15:10,19,31.4
87,15:15,19,32.3
88,15:20,19,32.3
89,15:25,19,32.4
90,15:30,19,31.7
91,15:35,33,32.0
92,15:40,33,31.7
93,15:45,33,31.1
94,15:50,33,31.8
95,15:55,33,32.1
96,16:00,33,31.7
97,16:05,33,31.7
98,16:10,33,31.9
99,16:15,39,31.8
100,16:20,39,31.7
101,16:25,39,32.3
102,16:30,39,32.5
103,16:35,39,32.4
104,16:40,39,33.2
105,16:45,39,33.0
106,16:50,38,32.8
107,16:55,38,33.0
108,17:00,38,33.2
109,17:05,38,33.2
110,17:10,38,32.4
111,17:15,38,32.6
112,17:20,38,32.2
113,17:25,38,32.0
114,17:30,10,32.0
115,17:35,10,31.4
116,17:40,10,31.7
117,17:45,10,32.2
118,17:50,27,32.4
119,17:55,27,33.4
120,18:00,27,32.6
