step,time,#people,temp_out
0,08:00,15,13.2
1,08:05,15,14.0
2,08:10,15,14.4
3,08:15,15,13.7
4,08:20,15,13.5
5,08:25,15,12.8
6,08:30,15,12.9
7,08:35,15,13.4
8,08:40,7,14.3
9,08:45,7,14.2
10,08:50,7,13.4
11,08:55,7,13.3
12,09:00,7,13.9
13,09:05,7,13.8
14,09:10,7,14.8
15,09:15,49,15.2
16,09:20,49,15.8
17,09:25,49,15.0
18,09:30,49,14.4
19,09:35,49,14.7
20,09:40,49,14.6
21,09:45,10,15.0
22,09:50,10,14.8
23,09:55,10,14.4
24,10:00,10,13.8
25,10:05,10,13.8
26,10:10,1,14.0
27,10:15,1,14.2
28,10:20,1,14.4
29,10:25,1,13.7
30,10:30,1,14.5
31,10:35,1,14.6
32,10:40,1,14.8
33,10:45,1,14.9
34,10:50,41,14.3
35,10:55,41,14.1
36,11:00,41,14.5
37,11:05,41,16.0
38,11:10,24,16.0
39,11:15,24,15.4
40,11:20,24,15.4
41,11:25,24,15.4
42,11:30,24,15.8
43,11:35,24,15.0
44,11:40,24,15.1
45,11:45,24,15.4
46,11:50,24,14.8
47,11:55,24,13.8
48,12:00,40,13.4
49,12:05,40,14.0
50,12:10,32,15.4
51,12:15,32,15.1
52,12:20,32,14.6
53,12:25,32,15.1
54,12:30,32,14.9
55,12:35,25,14.5
56,12:40,25,14.4
57,12:45,25,13.2
58,12:50,25,13.3
59,12:55,36,13.4
60,13:00,36,13.5
61,13:05,36,13.5
62,13:10,36,13.5
63,13:15,36,14.2
64,13:20,36,14.4
65,13:25,36,15.2
66,13:30,0,14.7
67,13:35,0,15.1
68,13:40,0,15.3
69,13:45,0,15.7
70,13:50,0,16.1
71,13:55,0,15.9
72,14:00,0,16.3
73,14:05,19,16.4
74,14:10,19,16.1
75,14:15,19,15.7
76,14:20,19,15.9
77,14:25,19,15.2
78,14:30,19,16.1
79,14:35,19,16.8
80,14:40,19,17.0
81,14:45,28,16.9
82,14:50,28,16.4
83,14:55,28,16.0
84,15:00,28,15.9
85,15:05,28,16.2
86,15:10,28,16.3
87,15:15,28,15.6
88,15:20,28,15.7
89,15:25,28,15.3
90,15:30,24,15.0
91,15:35,24,15.0
92,15:40,11,14.2
93,15:45,11,13.9
94,15:50,11,14.7
95,15:55,11,13.9
96,16:00,11,13.8
97,16:05,11,13.9
98,16:10,11,13.4
99,16:15,20,13.3
100,16:20,20,13.2
101,16:25,20,13.9
102,16:30,20,13.9
103,16:35,20,13.9
104,16:40,23,14.3
105,16:45,23,14.0
106,16:50,23,13.2
107,16:55,23,13.7
108,17:00,23,13.8
109,17:05,23,14.1
110,17:10,23,13.9
111,17:15,23,14.6
112,17:20,23,14.7
113,17:25,45,15.6
114,17:30,45,14.7
115,17:35,45,14.7
116,17:40,45,14.4
117,17:45,45,14.5
118,17:50,45,14.5
119,17:55,45,14.1
120,18:00,45,13.9
