step,time,#people,temp_out
0,08:00,21,29.5
1,08:05,32,30.6
2,08:10,32,30.3
3,08:15,32,30.8
4,08:20,32,30.5
5,08:25,32,30.7
6,08:30,32,30.9
7,08:35,29,30.9
8,08:40,29,30.7
9,08:45,29,29.7
10,08:50,29,30.0
11,08:55,29,30.0
12,09:00,29,30.4
13,09:05,29,29.8
14,09:10,29,29.9
15,09:15,20,29.3
16,09:20,20,30.0
17,09:25,20,30.7
18,09:30,20,30.6
19,09:35,20,30.8
20,09:40,20,30.6
21,09:45,20,30.2
22,09:50,0,30.0
23,09:55,0,29.5
24,10:00,0,29.1
25,10:05,0,29.1
26,10:10,0,29.8
27,10:15,0,30.1
28,10:20,0,30.8
29,10:25,44,30.1
30,10:30,44,30.0
31,10:35,44,30.4
32,10:40,44,29.7
33,10:45,44,30.0
34,10:50,44,30.5
35,10:55,44,29.1
36,11:00,44,29.0
37,11:05,44,30.2
38,11:10,44,29.8
39,11:15,44,29.7
40,11:20,44,28.6
41,11:25,35,28.6
42,11:30,35,28.6
43,11:35,35,28.2
44,11:40,35,28.2
45,11:45,35,28.1
46,11:50,43,28.2
47,11:55,43,27.6
48,12:00,43,28.0
49,12:05,43,27.9
50,12:10,43,28.0
51,12:15,43,28.7
52,12:20,43,29.0
53,12:25,43,28.9
54,12:30,43,28.3
55,12:35,43,28.8
56,12:40,0,29.5
57,12:45,0,29.0
58,12:50,0,29.2
59,12:55,0,29.4
60,13:00,0,29.4
61,13:05,25,29.5
62,13:10,25,29.3
63,13:15,25,29.3
64,13:20,25,29.7
65,13:25,25,30.3
66,13:30,25,30.2
67,13:35,32,30.6
68,13:40,32,30.7
69,13:45,32,31.0
70,13:50,32,31.1
71,13:55,32,31.0
72,14:00,32,31.2
73,14:05,32,30.7
74,14:10,47,32.0
75,14:15,47,31.4
76,14:20,0,31.5
77,14:25,0,31.6
78,14:30,0,31.7
79,14:35,0,32.1
80,14:40,0,32.2
81,14:45,0,32.1
82,14:50,0,31.2
83,14:55,0,32.1
84,15:00,0,32.8
85,15:05,0,33.3
86,15:10,43,33.9
87,15:15,43,33.6
88,15:20,43,33.9
89,15:25,43,34.5
90,15:30,43,34.8
91,15:35,43,35.8
92,15:40,43,36.5
93,15:45,43,35.5
94,15:50,43,35.4
95,15:55,41,35.9
96,16:00,41,35.9
97,16:05,41,36.3
98,16:10,41,36.1
99,16:15,41,35.0
100,16:20,41,34.2
101,16:25,45,33.7
102,16:30,45,33.8
103,16:35,5,34.0
104,16:40,5,33.7
105,16:45,5,33.6
106,16:50,5,33.6
107,16:55,5,33.3
108,17:00,5,34.7
109,17:05,5,34.5
110,17:10,5,35.7
111,17:15,5,35.7
112,17:20,5,36.2
113,17:25,27,36.1
114,17:30,27,36.6
115,17:35,27,36.2
116,17:40,27,35.9
117,17:45,27,34.5
118,17:50,27,33.4
119,17:55,39,33.1
120,18:00,39,33.1
