step,time,#people,temp_out
0,08:00,47,22.1
1,08:05,47,22.5
2,08:10,47,22.8
3,08:15,47,22.9
4,08:20,47,22.7
5,08:25,47,21.8
6,08:30,47,21.7
7,08:35,30,22.6
8,08:40,30,22.9
9,08:45,30,24.1
10,08:50,30,24.2
11,08:55,19,24.7
12,09:00,19,25.0
13,09:05,19,24.8
14,09:10,19,23.9
15,09:15,19,24.1
16,09:20,19,23.2
17,09:25,19,23.9
18,09:30,19,23.6
19,09:35,19,23.1
20,09:40,0,22.1
21,09:45,0,22.1
22,09:50,0,23.2
23,09:55,0,24.1
24,10:00,0,24.2
25,10:05,31,24.9
26,10:10,31,25.1
27,10:15,31,24.3
28,10:20,31,24.2
29,10:25,31,24.2
30,10:30,31,24.9
31,10:35,31,24.8
32,10:40,49,24.4
33,10:45,49,24.3
34,10:50,49,24.6
35,10:55,49,24.8
36,11:00,49,24.9
37,11:05,49,24.8
38,11:10,49,24.2
39,11:15,49,24.4
40,11:20,49,23.9
41,11:25,49,24.1
42,11:30,37,24.2
43,11:35,37,24.2
44,11:40,37,24.0
45,11:45,37,24.9
46,11:50,37,25.1
47,11:55,37,26.4
48,12:00,37,26.5
49,12:05,37,26.9
50,12:10,37,26.7
51,12:15,40,25.9
52,12:20,40,26.9
53,12:25,40,27.5
54,12:30,40,27.1
55,12:35,40,27.0
56,12:40,40,26.3
57,12:45,40,26.3
58,12:50,39,26.7
59,12:55,39,26.7
60,13:00,39,26.6
61,13:05,39,27.3
62,13:10,3,27.8
63,13:15,3,27.5
64,13:20,4,27.0
65,13:25,4,26.9
66,13:30,12,27.3
67,13:35,12,28.6
68,13:40,12,27.4
69,13:45,12,27.0
70,13:50,12,26.3
71,13:55,12,26.1
72,14:00,12,27.4
73,14:05,12,27.0
74,14:10,12,26.6
75,14:15,12,26.7
76,14:20,6,26.3
77,14:25,6,26.8
78,14:30,6,27.0
79,14:35,6,26.7
80,14:40,6,26.7
81,14:45,6,26.2
82,14:50,6,26.8
83,14:55,6,26.8
84,15:00,8,26.5
85,15:05,8,26.1
86,15:10,8,25.9
87,15:15,8,26.5
88,15:20,8,25.9
89,15:25,8,26.4
90,15:30,32,27.1
91,15:35,32,27.1
92,15:40,32,27.6
93,15:45,32,27.7
94,15:50,32,27.8
95,15:55,32,27.4
96,16:00,32,27.7
97,16:05,35,27.9
98,16:10,35,27.2
99,16:15,35,27.8
100,16:20,35,27.1
101,16:25,35,27.1
102,16:30,36,27.3
103,16:35,36,27.6
104,16:40,36,27.6
105,16:45,36,27.1
106,16:50,36,26.7
107,16:55,36,27.1
108,17:00,36,26.7
109,17:05,36,26.7
110,17:10,36,26.5
111,17:15,36,26.5
112,17:20,36,26.9
113,17:25,36,27.3
114,17:30,20,27.7
115,17:35,20,28.4
116,17:40,20,28.3
117,17:45,20,29.1
118,17:50,20,28.6
119,17:55,20,28.4
120,18:00,20,28.3
