step,time,#people,temp_out
0,08:00,47,7.4
1,08:05,47,8.0
2,08:10,47,8.4
3,08:15,47,8.7
4,08:20,47,8.5
5,08:25,47,8.6
6,08:30,47,9.3
7,08:35,47,9.6
8,08:40,34,9.2
9,08:45,34,9.6
10,08:50,34,9.6
11,08:55,8,9.6
12,09:00,8,10.2
13,09:05,8,10.4
14,09:10,8,10.6
15,09:15,23,10.0
16,09:20,23,9.3
17,09:25,26,9.6
18,09:30,26,10.0
19,09:35,26,10.2
20,09:40,26,10.1
21,09:45,26,10.0
22,09:50,26,10.3
23,09:55,1,9.1
24,10:00,1,8.4
25,10:05,1,8.7
26,10:10,1,10.1
27,10:15,1,11.1
28,10:20,39,10.2
29,10:25,39,10.7
30,10:30,39,11.0
31,10:35,39,11.0
32,10:40,31,10.1
33,10:45,31,9.9
34,10:50,31,9.0
35,10:55,31,8.8
36,11:00,31,8.4
37,11:05,31,7.6
38,11:10,31,7.7
39,11:15,31,7.1
40,11:20,31,7.1
41,11:25,31,7.0
42,11:30,46,7.3
43,11:35,46,7.5
44,11:40,46,6.9
45,11:45,46,6.7
46,11:50,46,6.9
47,11:55,46,7.5
48,12:00,46,7.6
49,12:05,15,8.3
50,12:10,15,8.9
51,12:15,6,8.8
52,12:20,6,8.3
53,12:25,6,8.5
54,12:30,2,8.4
55,12:35,2,9.2
56,12:40,2,9.2
57,12:45,2,9.4
58,12:50,2,9.9
59,12:55,2,10.4
60,13:00,40,10.7
61,13:05,40,9.2
62,13:10,40,9.1
63,13:15,40,8.8
64,13:20,40,9.5
65,13:25,40,9.4
66,13:30,40,9.0
67,13:35,33,9.3
68,13:40,33,9.3
69,13:45,33,8.6
70,13:50,33,8.5
71,13:55,33,8.0
72,14:00,33,7.8
73,14:05,1,8.3
74,14:10,1,8.9
75,14:15,1,8.3
76,14:20,1,8.9
77,14:25,1,8.2
78,14:30,1,8.7
79,14:35,1,9.1
80,14:40,1,9.2
81,14:45,11,8.4
82,14:50,11,8.6
83,14:55,11,8.8
84,15:00,11,9.5
85,15:05,11,9.8
86,15:10,11,10.7
87,15:15,11,10.3
88,15:20,11,10.5
89,15:25,11,10.2
90,15:30,36,11.1
91,15:35,36,10.5
92,15:40,47,10.7
93,15:45,47,11.1
94,15:50,29,10.5
95,15:55,29,9.9
96,16:00,29,11.0
97,16:05,29,10.6
98,16:10,29,9.4
99,16:15,29,9.9
100,16:20,29,10.4
101,16:25,29,10.7
102,16:30,13,10.4
103,16:35,13,10.8
104,16:40,13,11.2
105,16:45,13,11.3
106,16:50,13,12.0
107,16:55,13,11.5
108,17:00,13,12.0
109,17:05,31,12.0
110,17:10,31,12.5
111,17:15,31,11.7
112,17:20,35,12.0
113,17:25,35,12.6
114,17:30,35,12.4
115,17:35,7,11.8
116,17:40,7,11.7
117,17:45,7,12.1
118,17:50,7,11.9
119,17:55,7,12.2
120,18:00,7,12.2
