step,time,#people,temp_out
0,08:00,26,-1.6
1,08:05,26,-1.9
2,08:10,26,-1.6
3,08:15,35,-1.0
4,08:20,35,-0.4
5,08:25,35,-0.5
6,08:30,35,-1.7
7,08:35,35,-1.8
8,08:40,35,-1.9
9,08:45,40,-1.5
10,08:50,40,-1.0
11,08:55,40,-0.4
12,09:00,30,-0.2
13,09:05,30,0.1
14,09:10,30,-0.1
15,09:15,30,-0.0
16,09:20,30,0.0
17,09:25,30,-0.0
18,09:30,30,-0.6
19,09:35,30,-0.5
20,09:40,1,-0.5
21,09:45,1,0.8
22,09:50,1,1.3
23,09:55,1,1.5
24,10:00,1,2.1
25,10:05,1,2.3
26,10:10,1,2.7
27,10:15,28,2.6
28,10:20,28,2.3
29,10:25,28,2.6
30,10:30,28,2.2
31,10:35,28,2.1
32,10:40,28,2.6
33,10:45,28,2.8
34,10:50,28,3.1
35,10:55,28,3.4
36,11:00,10,3.1
37,11:05,10,2.7
38,11:10,10,2.5
39,11:15,10,1.9
40,11:20,36,1.7
41,11:25,36,1.6
42,11:30,36,1.4
43,11:35,36,1.5
44,11:40,36,1.5
45,11:45,36,2.1
46,11:50,36,1.8
47,11:55,36,2.2
48,12:00,36,1.9
49,12:05,48,2.5
50,12:10,48,1.8
51,12:15,48,2.0
52,12:20,22,1.8
53,12:25,22,2.2
54,12:30,22,1.4
55,12:35,22,2.1
56,12:40,22,2.4
57,12:45,22,1.9
58,12:50,12,1.8
59,12:55,12,2.0
60,13:00,12,1.2
61,13:05,12,1.1
62,13:10,12,1.3
63,13:15,12,1.7
64,13:20,12,2.5
65,13:25,0,2.1
66,13:30,0,2.4
67,13:35,17,2.2
68,13:40,17,2.5
69,13:45,17,2.2
70,13:50,17,1.8
71,13:55,17,2.3
72,14:00,17,2.4
73,14:05,40,2.4
74,14:10,40,2.1
75,14:15,40,2.1
76,14:20,40,1.6
77,14:25,40,1.6
78,14:30,40,1.4
79,14:35,40,1.1
80,14:40,40,1.3
81,14:45,40,0.8
82,14:50,40,1.0
83,14:55,40,0.6
84,15:00,14,1.1
85,15:05,14,0.6
86,15:10,14,0.2
87,15:15,14,-0.1
88,15:20,14,-0.4
89,15:25,19,0.3
90,15:30,19,0.1
91,15:35,25,-0.4
92,15:40,25,-1.9
93,15:45,25,-1.8
94,15:50,25,-0.9
95,15:55,25,-0.8
96,16:00,25,-2.1
97,16:05,25,-2.5
98,16:10,25,-1.8
99,16:15,25,-1.5
100,16:20,25,-1.3
101,16:25,26,-1.2
102,16:30,26,-1.7
103,16:35,26,-2.0
104,16:40,38,-2.9
105,16:45,38,-2.9
106,16:50,38,-3.0
107,16:55,38,-2.9
108,17:00,38,-3.6
109,17:05,38,-3.7
110,17:10,38,-3.3
111,17:15,5,-3.3
112,17:20,5,-3.7
113,17:25,5,-3.5
114,17:30,5,-3.3
115,17:35,21,-3.6
116,17:40,21,-2.7
117,17:45,21,-3.0
118,17:50,21,-2.8
119,17:55,21,-2.9
120,18:00,21,-3.7
