step,time,#people,temp_out
0,08:00,29,9.0
1,08:05,29,9.2
2,08:10,29,9.3
3,08:15,29,9.2
4,08:20,29,8.9
5,08:25,29,8.9
6,08:30,29,8.5
7,08:35,29,8.0
8,08:40,13,8.1
9,08:45,13,8.0
10,08:50,13,7.8
11,08:55,13,8.1
12,09:00,13,8.3
13,09:05,13,8.0
14,09:10,13,8.0
15,09:15,13,8.0
16,09:20,13,7.7
17,09:25,13,7.7
18,09:30,21,8.2
19,09:35,21,7.6
20,09:40,21,7.8
21,09:45,10,7.3
22,09:50,10,7.4
23,09:55,10,7.0
24,10:00,10,6.6
25,10:05,10,6.2
26,10:10,10,5.4
27,10:15,10,5.1
28,10:20,10,5.3
29,10:25,10,5.2
30,10:30,18,5.4
31,10:35,18,5.0
32,10:40,18,5.5
33,10:45,18,5.6
34,10:50,18,5.6
35,10:55,13,6.3
36,11:00,13,5.6
37,11:05,13,5.0
38,11:10,13,5.2
39,11:15,13,5.9
40,11:20,13,6.7
41,11:25,13,5.4
42,11:30,3,5.4
43,11:35,3,4.9
44,11:40,3,5.6
45,11:45,3,5.3
46,11:50,3,4.6
47,11:55,3,5.1
48,12:00,3,5.1
49,12:05,3,5.2
50,12:10,3,4.5
51,12:15,3,4.3
52,12:20,14,4.8
53,12:25,14,4.4
54,12:30,14,3.3
55,12:35,14,4.0
56,12:40,14,4.3
57,12:45,14,4.6
58,12:50,31,3.9
59,12:55,31,4.2
60,13:00,31,4.6
61,13:05,31,4.9
62,13:10,31,5.1
63,13:15,31,5.8
64,13:20,31,6.3
65,13:25,31,6.8
66,13:30,31,6.7
67,13:35,31,6.5
68,13:40,33,6.1
69,13:45,33,6.3
70,13:50,33,6.7
71,13:55,33,7.7
72,14:00,33,8.2
73,14:05,33,8.2
74,14:10,33,8.3
75,14:15,33,8.6
76,14:20,33,8.5
77,14:25,33,7.7
78,14:30,29,7.3
79,14:35,29,6.6
80,14:40,29,6.3
81,14:45,29,6.5
82,14:50,19,7.0
83,14:55,19,7.9
84,15:00,19,8.1
85,15:05,19,7.9
86,15:10,43,8.0
87,15:15,43,8.8
88,15:20,43,8.6
89,15:25,43,8.5
90,15:30,43,9.0
91,15:35,43,9.5
92,15:40,43,9.4
93,15:45,43,9.6
94,15:50,43,8.8
95,15:55,5,9.1
96,16:00,5,9.4
97,16:05,5,9.0
98,16:10,5,9.4
99,16:15,5,10.4
100,16:20,36,11.2
101,16:25,36,11.7
102,16:30,36,10.6
103,16:35,36,10.8
104,16:40,36,11.2
105,16:45,36,10.4
106,16:50,36,11.1
107,16:55,36,10.8
108,17:00,36,10.8
109,17:05,46,10.2
110,17:10,46,10.2
111,17:15,46,10.1
112,17:20,46,11.7
113,17:25,46,11.7
114,17:30,46,12.5
115,17:35,10,11.8
116,17:40,10,10.8
117,17:45,28,10.8
118,17:50,28,11.1
119,17:55,28,10.4
120,18:00,28,10.8
