step,time,#people,temp_out
0,08:00,17,9.8
1,08:05,17,8.1
2,08:10,17,7.9
3,08:15,17,7.9
4,08:20,17,8.8
5,08:25,17,8.8
6,08:30,17,8.3
7,08:35,17,8.1
8,08:40,17,8.6
9,08:45,33,8.8
10,08:50,33,8.8
11,08:55,33,8.2
12,09:00,33,7.7
13,09:05,3,7.7
14,09:10,3,7.5
15,09:15,3,6.1
16,09:20,25,5.8
17,09:25,25,5.5
18,09:30,33,5.5
19,09:35,33,5.5
20,09:40,33,6.8
21,09:45,33,6.6
22,09:50,33,6.6
23,09:55,33,6.3
24,10:00,33,6.8
25,10:05,33,6.8
26,10:10,33,7.6
27,10:15,33,7.4
28,10:20,43,7.8
29,10:25,43,7.8
30,10:30,43,6.9
31,10:35,43,7.1
32,10:40,43,7.7
33,10:45,38,7.5
34,10:50,38,7.7
35,10:55,38,7.5
36,11:00,38,7.1
37,11:05,38,7.5
38,11:10,38,7.3
39,11:15,38,7.1
40,11:20,38,7.3
41,11:25,38,7.2
42,11:30,38,7.1
43,11:35,40,7.7
44,11:40,40,8.0
45,11:45,40,7.2
46,11:50,40,7.3
47,11:55,40,7.1
48,12:00,40,7.5
49,12:05,40,7.4
50,12:10,40,7.4
51,12:15,40,7.4
52,12:20,40,7.3
53,12:25,14,7.0
54,12:30,14,6.4
55,12:35,14,6.4
56,12:40,14,6.9
57,12:45,14,6.4
58,12:50,14,6.6
59,12:55,14,6.8
60,13:00,14,6.8
61,13:05,14,6.6
62,13:10,1,7.1
63,13:15,1,7.7
64,13:20,2,7.2
65,13:25,2,6.9
66,13:30,2,6.9
67,13:35,2,6.6
68,13:40,2,6.4
69,13:45,2,6.4
70,13:50,2,6.5
71,13:55,2,7.1
72,14:00,2,7.1
73,14:05,2,7.7
74,14:10,8,8.1
75,14:15,8,8.4
76,14:20,8,8.7
77,14:25,8,7.8
78,14:30,8,7.7
79,14:35,8,7.2
80,14:40,8,7.3
81,14:45,8,6.3
82,14:50,8,6.4
83,14:55,15,6.9
84,15:00,15,7.4
85,15:05,15,7.5
86,15:10,44,6.2
87,15:15,44,6.1
88,15:20,44,6.6
89,15:25,44,6.8
90,15:30,44,8.2
91,15:35,44,7.6
92,15:40,44,7.7
93,15:45,44,7.8
94,15:50,44,7.5
95,15:55,44,6.4
96,16:00,34,6.2
97,16:05,34,6.3
98,16:10,34,5.6
99,16:15,34,5.4
100,16:20,34,5.7
101,16:25,34,5.5
102,16:30,34,4.8
103,16:35,34,4.6
104,16:40,34,5.1
105,16:45,34,5.1
106,16:50,11,4.4
107,16:55,11,4.3
108,17:00,11,5.2
109,17:05,36,4.6
110,17:10,36,4.3
111,17:15,36,3.0
112,17:20,36,3.1
113,17:25,36,3.1
114,17:30,36,3.0
115,17:35,17,3.4
116,17:40,17,4.4
117,17:45,17,5.0
118,17:50,1,5.4
119,17:55,1,6.3
120,18:00,1,6.5
