step,time,#people,temp_out
0,08:00,13,15.8
1,08:05,13,16.3
2,08:10,13,16.1
3,08:15,13,15.4
4,08:20,13,15.2
5,08:25,13,16.0
6,08:30,13,15.7
7,08:35,13,15.4
8,08:40,32,14.6
9,08:45,32,14.8
10,08:50,32,14.5
11,08:55,32,14.7
12,09:00,32,15.3
13,09:05,32,15.0
14,09:10,32,14.5
15,09:15,32,15.1
16,09:20,32,15.0
17,09:25,32,14.9
18,09:30,1,15.1
19,09:35,1,15.7
20,09:40,1,15.8
21,09:45,28,15.6
22,09:50,28,15.7
23,09:55,28,14.6
24,10:00,28,14.4
25,10:05,28,13.9
26,10:10,28,13.9
27,10:15,28,14.6
28,10:20,28,15.2
29,10:25,28,15.3
30,10:30,41,15.9
31,10:35,41,15.8
32,10:40,18,15.7
33,10:45,18,15.6
34,10:50,18,14.9
35,10:55,18,14.0
36,11:00,18,14.3
37,11:05,18,13.9
38,11:10,18,13.5
39,11:15,18,14.3
40,11:20,31,14.6
41,11:25,31,14.6
42,11:30,31,15.3
43,11:35,31,15.5
44,11:40,47,15.5
45,11:45,47,15.0
46,11:50,47,14.8
47,11:55,47,14.9
48,12:00,43,15.2
49,12:05,43,15.0
50,12:10,43,14.0
51,12:15,43,13.8
52,12:20,43,14.3
53,12:25,43,13.8
54,12:30,41,13.3
55,12:35,41,13.0
56,12:40,41,12.8
57,12:45,41,12.8
58,12:50,41,13.3
59,12:55,41,13.4
60,13:00,41,13.1
61,13:05,41,12.7
62,13:10,41,12.4
63,13:15,16,13.3
64,13:20,16,13.1
65,13:25,16,13.4
66,13:30,16,13.3
67,13:35,45,13.9
68,13:40,45,13.1
69,13:45,45,13.0
70,13:50,45,13.5
71,13:55,19,13.0
72,14:00,19,12.7
73,14:05,19,12.0
74,14:10,19,11.9
75,14:15,19,11.4
76,14:20,19,10.9
77,14:25,19,11.1
78,14:30,5,11.2
79,14:35,5,12.5
80,14:40,5,12.5
81,14:45,5,12.5
82,14:50,5,12.2
83,14:55,5,12.1
84,15:00,5,12.0
85,15:05,5,11.9
86,15:10,5,11.6
87,15:15,5,12.2
88,15:20,7,10.9
89,15:25,7,10.6
90,15:30,7,10.3
91,15:35,1,10.2
92,15:40,1,10.4
93,15:45,1,10.7
94,15:50,1,9.6
95,15:55,29,10.2
96,16:00,29,10.6
97,16:05,39,10.9
98,16:10,39,11.1
99,16:15,39,11.1
100,16:20,39,11.7
101,16:25,39,11.6
102,16:30,39,11.6
103,16:35,39,11.8
104,16:40,39,12.0
105,16:45,39,13.3
106,16:50,39,12.5
107,16:55,40,12.0
108,17:00,40,12.0
109,17:05,40,12.1
110,17:10,40,12.5
111,17:15,40,12.2
112,17:20,23,11.8
113,17:25,23,12.0
114,17:30,23,12.1
115,17:35,23,11.1
116,17:40,23,11.1
117,17:45,23,10.3
118,17:50,23,10.7
119,17:55,23,10.6
120,18:00,23,10.2
