step,time,#people,temp_out
0,08:00,17,10.6
1,08:05,17,10.6
2,08:10,17,10.9
3,08:15,17,10.6
4,08:20,17,10.5
5,08:25,0,10.5
6,08:30,0,10.7
7,08:35,11,10.3
8,08:40,11,10.7
9,08:45,11,11.1
10,08:50,11,11.9
11,08:55,45,11.5
12,09:00,45,10.2
13,09:05,45,10.9
14,09:10,45,10.8
15,09:15,45,11.2
16,09:20,45,11.0
17,09:25,45,11.7
18,09:30,45,11.2
19,09:35,45,10.8
20,09:40,45,10.3
21,09:45,45,10.5
22,09:50,45,10.6
23,09:55,45,10.5
24,10:00,48,10.5
25,10:05,48,10.1
26,10:10,1,10.5
27,10:15,1,11.3
28,10:20,1,11.1
29,10:25,1,10.3
30,10:30,1,10.0
31,10:35,1,9.6
32,10:40,1,10.1
33,10:45,1,10.1
34,10:50,20,10.4
35,10:55,20,10.6
36,11:00,20,9.4
37,11:05,20,9.4
38,11:10,20,9.1
39,11:15,20,9.9
40,11:20,16,9.5
41,11:25,16,10.0
42,11:30,16,11.8
43,11:35,16,10.9
44,11:40,16,10.0
45,11:45,16,10.2
46,11:50,16,9.5
47,11:55,16,9.2
48,12:00,16,8.4
49,12:05,16,8.7
50,12:10,22,8.4
51,12:15,22,8.9
52,12:20,49,8.7
53,12:25,49,9.4
54,12:30,49,9.8
55,12:35,49,10.0
56,12:40,38,9.6
57,12:45,38,9.3
58,12:50,38,9.0
59,12:55,38,9.0
60,13:00,38,9.3
61,13:05,38,10.2
62,13:10,38,10.2
63,13:15,45,10.4
64,13:20,45,9.9
65,13:25,45,11.0
66,13:30,45,10.8
67,13:35,45,10.0
68,13:40,19,10.0
69,13:45,19,10.1
70,13:50,19,9.9
71,13:55,19,9.9
72,14:00,19,10.1
73,14:05,19,10.5
74,14:10,20,10.9
75,14:15,20,9.9
76,14:20,41,10.4
77,14:25,41,10.8
78,14:30,32,10.4
79,14:35,32,9.7
80,14:40,32,9.5
81,14:45,32,10.1
82,14:50,32,10.0
83,14:55,32,10.1
84,15:00,32,9.2
85,15:05,32,8.7
86,15:10,32,9.0
87,15:15,32,8.8
88,15:20,16,9.1
89,15:25,16,9.0
90,15:30,4,8.6
91,15:35,4,9.0
92,15:40,4,8.4
93,15:45,4,8.8
94,15:50,48,8.8
95,15:55,48,9.4
96,16:00,48,9.8
97,16:05,48,9.3
98,16:10,48,8.6
99,16:15,48,9.3
100,16:20,48,9.3
101,16:25,48,9.0
102,16:30,23,9.1
103,16:35,23,8.7
104,16:40,23,8.8
105,16:45,23,8.7
106,16:50,23,8.5
107,16:55,23,8.5
108,17:00,23,8.7
109,17:05,23,9.4
110,17:10,2,9.2
111,17:15,2,9.5
112,17:20,2,8.6
113,17:25,2,8.9
114,17:30,2,8.7
115,17:35,26,9.3
116,17:40,26,9.7
117,17:45,26,9.4
118,17:50,26,9.3
119,17:55,26,8.7
120,18:00,26,8.8
