step,time,#people,temp_out
0,08:00,3,3.9
1,08:05,3,4.0
2,08:10,3,4.0
3,08:15,2,4.1
4,08:20,2,4.3
5,08:25,2,4.0
6,08:30,2,4.3
7,08:35,2,4.6
8,08:40,2,4.9
9,08:45,23,5.4
10,08:50,23,4.8
11,08:55,23,5.1
12,09:00,23,5.4
13,09:05,23,5.7
14,09:10,23,4.9
15,09:15,9,5.9
16,09:20,9,6.4
17,09:25,9,7.0
18,09:30,9,7.0
19,09:35,9,7.0
20,09:40,6,7.0
21,09:45,6,6.9
22,09:50,6,7.1
23,09:55,6,7.0
24,10:00,6,7.1
25,10:05,6,7.3
26,10:10,6,6.6
27,10:15,6,6.5
28,10:20,30,5.7
29,10:25,30,5.4
30,10:30,12,5.5
31,10:35,12,5.4
32,10:40,12,5.7
33,10:45,12,6.8
34,10:50,12,7.4
35,10:55,12,6.7
36,11:00,12,6.8
37,11:05,12,7.0
38,11:10,34,6.6
39,11:15,34,6.5
40,11:20,34,7.1
41,11:25,34,5.4
42,11:30,34,5.5
43,11:35,34,4.7
44,11:40,34,4.5
45,11:45,34,4.4
46,11:50,34,5.2
47,11:55,2,5.1
48,12:00,2,6.0
49,12:05,2,6.2
50,12:10,21,6.1
51,12:15,21,6.0
52,12:20,21,6.1
53,12:25,21,5.7
54,12:30,21,5.7
55,12:35,21,6.2
56,12:40,21,6.1
57,12:45,21,7.7
58,12:50,21,6.8
59,12:55,40,7.6
60,13:00,40,7.6
61,13:05,40,7.8
62,13:10,40,7.4
63,13:15,40,7.7
64,13:20,40,7.8
65,13:25,40,8.9
66,13:30,3,9.1
67,13:35,3,8.8
68,13:40,3,8.6
69,13:45,3,9.2
70,13:50,3,9.4
71,13:55,3,9.2
72,14:00,3,9.0
73,14:05,18,9.9
74,14:10,18,10.6
75,14:15,18,9.9
76,14:20,18,10.2
77,14:25,18,10.8
78,14:30,18,10.8
79,14:35,18,10.0
80,14:40,9,10.2
81,14:45,9,10.6
82,14:50,9,10.2
83,14:55,9,9.6
84,15:00,12,10.0
85,15:05,12,9.9
86,15:10,12,10.6
87,15:15,12,10.2
88,15:20,12,10.0
89,15:25,12,9.8
90,15:30,12,8.8
91,15:35,12,8.6
92,15:40,12,7.9
93,15:45,42,7.2
94,15:50,42,8.2
95,15:55,42,8.6
96,16:00,42,8.3
97,16:05,42,8.1
98,16:10,42,8.5
99,16:15,42,9.2
100,16:20,42,8.7
101,16:25,17,9.3
102,16:30,17,9.3
103,16:35,17,9.4
104,16:40,17,9.4
105,16:45,17,9.0
106,16:50,26,8.8
107,16:55,26,9.4
108,17:00,26,10.0
109,17:05,26,9.5
110,17:10,26,9.6
111,17:15,26,10.0
112,17:20,26,10.1
113,17:25,15,10.3
114,17:30,15,10.3
115,17:35,15,10.6
116,17:40,15,10.9
117,17:45,15,10.9
118,17:50,15,10.9
119,17:55,15,10.5
120,18:00,15,10.8
