step,time,#people,temp_out
0,08:00,11,14.9
1,08:05,11,14.8
2,08:10,11,14.5
3,08:15,11,14.4
4,08:20,11,13.8
5,08:25,11,13.3
6,08:30,11,12.9
7,08:35,23,13.7
8,08:40,23,14.3
9,08:45,23,14.3
10,08:50,47,14.5
11,08:55,47,14.5
12,09:00,47,15.0
13,09:05,47,15.3
14,09:10,47,16.2
15,09:15,47,15.9
16,09:20,47,15.9
17,09:25,47,16.0
18,09:30,47,15.7
19,09:35,47,15.0
20,09:40,15,15.2
21,09:45,15,15.5
22,09:50,15,14.6
23,09:55,15,15.3
24,10:00,15,15.6
25,10:05,15,14.7
26,10:10,15,14.5
27,10:15,23,15.7
28,10:20,23,15.0
29,10:25,23,14.9
30,10:30,23,14.1
31,10:35,23,13.1
32,10:40,23,13.4
33,10:45,23,12.8
34,10:50,6,12.7
35,10:55,6,12.5
36,11:00,6,12.6
37,11:05,6,11.8
38,11:10,6,12.2
39,11:15,6,12.7
40,11:20,6,11.5
41,11:25,6,12.6
42,11:30,35,12.5
43,11:35,35,11.6
44,11:40,35,11.3
45,11:45,35,11.6
46,11:50,35,12.2
47,11:55,35,11.8
48,12:00,35,11.8
49,12:05,35,12.5
50,12:10,35,12.7
51,12:15,35,12.8
52,12:20,3,12.5
53,12:25,3,12.9
54,12:30,3,12.8
55,12:35,36,13.0
56,12:40,36,12.5
57,12:45,36,13.2
58,12:50,36,12.2
59,12:55,36,12.2
60,13:00,36,12.8
61,13:05,36,12.5
62,13:10,28,12.7
63,13:15,28,13.1
64,13:20,28,12.9
65,13:25,28,13.5
66,13:30,28,13.8
67,13:35,28,13.3
68,13:40,28,13.7
69,13:45,28,14.9
70,13:50,28,15.3
71,13:55,28,15.4
72,14:00,41,15.5
73,14:05,41,15.1
74,14:10,28,14.4
75,14:15,28,14.8
76,14:20,28,15.5
77,14:25,28,15.7
78,14:30,28,14.8
79,14:35,28,14.7
80,14:40,32,14.5
81,14:45,32,12.7
82,14:50,32,12.0
83,14:55,32,11.8
84,15:00,32,11.6
85,15:05,32,11.4
86,15:10,32,11.0
87,15:15,32,11.2
88,15:20,22,11.7
89,15:25,22,11.4
90,15:30,22,11.4
91,15:35,22,11.5
92,15:40,22,11.4
93,15:45,22,11.3
94,15:50,28,10.7
95,15:55,28,10.7
96,16:00,28,11.3
97,16:05,28,12.3
98,16:10,41,12.6
99,16:15,41,11.8
100,16:20,41,12.7
101,16:25,41,13.2
102,16:30,41,13.8
103,16:35,24,14.5
104,16:40,24,14.0
105,16:45,20,14.8
106,16:50,20,14.4
107,16:55,20,15.2
108,17:00,20,15.3
109,17:05,20,16.1
110,17:10,20,16.2
111,17:15,20,17.5
112,17:20,20,17.6
113,17:25,20,17.9
114,17:30,20,17.2
115,17:35,40,17.7
116,17:40,40,17.7
117,17:45,40,17.6
118,17:50,40,17.4
119,17:55,40,16.7
120,18:00,40,17.0
