step,time,#people,temp_out
0,08:00,25,-3.6
1,08:05,25,-2.9
2,08:10,25,-2.5
3,08:15,25,-2.5
4,08:20,25,-3.2
5,08:25,25,-3.5
6,08:30,25,-3.1
7,08:35,25,-3.4
8,08:40,13,-3.9
9,08:45,13,-3.2
10,08:50,13,-2.9
11,08:55,13,-2.1
12,09:00,13,-2.4
13,09:05,13,-2.1
14,09:10,13,-2.1
15,09:15,13,-2.5
16,09:20,13,-2.8
17,09:25,13,-2.9
18,09:30,13,-2.4
19,09:35,13,-1.6
20,09:40,13,-1.6
21,09:45,13,-2.3
22,09:50,13,-2.9
23,09:55,13,-3.1
24,10:00,13,-3.5
25,10:05,5,-3.9
26,10:10,5,-3.3
27,10:15,5,-3.1
28,10:20,5,-3.8
29,10:25,5,-4.0
30,10:30,5,-3.6
31,10:35,9,-3.9
32,10:40,9,-4.1
33,10:45,9,-4.7
34,10:50,9,-4.8
35,10:55,9,-3.8
36,11:00,9,-3.4
37,11:05,9,-3.3
38,11:10,9,-2.9
39,11:15,9,-2.8
40,11:20,30,-3.1
41,11:25,30,-3.5
42,11:30,30,-3.4
43,11:35,30,-3.4
44,11:40,30,-2.7
45,11:45,30,-2.7
46,11:50,30,-2.4
47,11:55,27,-2.3
48,12:00,27,-2.1
49,12:05,27,-1.5
50,12:10,27,-1.0
51,12:15,27,-0.4
52,12:20,27,0.3
53,12:25,27,0.1
54,12:30,27,-0.6
55,12:35,27,0.1
56,12:40,27,0.8
57,12:45,31,0.3
58,12:50,31,0.1
59,12:55,31,-0.9
60,13:00,31,-1.0
61,13:05,31,-1.3
62,13:10,31,-0.9
63,13:15,31,0.1
64,13:20,37,0.4
65,13:25,37,1.0
66,13:30,37,0.7
67,13:35,3,0.1
68,13:40,3,0.0
69,13:45,3,-0.3
70,13:50,3,0.9
71,13:55,3,0.4
72,14:00,3,0.5
73,14:05,3,1.1
74,14:10,3,1.1
75,14:15,3,0.7
76,14:20,3,0.3
77,14:25,18,-0.8
78,14:30,18,0.1
79,14:35,18,0.2
80,14:40,18,0.7
81,14:45,18,0.7
82,14:50,18,0.3
83,14:55,18,1.2
84,15:00,18,1.1
85,15:05,18,1.5
86,15:10,18,0.9
87,15:15,36,1.2
88,15:20,36,0.9
89,15:25,36,1.1
90,15:30,36,1.5
91,15:35,36,1.4
92,15:40,8,0.5
93,15:45,8,0.7
94,15:50,8,0.6
95,15:55,8,-0.1
96,16:00,8,-0.3
97,16:05,8,0.0
98,16:10,32,-0.3
99,16:15,32,-0.4
100,16:20,32,-1.1
101,16:25,32,-1.3
102,16:30,32,-1.4
103,16:35,32,-1.1
104,16:40,32,-1.2
105,16:45,32,-1.0
106,16:50,30,-1.2
107,16:55,30,-1.2
108,17:00,30,-0.7
109,17:05,30,-1.4
110,17:10,17,-0.8
111,17:15,17,-1.6
112,17:20,17,-1.6
113,17:25,17,-1.4
114,17:30,17,-1.3
115,17:35,13,-1.5
116,17:40,13,-1.8
117,17:45,13,-1.9
118,17:50,13,-2.1
119,17:55,13,-2.1
120,18:00,13,-1.3
