step,time,#people,temp_out
0,08:00,22,2.9
1,08:05,22,3.3
2,08:10,22,3.4
3,08:15,22,3.0
4,08:20,22,2.6
5,08:25,22,2.2
6,08:30,46,2.5
7,08:35,46,2.7
8,08:40,36,2.5
9,08:45,36,2.3
10,08:50,36,1.7
11,08:55,36,1.5
12,09:00,41,2.2
13,09:05,41,2.3
14,09:10,41,2.0
15,09:15,41,2.1
16,09:20,41,1.4
17,09:25,41,1.2
18,09:30,41,1.1
19,09:35,41,0.8
20,09:40,41,0.2
21,09:45,41,0.8
22,09:50,45,-0.2
23,09:55,45,-0.1
24,10:00,45,0.3
25,10:05,45,0.7
26,10:10,45,0.3
27,10:15,45,0.3
28,10:20,45,0.5
29,10:25,45,0.8
30,10:30,45,0.7
31,10:35,7,0.8
32,10:40,7,0.9
33,10:45,7,1.3
34,10:50,7,2.4
35,10:55,7,2.6
36,11:00,7,2.7
37,11:05,7,2.6
38,11:10,7,2.6
39,11:15,7,1.9
40,11:20,27,2.9
41,11:25,27,3.1
42,11:30,27,2.5
43,11:35,27,2.3
44,11:40,27,2.3
45,11:45,27,2.2
46,11:50,10,2.5
47,11:55,10,1.8
48,12:00,10,1.0
49,12:05,10,1.6
50,12:10,10,1.1
51,12:15,10,1.6
52,12:20,10,1.3
53,12:25,10,0.7
54,12:30,10,0.8
55,12:35,44,0.7
56,12:40,44,0.7
57,12:45,31,1.6
58,12:50,31,1.1
59,12:55,31,1.0
60,13:00,31,1.0
61,13:05,31,0.9
62,13:10,31,2.5
63,13:15,15,2.8
64,13:20,15,3.8
65,13:25,15,3.4
66,13:30,15,3.3
67,13:35,15,3.2
68,13:40,3,3.2
69,13:45,3,3.2
70,13:50,3,4.2
71,13:55,3,4.8
72,14:00,3,5.9
73,14:05,3,6.2
74,14:10,11,6.4
75,14:15,11,6.8
76,14:20,11,7.0
77,14:25,37,5.7
78,14:30,37,5.9
79,14:35,37,6.7
80,14:40,37,7.2
81,14:45,37,7.5
82,14:50,27,7.4
83,14:55,27,7.4
84,15:00,27,7.0
85,15:05,27,7.2
86,15:10,13,7.2
87,15:15,13,7.2
88,15:20,13,7.7
89,15:25,7,7.3
90,15:30,7,7.2
91,15:35,7,7.3
92,15:40,7,6.9
93,15:45,7,7.5
94,15:50,7,8.1
95,15:55,48,7.6
96,16:00,48,7.6
97,16:05,48,8.3
98,16:10,39,7.7
99,16:15,39,8.3
100,16:20,39,8.5
101,16:25,39,8.8
102,16:30,39,8.7
103,16:35,39,8.5
104,16:40,25,8.5
105,16:45,25,8.7
106,16:50,25,8.5
107,16:55,10,8.5
108,17:00,10,8.1
109,17:05,10,7.6
110,17:10,10,6.9
111,17:15,10,7.3
112,17:20,10,7.1
113,17:25,10,7.4
114,17:30,10,7.6
115,17:35,10,7.7
116,17:40,46,6.9
117,17:45,46,7.0
118,17:50,46,7.1
119,17:55,15,7.0
120,18:00,15,6.6
